#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17215_c1_g1_i1:1098-1955 -            286 85850at7898          -            264   5.6e-33  113.0   0.0   1   1   1.2e-35   7.7e-33  112.6   0.0     4   263    28   282    25   283 0.89 -
TRINITY_DN17215_c1_g1_i2:1063-1920 -            286 85850at7898          -            264   5.6e-33  113.0   0.0   1   1   1.2e-35   7.7e-33  112.6   0.0     4   263    28   282    25   283 0.89 -
TRINITY_DN21390_c1_g1_i1:1123-1920 -            266 85850at7898          -            264   1.2e-31  108.7   0.0   1   1   2.6e-34   1.7e-31  108.2   0.0     3   263     7   262     5   263 0.86 -
TRINITY_DN21390_c1_g1_i4:1499-2296 -            266 85850at7898          -            264   1.2e-31  108.7   0.0   1   1   2.6e-34   1.7e-31  108.2   0.0     3   263     7   262     5   263 0.86 -
TRINITY_DN21390_c1_g1_i7:1516-2313 -            266 85850at7898          -            264   1.2e-31  108.7   0.0   1   1   2.6e-34   1.7e-31  108.2   0.0     3   263     7   262     5   263 0.86 -
TRINITY_DN25992_c0_g2_i1:8-775     -            256 85850at7898          -            264   8.8e-24   82.9   0.0   1   2   4.8e-19   3.2e-16   58.1   0.0    10   129    17   140     6   150 0.83 -
TRINITY_DN25992_c0_g2_i1:8-775     -            256 85850at7898          -            264   8.8e-24   82.9   0.0   2   2   2.8e-08   1.8e-05   22.9   0.0   167   220   153   205   147   226 0.86 -
TRINITY_DN12871_c0_g1_i6:283-1137  -            285 85850at7898          -            264   4.6e-21   74.0   0.0   1   2   9.1e-17     6e-14   50.7   0.0     4   131    38   168    35   177 0.78 -
TRINITY_DN12871_c0_g1_i6:283-1137  -            285 85850at7898          -            264   4.6e-21   74.0   0.0   2   2   9.6e-08   6.4e-05   21.1   0.0   165   220   177   236   169   257 0.88 -
TRINITY_DN12871_c0_g1_i9:283-1137  -            285 85850at7898          -            264   4.6e-21   74.0   0.0   1   2   9.1e-17     6e-14   50.7   0.0     4   131    38   168    35   177 0.78 -
TRINITY_DN12871_c0_g1_i9:283-1137  -            285 85850at7898          -            264   4.6e-21   74.0   0.0   2   2   9.6e-08   6.4e-05   21.1   0.0   165   220   177   236   169   257 0.88 -
TRINITY_DN19155_c1_g1_i2:323-1180  -            286 85850at7898          -            264   7.9e-21   73.2   0.0   1   2   1.4e-14   8.9e-12   43.5   0.0    10   128    12   134     1   144 0.81 -
TRINITY_DN19155_c1_g1_i2:323-1180  -            286 85850at7898          -            264   7.9e-21   73.2   0.0   2   2   7.7e-10   5.1e-07   28.0   0.0   164   221   147   204   137   233 0.88 -
TRINITY_DN12871_c0_g1_i3:486-1340  -            285 85850at7898          -            264   2.4e-20   71.6   0.0   1   2   4.7e-16   3.1e-13   48.3   0.0     4   131    38   168    35   177 0.78 -
TRINITY_DN12871_c0_g1_i3:486-1340  -            285 85850at7898          -            264   2.4e-20   71.6   0.0   2   2   9.6e-08   6.4e-05   21.1   0.0   165   220   177   236   169   257 0.88 -
TRINITY_DN12871_c0_g1_i8:486-1340  -            285 85850at7898          -            264   2.4e-20   71.6   0.0   1   2   4.7e-16   3.1e-13   48.3   0.0     4   131    38   168    35   177 0.78 -
TRINITY_DN12871_c0_g1_i8:486-1340  -            285 85850at7898          -            264   2.4e-20   71.6   0.0   2   2   9.6e-08   6.4e-05   21.1   0.0   165   220   177   236   169   257 0.88 -
TRINITY_DN45816_c0_g1_i1:1-393     -            131 85850at7898          -            264   8.5e-11   40.3   0.0   1   2   6.1e-08     4e-05   21.7   0.0     2    34    35    67    34    85 0.85 -
TRINITY_DN45816_c0_g1_i1:1-393     -            131 85850at7898          -            264   8.5e-11   40.3   0.0   2   2   1.7e-06    0.0011   17.0   0.0    73   111    86   124    80   130 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/85850at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/85850at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/85850at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:49 2022
# [ok]
