#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 68585at7898          -            300   5.2e-33  113.7  15.3   1   2   3.9e-25   3.4e-23   81.4  11.2    10   217     1   216     1   225 0.81 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 68585at7898          -            300   5.2e-33  113.7  15.3   2   2   7.6e-11   6.6e-09   34.5   0.1   201   294   235   329   229   331 0.81 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 68585at7898          -            300     1e-32  112.7  15.9   1   2   3.2e-25   2.8e-23   81.7  11.2    10   198     1   192     1   220 0.82 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 68585at7898          -            300     1e-32  112.7  15.9   2   2   1.4e-10   1.2e-08   33.7   0.1   203   294   236   328   230   330 0.81 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 68585at7898          -            300   4.7e-32  110.5  16.4   1   2   1.5e-24   1.3e-22   79.6  11.8    10   198     1   192     1   220 0.82 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 68585at7898          -            300   4.7e-32  110.5  16.4   2   2   1.4e-10   1.2e-08   33.7   0.1   203   294   236   328   230   330 0.81 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 68585at7898          -            300   4.7e-32  110.5  16.4   1   2   1.5e-24   1.3e-22   79.6  11.8    10   198     1   192     1   220 0.82 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 68585at7898          -            300   4.7e-32  110.5  16.4   2   2   1.4e-10   1.2e-08   33.7   0.1   203   294   236   328   230   330 0.81 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 68585at7898          -            300   3.6e-26   91.2  19.2   1   1   4.9e-28   4.3e-26   91.0  19.2     4   297    11   296     8   296 0.86 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 68585at7898          -            300   2.4e-23   81.9  19.4   1   1   3.5e-25     3e-23   81.6  19.4     7   288    39   328    33   331 0.80 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 68585at7898          -            300   2.4e-23   81.9  19.4   1   1   3.5e-25     3e-23   81.6  19.4     7   288    39   328    33   331 0.80 -
TRINITY_DN58791_c0_g1_i1:1-486     -            162 68585at7898          -            300   1.5e-22   79.3  10.6   1   1   2.1e-24   1.8e-22   79.1  10.6    33   200     1   158     1   162 0.88 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 68585at7898          -            300   9.1e-22   76.7  23.9   1   1   1.3e-23   1.1e-21   76.5  23.9     5   293    48   331    44   331 0.83 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 68585at7898          -            300   9.1e-22   76.7  23.9   1   1   1.3e-23   1.1e-21   76.5  23.9     5   293    48   331    44   331 0.83 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 68585at7898          -            300     8e-20   70.4  21.4   1   1   4.6e-20     4e-18   64.8  21.4     6   285    41   301    36   302 0.76 -
TRINITY_DN13818_c1_g1_i1:119-1057  -            313 68585at7898          -            300   3.5e-18   65.0  18.2   1   1   1.4e-19   1.2e-17   63.3  18.2    12   294     3   279     1   285 0.78 -
TRINITY_DN13818_c1_g1_i4:321-1259  -            313 68585at7898          -            300   3.5e-18   65.0  18.2   1   1   1.4e-19   1.2e-17   63.3  18.2    12   294     3   279     1   285 0.78 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 68585at7898          -            300   8.1e-18   63.8  18.3   1   1   4.3e-19   3.7e-17   61.6  18.3    12   293     3   278     1   279 0.76 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 68585at7898          -            300   3.8e-17   61.6   9.0   1   1   6.4e-19   5.5e-17   61.0   9.0     6   236    22   251    17   251 0.75 -
TRINITY_DN76_c7_g1_i1:929-1879     -            317 68585at7898          -            300   5.3e-17   61.1  17.8   1   1   8.2e-19   7.1e-17   60.7  17.8    12   286    27   304    19   314 0.77 -
TRINITY_DN76_c7_g1_i2:929-1879     -            317 68585at7898          -            300   5.3e-17   61.1  17.8   1   1   8.2e-19   7.1e-17   60.7  17.8    12   286    27   304    19   314 0.77 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 68585at7898          -            300   5.6e-17   61.0  18.5   1   1   1.9e-18   1.6e-16   59.5  18.5     4   291     6   287     3   290 0.75 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 68585at7898          -            300   2.3e-16   59.0   8.8   1   2     2e-16   1.7e-14   52.9   4.5     9   145     4   139     1   148 0.85 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 68585at7898          -            300   2.3e-16   59.0   8.8   2   2    0.0069      0.59    8.4   0.1   170   239   185   244   162   244 0.70 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 68585at7898          -            300   2.4e-16   58.9  18.9   1   1   8.4e-18   7.2e-16   57.4  18.9     4   286     6   282     3   283 0.75 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 68585at7898          -            300   9.9e-16   56.9  15.8   1   1   3.9e-17   3.4e-15   55.2  15.8     4   296     6   300     3   304 0.72 -
TRINITY_DN12908_c1_g1_i1:663-1574  -            304 68585at7898          -            300   2.7e-15   55.5  19.1   1   1   3.9e-17   3.3e-15   55.2  19.1    11   294    32   303    24   304 0.74 -
TRINITY_DN12908_c1_g1_i2:593-1504  -            304 68585at7898          -            300   2.7e-15   55.5  19.1   1   1   3.9e-17   3.3e-15   55.2  19.1    11   294    32   303    24   304 0.74 -
TRINITY_DN12908_c1_g1_i3:602-1513  -            304 68585at7898          -            300   2.7e-15   55.5  19.1   1   1   3.9e-17   3.3e-15   55.2  19.1    11   294    32   303    24   304 0.74 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 68585at7898          -            300   4.3e-15   54.8  18.0   1   1   1.2e-15     1e-13   50.3  18.0    17   293    41   306    29   313 0.80 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 68585at7898          -            300   4.6e-15   54.7  18.0   1   1   1.3e-15   1.1e-13   50.2  18.0    17   293    49   314    37   321 0.80 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 68585at7898          -            300   4.8e-15   54.7  12.9   1   1   3.2e-16   2.7e-14   52.2  12.9     9   290    16   294     9   304 0.72 -
TRINITY_DN56721_c0_g1_i1:23-916    -            298 68585at7898          -            300   1.6e-14   53.0   5.8   1   1   2.5e-16   2.1e-14   52.6   5.8     8   214    63   278    54   295 0.76 -
TRINITY_DN25580_c1_g1_i1:541-1470  -            310 68585at7898          -            300   2.3e-14   52.4  20.0   1   1   3.6e-16   3.1e-14   52.0  20.0     7   294     8   310     3   310 0.76 -
TRINITY_DN25580_c1_g1_i2:541-1470  -            310 68585at7898          -            300   2.3e-14   52.4  20.0   1   1   3.6e-16   3.1e-14   52.0  20.0     7   294     8   310     3   310 0.76 -
TRINITY_DN46965_c0_g1_i1:3-557     -            185 68585at7898          -            300   2.7e-14   52.2  10.5   1   1   3.7e-16   3.2e-14   52.0  10.5     6   144     2   138     1   152 0.83 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 68585at7898          -            300     4e-14   51.7  20.1   1   1   5.3e-16   4.6e-14   51.5  20.1     3   194    13   201    11   209 0.79 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 68585at7898          -            300   4.2e-14   51.6  20.0   1   2   6.3e-13   5.4e-11   41.4   9.3    10   166     7   155     1   170 0.80 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 68585at7898          -            300   4.2e-14   51.6  20.0   2   2   3.6e-05    0.0031   15.9   2.9   214   293   228   313   201   316 0.77 -
TRINITY_DN2642_c1_g1_i3:569-1660   -            364 68585at7898          -            300   5.6e-14   51.2  16.0   1   2   9.1e-09   7.8e-07   27.7   8.0    26   144    38   153    12   164 0.83 -
TRINITY_DN2642_c1_g1_i3:569-1660   -            364 68585at7898          -            300   5.6e-14   51.2  16.0   2   2   5.1e-09   4.4e-07   28.5   1.0   169   290   224   363   196   364 0.66 -
TRINITY_DN14419_c0_g1_i2:191-1033  -            281 68585at7898          -            300   4.2e-13   48.3  13.8   1   1   7.4e-14   6.4e-12   44.4  13.8    17   289     2   268     1   276 0.74 -
TRINITY_DN11159_c0_g1_i3:308-1108  -            267 68585at7898          -            300   8.4e-13   47.3  20.7   1   1     2e-14   1.7e-12   46.3  20.7     9   254    36   262    31   265 0.80 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 68585at7898          -            300   1.3e-12   46.6  11.6   1   1   4.7e-13   4.1e-11   41.8  11.6    14   293    59   334    55   338 0.71 -
TRINITY_DN18485_c0_g1_i4:1030-2046 -            339 68585at7898          -            300   1.3e-12   46.6  11.6   1   1   4.7e-13   4.1e-11   41.8  11.6    14   293    59   334    55   338 0.71 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 68585at7898          -            300   1.9e-12   46.1  17.9   1   1   3.2e-14   2.7e-12   45.6  17.9    13   293     7   289     2   291 0.74 -
TRINITY_DN13705_c0_g1_i2:441-1385  -            315 68585at7898          -            300   2.1e-12   46.0  21.5   1   1   1.9e-12   1.6e-10   39.8  21.5    10   291    40   312    33   315 0.75 -
TRINITY_DN13705_c0_g1_i1:12-950    -            313 68585at7898          -            300   2.2e-12   46.0  21.6   1   1   1.9e-12   1.6e-10   39.8  21.6    10   291    38   310    31   313 0.75 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 68585at7898          -            300   2.7e-12   45.6  20.9   1   1   6.1e-14   5.3e-12   44.7  20.9     6   254    57   286    52   289 0.81 -
TRINITY_DN13818_c1_g1_i5:13-465    -            151 68585at7898          -            300   2.8e-12   45.6   3.4   1   1   3.7e-14   3.2e-12   45.4   3.4    10   139     2   131     1   141 0.90 -
TRINITY_DN6417_c1_g3_i2:7-726      -            240 68585at7898          -            300     3e-12   45.5  12.3   1   1   3.8e-14   3.3e-12   45.4  12.3    65   294    17   239     1   240 0.74 -
TRINITY_DN13705_c0_g1_i3:416-1399  -            328 68585at7898          -            300     3e-12   45.5  22.2   1   1   2.8e-12   2.5e-10   39.2  22.2    10   292    40   313    33   317 0.75 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 68585at7898          -            300   8.3e-12   44.0  20.3   1   1   1.3e-13   1.1e-11   43.6  20.3     7   293    12   300     6   302 0.73 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 68585at7898          -            300   8.5e-12   44.0  15.4   1   1   2.1e-12   1.8e-10   39.7  15.4    16   293    38   312    32   316 0.67 -
TRINITY_DN40605_c1_g1_i1:185-751   -            189 68585at7898          -            300   1.1e-11   43.6   3.2   1   1   1.6e-13   1.4e-11   43.3   3.2     8   161    16   165    10   176 0.84 -
TRINITY_DN219_c0_g1_i1:81-1001     -            307 68585at7898          -            300   2.3e-11   42.6  22.8   1   1   5.6e-13   4.8e-11   41.5  22.8    13   286    36   306    26   307 0.76 -
TRINITY_DN219_c0_g1_i3:421-1341    -            307 68585at7898          -            300   2.3e-11   42.6  22.8   1   1   5.6e-13   4.8e-11   41.5  22.8    13   286    36   306    26   307 0.76 -
TRINITY_DN219_c0_g1_i4:81-1001     -            307 68585at7898          -            300   2.3e-11   42.6  22.8   1   1   5.6e-13   4.8e-11   41.5  22.8    13   286    36   306    26   307 0.76 -
TRINITY_DN3743_c1_g1_i2:515-1327   -            271 68585at7898          -            300   4.7e-11   41.6  16.7   1   1   1.2e-11     1e-09   37.2  16.7    17   279     8   268     1   270 0.72 -
TRINITY_DN3743_c1_g1_i3:259-1071   -            271 68585at7898          -            300   4.7e-11   41.6  16.7   1   1   1.2e-11     1e-09   37.2  16.7    17   279     8   268     1   270 0.72 -
TRINITY_DN3743_c1_g1_i4:515-1327   -            271 68585at7898          -            300   4.7e-11   41.6  16.7   1   1   1.2e-11     1e-09   37.2  16.7    17   279     8   268     1   270 0.72 -
TRINITY_DN21505_c0_g1_i1:134-925   -            264 68585at7898          -            300   6.4e-11   41.1  17.8   1   1   9.2e-13     8e-11   40.8  17.8     5   244    33   261    29   264 0.78 -
TRINITY_DN18130_c0_g1_i3:266-1222  -            319 68585at7898          -            300   7.7e-11   40.9  16.9   1   1   1.8e-12   1.5e-10   39.9  16.9     9   287    36   314    27   318 0.73 -
TRINITY_DN22342_c1_g1_i1:232-1176  -            315 68585at7898          -            300     1e-10   40.5  11.8   1   1   3.6e-12   3.1e-10   38.9  11.8     6   290    30   310    25   314 0.78 -
TRINITY_DN13050_c0_g1_i3:237-1196  -            320 68585at7898          -            300   1.6e-10   39.9  18.1   1   1   1.3e-11   1.1e-09   37.1  18.1    32   292    49   308    23   316 0.68 -
