#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8886_c1_g2_i1:9-668      -            220 88055at7898          -            208   1.5e-95  317.6   6.1   1   1   1.8e-97     2e-95  317.1   6.1    46   204     7   165     3   168 0.98 -
TRINITY_DN8886_c1_g2_i2:9-668      -            220 88055at7898          -            208   1.5e-95  317.6   6.1   1   1   1.8e-97     2e-95  317.1   6.1    46   204     7   165     3   168 0.98 -
TRINITY_DN17818_c0_g1_i1:197-1156  -            320 88055at7898          -            208   4.5e-14   51.4   9.1   1   1   5.8e-16   6.5e-14   50.9   9.1     9   203   112   311   106   315 0.80 -
TRINITY_DN2010_c0_g2_i2:11-628     -            206 88055at7898          -            208   4.1e-13   48.2   8.5   1   1     6e-15   6.7e-13   47.6   8.5     7   121    84   201    79   205 0.85 -
TRINITY_DN2010_c0_g2_i3:195-818    -            208 88055at7898          -            208   7.9e-13   47.3   8.5   1   1   1.2e-14   1.3e-12   46.6   8.5     7   121    86   203    81   207 0.84 -
TRINITY_DN2010_c0_g2_i1:11-628     -            206 88055at7898          -            208   1.1e-12   46.8   8.2   1   1   1.5e-14   1.7e-12   46.2   8.2     9   121    86   201    80   205 0.84 -
TRINITY_DN33723_c0_g4_i1:1043-1561 -            173 88055at7898          -            208   1.9e-12   46.0   0.9   1   1   2.3e-14   2.6e-12   45.6   0.9    18   159    25   167    11   173 0.73 -
TRINITY_DN3215_c0_g1_i12:467-2098  -            544 88055at7898          -            208   9.4e-12   43.8  14.9   1   1   1.8e-13     2e-11   42.7  14.9     4   121    74   194    72   277 0.75 -
TRINITY_DN3215_c0_g1_i8:309-1940   -            544 88055at7898          -            208   9.5e-12   43.8  14.9   1   1   1.8e-13     2e-11   42.7  14.9     4   121    74   194    72   277 0.75 -
TRINITY_DN3215_c0_g1_i14:467-2110  -            548 88055at7898          -            208   1.1e-11   43.6  15.0   1   1   2.2e-13   2.4e-11   42.4  15.0     5   121    79   198    76   279 0.76 -
TRINITY_DN2566_c0_g1_i9:25-1347    -            441 88055at7898          -            208   2.3e-11   42.5  17.7   1   1   4.1e-13   4.6e-11   41.5  17.7     7   203    94   293    91   298 0.73 -
TRINITY_DN10490_c0_g1_i1:472-1884  -            471 88055at7898          -            208   2.4e-11   42.5  14.9   1   1   4.1e-13   4.6e-11   41.5  14.9     8   202     2   198     1   204 0.77 -
TRINITY_DN7903_c0_g1_i1:22-891     -            290 88055at7898          -            208     5e-11   41.4   9.4   1   1     7e-13   7.8e-11   40.8   9.4     7   176    96   274    92   288 0.67 -
TRINITY_DN3215_c0_g1_i2:458-2259   -            567 88055at7898          -            208     6e-11   41.2  10.9   1   1   5.4e-13     6e-11   41.2  10.9     7   120   102   218    98   223 0.78 -
TRINITY_DN3822_c1_g1_i1:1088-1930  -            281 88055at7898          -            208   6.6e-11   41.0  15.6   1   1   1.3e-12   1.4e-10   39.9  15.6     9   123    75   192    68   249 0.83 -
TRINITY_DN3822_c1_g1_i2:1086-1928  -            281 88055at7898          -            208   6.6e-11   41.0  15.6   1   1   1.3e-12   1.4e-10   39.9  15.6     9   123    75   192    68   249 0.83 -
TRINITY_DN2566_c0_g1_i11:154-1752  -            533 88055at7898          -            208   8.5e-11   40.7  17.6   1   1   1.5e-12   1.6e-10   39.7  17.6     7   203    94   293    91   298 0.74 -
TRINITY_DN15445_c0_g1_i3:89-913    -            275 88055at7898          -            208   2.2e-10   39.3   2.1   1   1   3.5e-12   3.9e-10   38.5   2.1    54   155    94   201    59   230 0.79 -
TRINITY_DN3215_c0_g1_i11:1475-3331 -            576 88055at7898          -            208   2.2e-10   39.3  15.7   1   2     2e-12   2.2e-10   39.3  15.7     7   193   102   290    98   307 0.65 -
TRINITY_DN3215_c0_g1_i11:1475-3331 -            576 88055at7898          -            208   2.2e-10   39.3  15.7   2   2       3.1   3.5e+02   -0.5   0.1   142   199   309   367   270   377 0.69 -
TRINITY_DN3215_c0_g1_i9:309-1997   -            563 88055at7898          -            208   2.3e-10   39.3  13.9   1   1     2e-12   2.3e-10   39.3  13.9     7   121    96   213    92   291 0.76 -
TRINITY_DN2296_c2_g1_i1:176-1870   -            565 88055at7898          -            208   2.9e-10   39.0  13.7   1   2   7.7e-12   8.5e-10   37.4  13.1     7   122    95   213    92   298 0.71 -
TRINITY_DN2296_c2_g1_i1:176-1870   -            565 88055at7898          -            208   2.9e-10   39.0  13.7   2   2       6.4   7.1e+02   -1.5   0.0   167   198   327   359   316   367 0.76 -
TRINITY_DN15445_c0_g1_i1:1-1140    -            380 88055at7898          -            208   3.7e-10   38.6   1.8   1   1   6.4e-12   7.1e-10   37.7   1.8    54   155    97   204    79   231 0.77 -
TRINITY_DN30217_c0_g2_i1:1012-1818 -            269 88055at7898          -            208   4.1e-10   38.4   2.7   1   1   3.7e-12   4.1e-10   38.4   2.7    47   168    85   213    71   239 0.77 -
TRINITY_DN2566_c0_g1_i6:25-1347    -            441 88055at7898          -            208   4.6e-10   38.3  14.9   1   1   8.1e-12     9e-10   37.3  14.9     7   203    94   293    91   298 0.73 -
TRINITY_DN14449_c0_g1_i1:33-1499   -            489 88055at7898          -            208   1.2e-09   36.9   7.5   1   1   1.9e-11   2.1e-09   36.1   7.5    56   164    86   200    24   230 0.81 -
TRINITY_DN11729_c1_g1_i1:152-1840  -            563 88055at7898          -            208   1.3e-09   36.8  11.9   1   1     3e-11   3.3e-09   35.5  11.9     7   163   139   304   135   341 0.70 -
TRINITY_DN8005_c0_g3_i1:418-1692   -            425 88055at7898          -            208   2.5e-09   35.9  18.3   1   1   3.5e-11   3.9e-09   35.3  18.3    22   197    29   208     5   217 0.75 -
TRINITY_DN30217_c0_g1_i7:1002-1742 -            247 88055at7898          -            208   2.9e-09   35.6   3.4   1   1   4.6e-11   5.1e-09   34.9   3.4    52   187    87   229    46   243 0.77 -
TRINITY_DN30217_c0_g1_i11:992-1822 -            277 88055at7898          -            208     4e-09   35.2   3.4   1   1   6.4e-11   7.1e-09   34.4   3.4    52   187    88   230    47   244 0.77 -
TRINITY_DN30217_c0_g1_i12:248-979  -            244 88055at7898          -            208   5.1e-09   34.9   3.0   1   1   8.3e-11   9.2e-09   34.0   3.0    57   187    90   226    52   240 0.78 -
TRINITY_DN7957_c0_g4_i1:72-431     -            120 88055at7898          -            208   5.2e-09   34.8   5.1   1   1   5.5e-11   6.1e-09   34.6   5.1    53   153    14   120     3   120 0.73 -
TRINITY_DN30217_c0_g1_i10:840-1757 -            306 88055at7898          -            208   1.6e-08   33.3   3.7   1   1   2.6e-10   2.9e-08   32.4   3.7    57   187    98   234    62   248 0.78 -
TRINITY_DN14670_c0_g1_i1:8-1288    -            427 88055at7898          -            208   2.7e-08   32.5   5.3   1   1   2.4e-10   2.7e-08   32.5   5.3    58   161    66   172    54   217 0.80 -
TRINITY_DN10549_c0_g1_i1:50-1498   -            483 88055at7898          -            208   4.4e-08   31.8   5.9   1   1   3.9e-10   4.4e-08   31.8   5.9    57   196   108   253    92   261 0.77 -
TRINITY_DN23291_c0_g1_i2:60-1124   -            355 88055at7898          -            208   5.6e-08   31.5   6.1   1   1   7.1e-10   7.9e-08   31.0   6.1    58   161     1   110     1   149 0.80 -
TRINITY_DN1345_c3_g2_i1:303-1676   -            458 88055at7898          -            208   9.6e-08   30.7   1.9   1   1   8.6e-10   9.6e-08   30.7   1.9    57   165    85   197    59   237 0.77 -
TRINITY_DN1345_c3_g2_i2:303-1676   -            458 88055at7898          -            208   9.6e-08   30.7   1.9   1   1   8.6e-10   9.6e-08   30.7   1.9    57   165    85   197    59   237 0.77 -
TRINITY_DN29844_c0_g1_i3:78-800    -            241 88055at7898          -            208   1.1e-07   30.5   9.4   1   2   1.5e-09   1.6e-07   30.0   8.0    58   114     2    59     1   159 0.62 -
TRINITY_DN29844_c0_g1_i3:78-800    -            241 88055at7898          -            208   1.1e-07   30.5   9.4   2   2       3.7   4.1e+02   -0.7   1.5   102   128   148   174    69   208 0.59 -
TRINITY_DN42441_c0_g3_i8:58-1407   -            450 88055at7898          -            208   1.3e-07   30.3   6.5   1   1   1.2e-09   1.3e-07   30.3   6.5    58   161    71   180    67   231 0.76 -
TRINITY_DN42441_c0_g3_i3:58-1449   -            464 88055at7898          -            208   1.5e-07   30.1   6.6   1   1   1.3e-09   1.5e-07   30.1   6.6    58   161    85   194    81   243 0.75 -
TRINITY_DN42441_c0_g3_i5:218-1609  -            464 88055at7898          -            208   1.5e-07   30.1   6.6   1   1   1.3e-09   1.5e-07   30.1   6.6    58   161    85   194    81   243 0.75 -
TRINITY_DN42441_c0_g3_i1:218-1612  -            465 88055at7898          -            208   1.5e-07   30.1   6.5   1   1   1.3e-09   1.5e-07   30.1   6.5    58   161    86   195    83   246 0.76 -
TRINITY_DN42441_c0_g3_i4:218-1609  -            464 88055at7898          -            208   1.6e-07   30.0   6.6   1   1   1.4e-09   1.6e-07   30.0   6.6    58   161    85   194    82   243 0.75 -
TRINITY_DN13060_c0_g1_i1:163-1575  -            471 88055at7898          -            208   1.7e-07   29.9   6.0   1   1   2.8e-09   3.2e-07   29.0   6.0     8    93    88   178    81   233 0.71 -
TRINITY_DN8005_c0_g2_i1:57-1625    -            523 88055at7898          -            208   2.4e-07   29.4   7.4   1   1   3.9e-09   4.3e-07   28.6   7.4    56   162   159   271   143   310 0.75 -
TRINITY_DN8841_c1_g1_i1:115-945    -            277 88055at7898          -            208   2.6e-07   29.3   0.7   1   1   4.9e-09   5.4e-07   28.2   0.7    58   164    94   206    88   243 0.64 -
TRINITY_DN12831_c0_g1_i1:138-1019  -            294 88055at7898          -            208   4.4e-07   28.6   1.9   1   1   7.7e-09   8.5e-07   27.6   1.9    57   103    96   143    83   257 0.84 -
TRINITY_DN10448_c2_g1_i1:22-1110   -            363 88055at7898          -            208   8.4e-07   27.6   4.7   1   1   1.1e-08   1.2e-06   27.1   4.7    58   196     2   147     1   156 0.84 -
TRINITY_DN29844_c0_g1_i5:2-1312    -            437 88055at7898          -            208   1.7e-06   26.6   7.2   1   1   2.9e-08   3.2e-06   25.7   6.6    64   202     4   148     1   155 0.59 -
TRINITY_DN7957_c0_g3_i1:233-1649   -            433 88055at7898          -            208   2.9e-06   25.9  10.4   1   1   2.6e-08   2.9e-06   25.9  10.4    57   190    76   215    65   227 0.63 -
TRINITY_DN29844_c0_g1_i1:2-1312    -            437 88055at7898          -            208   4.9e-06   25.1  10.8   1   1   9.5e-08   1.1e-05   24.0  10.5    64   200     4   146     1   154 0.70 -
TRINITY_DN7957_c0_g3_i3:233-1549   -            439 88055at7898          -            208   9.5e-06   24.2  12.3   1   1   8.6e-08   9.5e-06   24.2  12.3    57   190    76   215    39   227 0.67 -
TRINITY_DN17818_c0_g3_i1:5-772     -            256 88055at7898          -            208   1.3e-05   23.7  13.9   1   2   5.3e-07   5.9e-05   21.6  10.1    58   165     2   112     1   151 0.68 -
TRINITY_DN17818_c0_g3_i1:5-772     -            256 88055at7898          -            208   1.3e-05   23.7  13.9   2   2      0.84        93    1.3   2.5   183   200   192   209   102   216 0.61 -
TRINITY_DN5030_c0_g1_i10:2932-4854 -            641 88055at7898          -            208   2.2e-05   23.0   5.6   1   1   3.2e-07   3.6e-05   22.3   5.6     8   176    97   272    91   303 0.68 -
TRINITY_DN5030_c0_g1_i12:3400-5322 -            641 88055at7898          -            208   2.2e-05   23.0   5.6   1   1   3.2e-07   3.6e-05   22.3   5.6     8   176    97   272    91   303 0.68 -
TRINITY_DN5030_c0_g1_i16:1397-3319 -            641 88055at7898          -            208   2.2e-05   23.0   5.6   1   1   3.2e-07   3.6e-05   22.3   5.6     8   176    97   272    91   303 0.68 -
TRINITY_DN42998_c0_g1_i1:364-738   -            125 88055at7898          -            208   3.1e-05   22.5   3.8   1   1   5.6e-07   6.3e-05   21.5   3.8    55   156     6   111     1   124 0.67 -
TRINITY_DN11729_c1_g2_i1:145-1173  -            343 88055at7898          -            208   4.3e-05   22.0  10.0   1   1   6.7e-07   7.4e-05   21.3  10.0    58   175     3   125     1   154 0.64 -
TRINITY_DN39098_c0_g1_i3:2319-3356 -            346 88055at7898          -            208   7.7e-05   21.2   5.8   1   1   1.3e-06   0.00014   20.3   5.8    13   124    75   193    67   250 0.71 -
TRINITY_DN4327_c0_g1_i9:16-1101    -            316 88055at7898          -            208   9.6e-05   20.9  13.8   1   1   2.2e-06   0.00025   19.6  13.8    25   179    63   227    44   248 0.60 -
TRINITY_DN17419_c0_g1_i1:246-1223  -            326 88055at7898          -            208   0.00012   20.6   2.7   1   1   2.6e-06   0.00029   19.3   2.7    56   189   112   250    95   261 0.72 -
TRINITY_DN10530_c0_g1_i1:453-1256  -            268 88055at7898          -            208   0.00026   19.5   1.7   1   1   2.7e-06    0.0003   19.3   0.8    58   100     1    43     1    85 0.79 -
TRINITY_DN10530_c0_g1_i2:453-1250  -            266 88055at7898          -            208   0.00026   19.5   1.7   1   1   2.7e-06    0.0003   19.3   0.8    58   100     1    43     1    85 0.79 -
TRINITY_DN17547_c0_g1_i2:436-1158  -            241 88055at7898          -            208   0.00031   19.2   8.9   1   1   4.2e-06   0.00047   18.6   8.4    54   203    77   222    66   227 0.81 -
TRINITY_DN4519_c0_g1_i3:251-1642   -            421 88055at7898          -            208   0.00038   19.0  13.8   1   1     6e-06   0.00067   18.2  13.8    46   198    68   226    57   235 0.80 -
TRINITY_DN17419_c0_g1_i2:329-1897  -            523 88055at7898          -            208   0.00042   18.8   3.0   1   1   8.7e-06   0.00097   17.6   3.0    56   189   112   250    96   261 0.71 -
TRINITY_DN2566_c0_g1_i1:157-1359   -            401 88055at7898          -            208   0.00046   18.7  16.0   1   1   7.2e-06   0.00081   17.9  16.0    49   203     8   160     1   165 0.71 -
TRINITY_DN4519_c0_g1_i1:251-1558   -            436 88055at7898          -            208   0.00052   18.5  14.0   1   1   7.8e-06   0.00087   17.8  14.0    46   198    68   226    57   234 0.80 -
TRINITY_DN7957_c0_g6_i1:146-502    -            119 88055at7898          -            208    0.0024   16.3  11.0   1   1   4.3e-05    0.0048   15.3  10.8    51    92    78   119    18   119 0.80 -
