#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1158_c0_g1_i11:522-1430  -            303 58402at7898          -            350     7e-79  264.5   1.9   1   1   3.2e-81   8.6e-79  264.2   1.9     1   263     1   272     1   291 0.80 -
TRINITY_DN1158_c0_g1_i17:522-1430  -            303 58402at7898          -            350     7e-79  264.5   1.9   1   1   3.2e-81   8.6e-79  264.2   1.9     1   263     1   272     1   291 0.80 -
TRINITY_DN37651_c0_g1_i1:344-1204  -            287 58402at7898          -            350   1.4e-09   36.6   0.1   1   2   1.9e-05    0.0052   15.0   0.1    16   113    28   127    23   173 0.76 -
TRINITY_DN37651_c0_g1_i1:344-1204  -            287 58402at7898          -            350   1.4e-09   36.6   0.1   2   2   7.2e-07    0.0002   19.7   0.0    17    74   177   239   170   279 0.80 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 58402at7898          -            350   3.4e-09   35.4   0.1   1   2   3.4e-05    0.0093   14.2   0.0    17    77    26    89    16   107 0.81 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 58402at7898          -            350   3.4e-09   35.4   0.1   2   2   8.9e-07   0.00024   19.4   0.0     9    68   147   213   142   268 0.83 -
TRINITY_DN31043_c1_g3_i1:110-877   -            256 58402at7898          -            350   2.1e-08   32.8   0.0   1   2   0.00049      0.13   10.4   0.0    22    64     6    49     1    66 0.87 -
TRINITY_DN31043_c1_g3_i1:110-877   -            256 58402at7898          -            350   2.1e-08   32.8   0.0   2   2     4e-07   0.00011   20.5   0.0    12    78   162   224   151   255 0.76 -
TRINITY_DN6382_c0_g1_i1:1-1749     -            583 58402at7898          -            350     1e-07   30.5   0.8   1   4    0.0061       1.7    6.8   0.0    35   124     1    82     1    89 0.77 -
TRINITY_DN6382_c0_g1_i1:1-1749     -            583 58402at7898          -            350     1e-07   30.5   0.8   2   4      0.14        38    2.3   0.0     9    64   119   176   112   183 0.70 -
TRINITY_DN6382_c0_g1_i1:1-1749     -            583 58402at7898          -            350     1e-07   30.5   0.8   3   4   0.00011     0.029   12.5   0.1    24   124   360   451   344   458 0.73 -
TRINITY_DN6382_c0_g1_i1:1-1749     -            583 58402at7898          -            350     1e-07   30.5   0.8   4   4     0.067        18    3.3   0.0    35    64   516   545   481   551 0.74 -
