#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24977_c0_g2_i1:0-452     -            151 83977at7898          -            258   7.3e-69  230.9   0.1   1   1   2.8e-71   8.8e-69  230.7   0.1    50   185     1   151     1   151 0.91 -
TRINITY_DN2209_c0_g1_i5:127-627    -            167 83977at7898          -            258   7.8e-54  181.7   0.5   1   1   2.9e-56   9.2e-54  181.4   0.5   108   250     1   150     1   160 0.92 -
TRINITY_DN2209_c0_g1_i6:127-627    -            167 83977at7898          -            258   7.8e-54  181.7   0.5   1   1   2.9e-56   9.2e-54  181.4   0.5   108   250     1   150     1   160 0.92 -
TRINITY_DN2209_c0_g1_i2:127-627    -            167 83977at7898          -            258   8.3e-54  181.6   0.4   1   1   3.1e-56   9.8e-54  181.4   0.4   108   250     1   150     1   160 0.92 -
TRINITY_DN2209_c0_g1_i3:127-627    -            167 83977at7898          -            258   8.3e-54  181.6   0.4   1   1   3.1e-56   9.8e-54  181.4   0.4   108   250     1   150     1   160 0.92 -
TRINITY_DN67767_c0_g1_i1:16-486    -            157 83977at7898          -            258   1.8e-53  180.5   0.7   1   1   6.6e-56   2.1e-53  180.3   0.7   107   249     1   142     1   150 0.96 -
TRINITY_DN1995_c7_g1_i1:625-1104   -            160 83977at7898          -            258     2e-53  180.4   0.5   1   1   7.2e-56   2.3e-53  180.1   0.5   107   248     1   141     1   150 0.97 -
TRINITY_DN1128_c1_g2_i1:202-681    -            160 83977at7898          -            258   2.4e-53  180.1   0.2   1   1   8.9e-56   2.8e-53  179.9   0.2   107   248     1   141     1   150 0.97 -
TRINITY_DN8988_c0_g1_i2:3399-3899  -            167 83977at7898          -            258   5.9e-53  178.8   0.2   1   1   2.2e-55     7e-53  178.5   0.2   108   250     1   150     1   160 0.93 -
TRINITY_DN11057_c0_g1_i5:3444-3938 -            165 83977at7898          -            258   8.1e-53  178.3   0.1   1   1     3e-55   9.6e-53  178.1   0.1   107   252     1   153     1   160 0.95 -
TRINITY_DN11057_c0_g1_i1:1281-1775 -            165 83977at7898          -            258   1.2e-52  177.8   0.1   1   1   4.5e-55   1.4e-52  177.5   0.1   107   252     1   153     1   160 0.95 -
