#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12847_c3_g1_i1:407-1591  -            395 42428at7898          -            562  9.7e-122  406.2   0.1   1   1  1.2e-123  1.9e-121  405.3   0.1   185   553     3   394     1   395 0.90 -
TRINITY_DN914_c0_g2_i1:596-1414    -            273 42428at7898          -            562   4.2e-40  136.7  14.2   1   4   5.6e-11   8.6e-09   33.3   0.1   382   427    11    54     1    57 0.88 -
TRINITY_DN914_c0_g2_i1:596-1414    -            273 42428at7898          -            562   4.2e-40  136.7  14.2   2   4   3.6e-09   5.5e-07   27.4   0.0   358   427    30   102    29   102 0.85 -
TRINITY_DN914_c0_g2_i1:596-1414    -            273 42428at7898          -            562   4.2e-40  136.7  14.2   3   4   6.6e-23     1e-20   72.7   2.9   293   443    66   218    55   218 0.84 -
TRINITY_DN914_c0_g2_i1:596-1414    -            273 42428at7898          -            562   4.2e-40  136.7  14.2   4   4   5.6e-10   8.5e-08   30.1   0.1   314   401   181   268   177   271 0.85 -
TRINITY_DN39832_c0_g1_i1:12-185    -             58 42428at7898          -            562   1.5e-36  125.0   0.1   1   1   1.1e-38   1.6e-36  124.9   0.1   369   426     1    58     1    58 0.99 -
TRINITY_DN914_c0_g1_i2:529-2388    -            620 42428at7898          -            562   2.4e-35  121.0   5.9   1   3   2.7e-13   4.1e-11   41.0   0.1   358   443   339   431   335   432 0.81 -
TRINITY_DN914_c0_g1_i2:529-2388    -            620 42428at7898          -            562   2.4e-35  121.0   5.9   2   3     5e-22   7.6e-20   69.8   2.6   293   443   422   574   410   575 0.81 -
TRINITY_DN914_c0_g1_i2:529-2388    -            620 42428at7898          -            562   2.4e-35  121.0   5.9   3   3   2.8e-06   0.00043   17.8   0.0   343   397   562   620   555   620 0.92 -
TRINITY_DN914_c0_g1_i4:529-2388    -            620 42428at7898          -            562   2.4e-35  121.0   5.9   1   3   2.7e-13   4.1e-11   41.0   0.1   358   443   339   431   335   432 0.81 -
TRINITY_DN914_c0_g1_i4:529-2388    -            620 42428at7898          -            562   2.4e-35  121.0   5.9   2   3     5e-22   7.6e-20   69.8   2.6   293   443   422   574   410   575 0.81 -
TRINITY_DN914_c0_g1_i4:529-2388    -            620 42428at7898          -            562   2.4e-35  121.0   5.9   3   3   2.8e-06   0.00043   17.8   0.0   343   397   562   620   555   620 0.92 -
TRINITY_DN959_c0_g1_i12:1350-2651  -            434 42428at7898          -            562   1.3e-33  115.3   3.6   1   3      0.39        60    0.8   0.0   367   403   134   173   118   185 0.81 -
TRINITY_DN959_c0_g1_i12:1350-2651  -            434 42428at7898          -            562   1.3e-33  115.3   3.6   2   3   4.8e-18   7.3e-16   56.7   0.2   323   426   186   292   151   298 0.75 -
TRINITY_DN959_c0_g1_i12:1350-2651  -            434 42428at7898          -            562   1.3e-33  115.3   3.6   3   3   2.1e-18   3.1e-16   57.9   0.4   323   446   284   410   275   426 0.80 -
TRINITY_DN959_c0_g1_i10:1387-3120  -            578 42428at7898          -            562   1.5e-32  111.8   6.1   1   3       2.8   4.3e+02   -2.0   0.0   199   248   135   184   120   210 0.79 -
TRINITY_DN959_c0_g1_i10:1387-3120  -            578 42428at7898          -            562   1.5e-32  111.8   6.1   2   3   1.2e-17   1.9e-15   55.3   0.3   324   426   331   436   297   437 0.78 -
TRINITY_DN959_c0_g1_i10:1387-3120  -            578 42428at7898          -            562   1.5e-32  111.8   6.1   3   3   3.7e-18   5.6e-16   57.1   0.3   324   445   429   553   421   569 0.80 -
TRINITY_DN959_c0_g1_i16:1410-3143  -            578 42428at7898          -            562   1.5e-32  111.8   6.1   1   3       2.8   4.3e+02   -2.0   0.0   199   248   135   184   120   210 0.79 -
TRINITY_DN959_c0_g1_i16:1410-3143  -            578 42428at7898          -            562   1.5e-32  111.8   6.1   2   3   1.2e-17   1.9e-15   55.3   0.3   324   426   331   436   297   437 0.78 -
TRINITY_DN959_c0_g1_i16:1410-3143  -            578 42428at7898          -            562   1.5e-32  111.8   6.1   3   3   3.7e-18   5.6e-16   57.1   0.3   324   445   429   553   421   569 0.80 -
TRINITY_DN959_c0_g1_i9:1410-3143   -            578 42428at7898          -            562   1.5e-32  111.8   6.1   1   3       2.8   4.3e+02   -2.0   0.0   199   248   135   184   120   210 0.79 -
TRINITY_DN959_c0_g1_i9:1410-3143   -            578 42428at7898          -            562   1.5e-32  111.8   6.1   2   3   1.2e-17   1.9e-15   55.3   0.3   324   426   331   436   297   437 0.78 -
TRINITY_DN959_c0_g1_i9:1410-3143   -            578 42428at7898          -            562   1.5e-32  111.8   6.1   3   3   3.7e-18   5.6e-16   57.1   0.3   324   445   429   553   421   569 0.80 -
TRINITY_DN9115_c0_g1_i13:344-2068  -            575 42428at7898          -            562   4.1e-26   90.5   3.4   1   3       1.2   1.9e+02   -0.8   0.1   178   219    87   132    59   162 0.73 -
TRINITY_DN9115_c0_g1_i13:344-2068  -            575 42428at7898          -            562   4.1e-26   90.5   3.4   2   3   5.6e-21   8.5e-19   66.4   0.0   283   444   287   453   264   462 0.84 -
TRINITY_DN9115_c0_g1_i13:344-2068  -            575 42428at7898          -            562   4.1e-26   90.5   3.4   3   3     7e-08   1.1e-05   23.1   0.3   317   400   465   555   461   561 0.78 -
TRINITY_DN9115_c0_g1_i6:430-2154   -            575 42428at7898          -            562   1.5e-25   88.6   1.0   1   3       1.2   1.9e+02   -0.8   0.1   178   219    87   132    59   162 0.73 -
TRINITY_DN9115_c0_g1_i6:430-2154   -            575 42428at7898          -            562   1.5e-25   88.6   1.0   2   3   6.7e-20     1e-17   62.8   0.0   283   443   287   452   265   454 0.85 -
TRINITY_DN9115_c0_g1_i6:430-2154   -            575 42428at7898          -            562   1.5e-25   88.6   1.0   3   3   8.5e-11   1.3e-08   32.7   0.4   341   444   438   554   432   560 0.80 -
TRINITY_DN9115_c0_g1_i3:344-2068   -            575 42428at7898          -            562   1.8e-25   88.4   2.5   1   3       1.2   1.9e+02   -0.8   0.1   178   219    87   132    59   162 0.73 -
TRINITY_DN9115_c0_g1_i3:344-2068   -            575 42428at7898          -            562   1.8e-25   88.4   2.5   2   3     6e-20   9.2e-18   63.0   0.0   285   446   289   455   282   487 0.79 -
TRINITY_DN9115_c0_g1_i3:344-2068   -            575 42428at7898          -            562   1.8e-25   88.4   2.5   3   3   6.7e-08     1e-05   23.2   0.3   317   400   465   555   460   561 0.78 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 42428at7898          -            562   2.8e-25   87.7   4.5   1   4    0.0027      0.42    8.0   0.2   133   240    94   201    54   217 0.70 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 42428at7898          -            562   2.8e-25   87.7   4.5   2   4   3.7e-17   5.6e-15   53.8   0.3   341   443   385   494   288   505 0.71 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 42428at7898          -            562   2.8e-25   87.7   4.5   3   4    0.0053      0.81    7.0   0.0   388   438   484   532   475   539 0.67 -
TRINITY_DN6781_c0_g1_i1:95-1906    -            604 42428at7898          -            562   2.8e-25   87.7   4.5   4   4     9e-08   1.4e-05   22.8   0.0   355   408   537   596   523   602 0.80 -
TRINITY_DN12506_c0_g1_i2:953-1891  -            313 42428at7898          -            562   4.9e-24   83.7   2.9   1   5    0.0019      0.29    8.5   0.0   385   426    43    82    26    85 0.69 -
TRINITY_DN12506_c0_g1_i2:953-1891  -            313 42428at7898          -            562   4.9e-24   83.7   2.9   2   5   3.2e-06   0.00049   17.6   0.0   352   400   103   155    90   158 0.87 -
TRINITY_DN12506_c0_g1_i2:953-1891  -            313 42428at7898          -            562   4.9e-24   83.7   2.9   3   5   1.1e-09   1.7e-07   29.0   0.1   354   426   152   226   152   227 0.86 -
TRINITY_DN12506_c0_g1_i2:953-1891  -            313 42428at7898          -            562   4.9e-24   83.7   2.9   4   5   2.9e-08   4.5e-06   24.4   0.0   351   403   196   252   196   254 0.91 -
TRINITY_DN12506_c0_g1_i2:953-1891  -            313 42428at7898          -            562   4.9e-24   83.7   2.9   5   5     2e-08   3.1e-06   24.9   0.1   344   404   236   300   234   306 0.86 -
TRINITY_DN9115_c0_g1_i1:344-2068   -            575 42428at7898          -            562   1.1e-23   82.5   1.0   1   3       1.2   1.9e+02   -0.8   0.1   178   219    87   132    59   162 0.73 -
TRINITY_DN9115_c0_g1_i1:344-2068   -            575 42428at7898          -            562   1.1e-23   82.5   1.0   2   3   4.3e-18   6.5e-16   56.8   0.0   285   444   289   453   282   474 0.83 -
TRINITY_DN9115_c0_g1_i1:344-2068   -            575 42428at7898          -            562   1.1e-23   82.5   1.0   3   3   9.6e-11   1.5e-08   32.6   0.4   342   444   439   554   434   560 0.80 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 42428at7898          -            562     3e-23   81.1   5.3   1   6       0.2        31    1.8   0.1   199   238   114   152    87   180 0.76 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 42428at7898          -            562     3e-23   81.1   5.3   2   6    0.0011      0.17    9.3   0.0   360   426   258   326   253   334 0.64 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 42428at7898          -            562     3e-23   81.1   5.3   3   6   8.9e-06    0.0014   16.2   0.0   352   400   347   399   345   402 0.87 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 42428at7898          -            562     3e-23   81.1   5.3   4   6   1.4e-08   2.2e-06   25.4   0.0   359   426   401   470   397   471 0.85 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 42428at7898          -            562     3e-23   81.1   5.3   5   6   6.1e-08   9.2e-06   23.3   0.0   351   403   440   496   440   499 0.90 -
TRINITY_DN12506_c0_g1_i1:956-2623  -            556 42428at7898          -            562     3e-23   81.1   5.3   6   6   4.9e-08   7.5e-06   23.6   0.1   344   404   480   544   478   549 0.86 -
TRINITY_DN15950_c0_g2_i1:185-1522  -            446 42428at7898          -            562     8e-23   79.7   3.6   1   4      0.01       1.5    6.1   0.1   139   245   104   205    75   247 0.72 -
TRINITY_DN15950_c0_g2_i1:185-1522  -            446 42428at7898          -            562     8e-23   79.7   3.6   2   4   6.5e-07   9.9e-05   19.9   0.1   372   404   316   352   302   358 0.80 -
TRINITY_DN15950_c0_g2_i1:185-1522  -            446 42428at7898          -            562     8e-23   79.7   3.6   3   4   1.3e-07     2e-05   22.3   0.0   358   402   349   398   348   401 0.81 -
