#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2837_c0_g1_i15:3161-4453 -            431 50757at7898          -            480  2.5e-251  833.3   0.1   1   1  1.5e-253    5e-251  832.3   0.1    95   480     1   431     1   431 0.96 -
TRINITY_DN2837_c0_g1_i9:3163-4455  -            431 50757at7898          -            480  2.5e-251  833.3   0.1   1   1  1.5e-253    5e-251  832.3   0.1    95   480     1   431     1   431 0.96 -
TRINITY_DN23178_c0_g3_i1:0-1040    -            347 50757at7898          -            480     1e-95  320.0   0.0   1   2   7.1e-95   2.4e-92  309.0   0.0   113   334     1   233     1   250 0.92 -
TRINITY_DN23178_c0_g3_i1:0-1040    -            347 50757at7898          -            480     1e-95  320.0   0.0   2   2   0.00059      0.19    9.2   0.0   363   381   318   336   306   343 0.80 -
TRINITY_DN11965_c0_g1_i1:2853-5594 -            914 50757at7898          -            480     1e-11   43.0   0.1   1   2   1.1e-06   0.00037   18.1   0.0   379   430   246   310   222   320 0.77 -
TRINITY_DN11965_c0_g1_i1:2853-5594 -            914 50757at7898          -            480     1e-11   43.0   0.1   2   2   4.5e-08   1.5e-05   22.7   0.0   369   457   351   444   342   452 0.79 -
TRINITY_DN11965_c0_g1_i4:2854-5595 -            914 50757at7898          -            480     1e-11   43.0   0.1   1   2   1.1e-06   0.00037   18.1   0.0   379   430   246   310   222   320 0.77 -
TRINITY_DN11965_c0_g1_i4:2854-5595 -            914 50757at7898          -            480     1e-11   43.0   0.1   2   2   4.5e-08   1.5e-05   22.7   0.0   369   457   351   444   342   452 0.79 -
TRINITY_DN2708_c2_g1_i3:628-3702   -           1025 50757at7898          -            480   2.6e-10   38.4   0.1   1   2   2.8e-07   9.4e-05   20.1   0.0   382   458   367   458   358   463 0.76 -
TRINITY_DN2708_c2_g1_i3:628-3702   -           1025 50757at7898          -            480   2.6e-10   38.4   0.1   2   2   6.2e-06     0.002   15.7   0.0   383   456   483   559   465   565 0.84 -
TRINITY_DN2708_c2_g1_i6:774-4088   -           1105 50757at7898          -            480   3.2e-10   38.1   0.1   1   2   3.1e-07    0.0001   19.9   0.0   382   458   469   560   460   565 0.76 -
TRINITY_DN2708_c2_g1_i6:774-4088   -           1105 50757at7898          -            480   3.2e-10   38.1   0.1   2   2   6.8e-06    0.0022   15.5   0.0   383   456   585   661   567   667 0.84 -
TRINITY_DN2708_c2_g1_i4:628-4008   -           1127 50757at7898          -            480   3.4e-10   38.0   0.1   1   2   3.1e-07    0.0001   20.0   0.0   382   458   469   560   460   567 0.76 -
TRINITY_DN2708_c2_g1_i4:628-4008   -           1127 50757at7898          -            480   3.4e-10   38.0   0.1   2   2   6.9e-06    0.0023   15.5   0.0   383   456   585   661   566   667 0.84 -
TRINITY_DN5926_c0_g3_i1:99-590     -            164 50757at7898          -            480   4.2e-09   34.4   0.0   1   1   1.5e-11     5e-09   34.2   0.0   378   455    62   150    46   158 0.77 -
TRINITY_DN1054_c1_g1_i5:753-2024   -            424 50757at7898          -            480   1.1e-07   29.7   0.0   1   1   4.9e-10   1.6e-07   29.2   0.0   380   457   318   405   270   413 0.79 -
TRINITY_DN1054_c1_g1_i10:753-2039  -            429 50757at7898          -            480   1.2e-07   29.7   0.0   1   1     5e-10   1.7e-07   29.2   0.0   380   457   323   410   275   418 0.79 -
TRINITY_DN1054_c1_g1_i12:1870-3480 -            537 50757at7898          -            480   1.3e-07   29.5   0.0   1   1   7.9e-10   2.6e-07   28.5   0.0   380   456   431   517   407   526 0.76 -
TRINITY_DN1054_c1_g1_i8:753-2363   -            537 50757at7898          -            480   1.3e-07   29.5   0.0   1   1   7.9e-10   2.6e-07   28.5   0.0   380   456   431   517   407   526 0.76 -
TRINITY_DN16427_c0_g2_i1:1613-3082 -            490 50757at7898          -            480   3.2e-05   21.6   0.0   1   1   1.4e-07   4.7e-05   21.1   0.0   381   433   385   441   374   474 0.85 -
TRINITY_DN16427_c0_g2_i2:1613-3082 -            490 50757at7898          -            480   3.2e-05   21.6   0.0   1   1   1.4e-07   4.7e-05   21.1   0.0   381   433   385   441   374   474 0.85 -
TRINITY_DN16427_c1_g2_i2:7-1311    -            435 50757at7898          -            480   0.00017   19.2   0.0   1   1   7.8e-07   0.00026   18.6   0.0   381   433   347   403   336   435 0.75 -
TRINITY_DN11454_c0_g1_i3:327-1448  -            374 50757at7898          -            480   0.00024   18.8   0.0   1   1   1.1e-06   0.00035   18.2   0.0   381   432    61   116    50   160 0.80 -
TRINITY_DN877_c1_g1_i1:372-1679    -            436 50757at7898          -            480     0.002   15.7   0.0   1   1   8.3e-06    0.0027   15.3   0.0   380   473    63   161    55   168 0.82 -
TRINITY_DN1566_c0_g1_i3:87-2753    -            889 50757at7898          -            480    0.0027   15.3   0.0   1   1   1.3e-05    0.0042   14.6   0.0   385   420     1    39     1    52 0.89 -
TRINITY_DN1566_c0_g1_i4:87-2753    -            889 50757at7898          -            480    0.0027   15.3   0.0   1   1   1.3e-05    0.0042   14.6   0.0   385   420     1    39     1    52 0.89 -
TRINITY_DN24493_c0_g1_i13:494-3589 -           1032 50757at7898          -            480    0.0047   14.5   0.1   1   1   2.6e-05    0.0085   13.6   0.1   190   270   175   259   167   269 0.82 -
TRINITY_DN24493_c0_g1_i1:494-3589  -           1032 50757at7898          -            480    0.0047   14.5   0.1   1   1   2.6e-05    0.0085   13.6   0.1   190   270   175   259   167   269 0.82 -
TRINITY_DN841_c0_g1_i2:1432-2769   -            446 50757at7898          -            480     0.027   12.0   0.0   1   1   0.00012     0.038   11.5   0.0   379   432    61   118    49   147 0.79 -
TRINITY_DN841_c0_g1_i8:1363-2700   -            446 50757at7898          -            480     0.027   12.0   0.0   1   1   0.00012     0.038   11.5   0.0   379   432    61   118    49   147 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50757at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/50757at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50757at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:32 2022
# [ok]
