#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7380_c0_g1_i15:543-1286  -            248 12691at7898          -            909   9.2e-11   39.8   3.2   1   2   2.7e-08   5.1e-06   24.1   0.4   403   441     7    46     3    51 0.90 -
TRINITY_DN7380_c0_g1_i15:543-1286  -            248 12691at7898          -            909   9.2e-11   39.8   3.2   2   2   5.6e-06     0.001   16.4   0.2   409   439    52    82    46    84 0.93 -
TRINITY_DN7380_c0_g1_i25:543-1286  -            248 12691at7898          -            909   9.2e-11   39.8   3.2   1   2   2.7e-08   5.1e-06   24.1   0.4   403   441     7    46     3    51 0.90 -
TRINITY_DN7380_c0_g1_i25:543-1286  -            248 12691at7898          -            909   9.2e-11   39.8   3.2   2   2   5.6e-06     0.001   16.4   0.2   409   439    52    82    46    84 0.93 -
TRINITY_DN7380_c0_g1_i16:543-1301  -            253 12691at7898          -            909   9.6e-11   39.7   3.2   1   2   2.8e-08   5.2e-06   24.1   0.4   403   441     7    46     3    51 0.90 -
TRINITY_DN7380_c0_g1_i16:543-1301  -            253 12691at7898          -            909   9.6e-11   39.7   3.2   2   2   5.7e-06    0.0011   16.4   0.2   409   439    52    82    46    84 0.93 -
TRINITY_DN23132_c0_g2_i1:997-1590  -            198 12691at7898          -            909     1e-10   39.6   5.1   1   2   1.6e-08   3.1e-06   24.8   1.1   403   441    71   110    65   116 0.87 -
TRINITY_DN23132_c0_g2_i1:997-1590  -            198 12691at7898          -            909     1e-10   39.6   5.1   2   2     4e-06   0.00076   16.9   0.2   409   439   116   146   112   149 0.93 -
TRINITY_DN23132_c0_g2_i2:446-1039  -            198 12691at7898          -            909     1e-10   39.6   5.1   1   2   1.6e-08   3.1e-06   24.8   1.1   403   441    71   110    65   116 0.87 -
TRINITY_DN23132_c0_g2_i2:446-1039  -            198 12691at7898          -            909     1e-10   39.6   5.1   2   2     4e-06   0.00076   16.9   0.2   409   439   116   146   112   149 0.93 -
TRINITY_DN23132_c0_g2_i4:1076-1669 -            198 12691at7898          -            909     1e-10   39.6   5.1   1   2   1.6e-08   3.1e-06   24.8   1.1   403   441    71   110    65   116 0.87 -
TRINITY_DN23132_c0_g2_i4:1076-1669 -            198 12691at7898          -            909     1e-10   39.6   5.1   2   2     4e-06   0.00076   16.9   0.2   409   439   116   146   112   149 0.93 -
TRINITY_DN23132_c0_g2_i5:135-818   -            228 12691at7898          -            909   1.5e-10   39.1   5.6   1   2   2.2e-08   4.2e-06   24.4   1.1   403   441    81   120    76   124 0.87 -
TRINITY_DN23132_c0_g2_i5:135-818   -            228 12691at7898          -            909   1.5e-10   39.1   5.6   2   2   3.4e-06   0.00064   17.1   0.2   409   439   126   156   121   159 0.93 -
TRINITY_DN424_c0_g1_i4:112-1173    -            354 12691at7898          -            909   6.2e-10   37.0   4.3   1   2   1.3e-08   2.4e-06   25.2   0.3   402   441   108   147   105   152 0.92 -
TRINITY_DN424_c0_g1_i4:112-1173    -            354 12691at7898          -            909   6.2e-10   37.0   4.3   2   2   4.3e-05     0.008   13.5   0.4   409   437   153   181   149   198 0.90 -
TRINITY_DN424_c0_g1_i1:112-1191    -            360 12691at7898          -            909   6.6e-10   37.0   4.3   1   2   1.3e-08   2.5e-06   25.1   0.3   402   441   108   147   105   152 0.92 -
TRINITY_DN424_c0_g1_i1:112-1191    -            360 12691at7898          -            909   6.6e-10   37.0   4.3   2   2   4.5e-05    0.0086   13.4   0.4   409   437   153   181   150   198 0.90 -
TRINITY_DN424_c0_g1_i3:112-1191    -            360 12691at7898          -            909   6.6e-10   37.0   4.3   1   2   1.3e-08   2.5e-06   25.1   0.3   402   441   108   147   105   152 0.92 -
TRINITY_DN424_c0_g1_i3:112-1191    -            360 12691at7898          -            909   6.6e-10   37.0   4.3   2   2   4.5e-05    0.0086   13.4   0.4   409   437   153   181   150   198 0.90 -
TRINITY_DN424_c0_g1_i5:112-1191    -            360 12691at7898          -            909   9.2e-10   36.5   4.3   1   2   1.8e-08   3.4e-06   24.7   0.3   402   441   108   147   105   152 0.91 -
TRINITY_DN424_c0_g1_i5:112-1191    -            360 12691at7898          -            909   9.2e-10   36.5   4.3   2   2   4.3e-05    0.0081   13.5   0.4   409   437   153   181   149   199 0.89 -
TRINITY_DN424_c0_g1_i7:112-1191    -            360 12691at7898          -            909   9.2e-10   36.5   4.3   1   2   1.8e-08   3.4e-06   24.7   0.3   402   441   108   147   105   152 0.91 -
TRINITY_DN424_c0_g1_i7:112-1191    -            360 12691at7898          -            909   9.2e-10   36.5   4.3   2   2   4.3e-05    0.0081   13.5   0.4   409   437   153   181   149   199 0.89 -
TRINITY_DN7380_c0_g1_i24:568-1275  -            236 12691at7898          -            909   1.9e-09   35.4   2.7   1   2   7.7e-07   0.00015   19.3   0.3   409   441     2    34     1    39 0.94 -
TRINITY_DN7380_c0_g1_i24:568-1275  -            236 12691at7898          -            909   1.9e-09   35.4   2.7   2   2   3.8e-06   0.00072   17.0   0.2   408   439    39    70    31    72 0.90 -
TRINITY_DN7380_c0_g1_i22:568-1290  -            241 12691at7898          -            909     2e-09   35.4   2.7   1   2   7.9e-07   0.00015   19.2   0.3   409   441     2    34     1    39 0.94 -
TRINITY_DN7380_c0_g1_i22:568-1290  -            241 12691at7898          -            909     2e-09   35.4   2.7   2   2   3.9e-06   0.00074   16.9   0.2   408   439    39    70    31    72 0.90 -
TRINITY_DN513_c0_g1_i7:1537-2391   -            285 12691at7898          -            909     2e-08   32.0   3.3   1   2   1.5e-06   0.00028   18.4   0.4   409   441     2    34     1    39 0.93 -
TRINITY_DN513_c0_g1_i7:1537-2391   -            285 12691at7898          -            909     2e-08   32.0   3.3   2   2   2.3e-05    0.0044   14.4   0.2   409   439    40    70    35    74 0.94 -
TRINITY_DN513_c0_g1_i9:1537-2391   -            285 12691at7898          -            909     2e-08   32.0   3.3   1   2   1.5e-06   0.00028   18.4   0.4   409   441     2    34     1    39 0.93 -
TRINITY_DN513_c0_g1_i9:1537-2391   -            285 12691at7898          -            909     2e-08   32.0   3.3   2   2   2.3e-05    0.0044   14.4   0.2   409   439    40    70    35    74 0.94 -
TRINITY_DN513_c0_g1_i10:1507-2352  -            282 12691at7898          -            909   7.9e-08   30.1   6.1   1   2   1.4e-06   0.00027   18.4   0.4   409   441     2    34     1    39 0.93 -
TRINITY_DN513_c0_g1_i10:1507-2352  -            282 12691at7898          -            909   7.9e-08   30.1   6.1   2   2   8.4e-06    0.0016   15.9   0.3   408   440    39    71    31   166 0.87 -
TRINITY_DN513_c0_g1_i1:1565-2410   -            282 12691at7898          -            909   7.9e-08   30.1   6.1   1   2   1.4e-06   0.00027   18.4   0.4   409   441     2    34     1    39 0.93 -
TRINITY_DN513_c0_g1_i1:1565-2410   -            282 12691at7898          -            909   7.9e-08   30.1   6.1   2   2   8.4e-06    0.0016   15.9   0.3   408   440    39    71    31   166 0.87 -
TRINITY_DN513_c0_g1_i6:1513-2358   -            282 12691at7898          -            909   7.9e-08   30.1   6.1   1   2   1.4e-06   0.00027   18.4   0.4   409   441     2    34     1    39 0.93 -
TRINITY_DN513_c0_g1_i6:1513-2358   -            282 12691at7898          -            909   7.9e-08   30.1   6.1   2   2   8.4e-06    0.0016   15.9   0.3   408   440    39    71    31   166 0.87 -
TRINITY_DN513_c0_g1_i8:1568-2413   -            282 12691at7898          -            909   7.9e-08   30.1   6.1   1   2   1.4e-06   0.00027   18.4   0.4   409   441     2    34     1    39 0.93 -
