#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 46801at7898          -            445   0.00076   17.8   2.2   1   2      0.42   5.6e+02   -1.5   2.5     9    84     6    79     2   142 0.54 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 46801at7898          -            445   0.00076   17.8   2.2   2   2   5.8e-07   0.00076   17.8   2.2   258   327   218   292   202   307 0.75 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 46801at7898          -            445    0.0015   16.8  14.1   1   3   0.00042      0.56    8.4   9.7    15   111     1    95     1   128 0.87 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 46801at7898          -            445    0.0015   16.8  14.1   2   3      0.17   2.2e+02   -0.2   0.7   263   293   114   144   104   172 0.71 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 46801at7898          -            445    0.0015   16.8  14.1   3   3   0.00043      0.56    8.3   0.0   254   319   249   315   231   325 0.86 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 46801at7898          -            445    0.0023   16.2  12.7   1   3   0.00082       1.1    7.4   9.1    15   110     1    94     1   123 0.88 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 46801at7898          -            445    0.0023   16.2  12.7   2   3      0.19   2.5e+02   -0.4   0.3   263   291   114   142   105   158 0.75 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 46801at7898          -            445    0.0023   16.2  12.7   3   3   0.00062      0.82    7.8   0.0   254   319   250   316   233   326 0.85 -
TRINITY_DN333_c2_g1_i4:1197-1919   -            241 46801at7898          -            445    0.0029   15.9   2.6   1   1   2.7e-06    0.0036   15.6   2.6   151   273    81   205    59   236 0.79 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 46801at7898          -            445    0.0046   15.2  14.3   1   3    0.0013       1.8    6.7  10.0    15   111     1    95     1   128 0.87 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 46801at7898          -            445    0.0046   15.2  14.3   2   3      0.16   2.1e+02   -0.2   0.7   263   293   114   144   104   172 0.71 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 46801at7898          -            445    0.0046   15.2  14.3   3   3   0.00043      0.56    8.3   0.0   254   319   249   315   231   325 0.86 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 46801at7898          -            445    0.0046   15.2  14.3   1   3    0.0013       1.8    6.7  10.0    15   111     1    95     1   128 0.87 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 46801at7898          -            445    0.0046   15.2  14.3   2   3      0.16   2.1e+02   -0.2   0.7   263   293   114   144   104   172 0.71 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 46801at7898          -            445    0.0046   15.2  14.3   3   3   0.00043      0.56    8.3   0.0   254   319   249   315   231   325 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/46801at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/46801at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/46801at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:52 2022
# [ok]
