#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 63212at7898          -            434     4e-22   77.4  15.4   1   2     6e-18     5e-16   57.3  13.6     6   136     2   132     1   207 0.87 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 63212at7898          -            434     4e-22   77.4  15.4   2   2   1.3e-06    0.0001   20.0   0.0   199   293   233   328   226   331 0.80 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 63212at7898          -            434     1e-21   76.1  16.2   1   2   1.2e-17   9.6e-16   56.4  14.5     6   136     2   132     1   198 0.87 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 63212at7898          -            434     1e-21   76.1  16.2   2   2   1.6e-06   0.00013   19.7   0.0   202   293   235   327   217   330 0.76 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 63212at7898          -            434     1e-21   76.1  16.2   1   2   1.2e-17   9.6e-16   56.4  14.5     6   136     2   132     1   198 0.87 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 63212at7898          -            434     1e-21   76.1  16.2   2   2   1.6e-06   0.00013   19.7   0.0   202   293   235   327   217   330 0.76 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 63212at7898          -            434   1.4e-21   75.6  15.8   1   2   1.6e-17   1.3e-15   55.9  14.1     6   136     2   132     1   198 0.87 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 63212at7898          -            434   1.4e-21   75.6  15.8   2   2   1.6e-06   0.00013   19.7   0.0   202   293   235   327   217   330 0.76 -
TRINITY_DN58791_c0_g1_i1:1-486     -            162 63212at7898          -            434   5.4e-21   73.7  13.2   1   1     7e-23   5.9e-21   73.6  13.2    30   187     3   160     1   162 0.93 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 63212at7898          -            434   2.2e-16   58.5  20.9   1   1   3.4e-18   2.9e-16   58.1  20.9     9   187    24   209    16   209 0.85 -
TRINITY_DN56721_c0_g1_i1:23-916    -            298 63212at7898          -            434   2.7e-13   48.3   7.5   1   1   5.4e-15   4.5e-13   47.6   7.5     6   134    64   193    60   211 0.90 -
