#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13209_c0_g2_i1:12-995    -            328 28802at7898          -            648   3.3e-49  166.5  14.7   1   2   1.3e-31   4.2e-29  100.0   3.1   264   367     2   113     1   127 0.87 -
TRINITY_DN13209_c0_g2_i1:12-995    -            328 28802at7898          -            648   3.3e-49  166.5  14.7   2   2   2.3e-22   7.5e-20   69.5   3.5   361   539   134   327   113   328 0.84 -
TRINITY_DN5470_c1_g1_i14:368-862   -            165 28802at7898          -            648   2.4e-26   90.9   3.5   1   3   1.5e-06   0.00049   17.2   0.0   409   454     3    48     1    49 0.90 -
TRINITY_DN5470_c1_g1_i14:368-862   -            165 28802at7898          -            648   2.4e-26   90.9   3.5   2   3   1.2e-12   4.1e-10   37.3   0.2   408   481    36   109    35   110 0.93 -
TRINITY_DN5470_c1_g1_i14:368-862   -            165 28802at7898          -            648   2.4e-26   90.9   3.5   3   3   4.3e-16   1.4e-13   48.7   0.1   383   469    79   165    78   165 0.98 -
TRINITY_DN5470_c1_g1_i3:2308-2802  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   1   3   1.5e-06   0.00049   17.2   0.0   409   454     3    48     1    49 0.90 -
TRINITY_DN5470_c1_g1_i3:2308-2802  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   2   3   1.2e-12   4.1e-10   37.3   0.2   408   481    36   109    35   110 0.93 -
TRINITY_DN5470_c1_g1_i3:2308-2802  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   3   3   4.3e-16   1.4e-13   48.7   0.1   383   469    79   165    78   165 0.98 -
TRINITY_DN5470_c1_g1_i7:2308-2802  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   1   3   1.5e-06   0.00049   17.2   0.0   409   454     3    48     1    49 0.90 -
TRINITY_DN5470_c1_g1_i7:2308-2802  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   2   3   1.2e-12   4.1e-10   37.3   0.2   408   481    36   109    35   110 0.93 -
TRINITY_DN5470_c1_g1_i7:2308-2802  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   3   3   4.3e-16   1.4e-13   48.7   0.1   383   469    79   165    78   165 0.98 -
TRINITY_DN5470_c1_g1_i8:2324-2818  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   1   3   1.5e-06   0.00049   17.2   0.0   409   454     3    48     1    49 0.90 -
TRINITY_DN5470_c1_g1_i8:2324-2818  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   2   3   1.2e-12   4.1e-10   37.3   0.2   408   481    36   109    35   110 0.93 -
TRINITY_DN5470_c1_g1_i8:2324-2818  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   3   3   4.3e-16   1.4e-13   48.7   0.1   383   469    79   165    78   165 0.98 -
TRINITY_DN5470_c1_g1_i9:2308-2802  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   1   3   1.5e-06   0.00049   17.2   0.0   409   454     3    48     1    49 0.90 -
TRINITY_DN5470_c1_g1_i9:2308-2802  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   2   3   1.2e-12   4.1e-10   37.3   0.2   408   481    36   109    35   110 0.93 -
TRINITY_DN5470_c1_g1_i9:2308-2802  -            165 28802at7898          -            648   2.4e-26   90.9   3.5   3   3   4.3e-16   1.4e-13   48.7   0.1   383   469    79   165    78   165 0.98 -
TRINITY_DN6527_c0_g3_i1:25-600     -            192 28802at7898          -            648   7.5e-11   39.7   2.0   1   2   8.9e-08   2.9e-05   21.2   0.1   432   512    65   145    50   148 0.90 -
TRINITY_DN6527_c0_g3_i1:25-600     -            192 28802at7898          -            648   7.5e-11   39.7   2.0   2   2   6.9e-09   2.3e-06   24.9   0.2   383   490    84   191    82   192 0.89 -
TRINITY_DN3001_c0_g1_i11:2326-2769 -            148 28802at7898          -            648   2.2e-05   21.7   1.5   1   2     0.019       6.3    3.6   0.0   600   638    41    78     7    89 0.70 -
