#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5409_c0_g1_i2:441-965    -            175 105215at7898         -            243   1.8e-21   75.2   0.3   1   1   2.5e-23   2.7e-21   74.7   0.3    65   124   115   174   103   175 0.94 -
TRINITY_DN5409_c0_g1_i4:441-965    -            175 105215at7898         -            243   1.8e-21   75.2   0.3   1   1   2.5e-23   2.7e-21   74.7   0.3    65   124   115   174   103   175 0.94 -
TRINITY_DN5409_c0_g1_i5:441-965    -            175 105215at7898         -            243   1.8e-21   75.2   0.3   1   1   2.5e-23   2.7e-21   74.7   0.3    65   124   115   174   103   175 0.94 -
TRINITY_DN8992_c0_g1_i1:275-874    -            200 105215at7898         -            243   5.2e-16   57.4   1.5   1   1     5e-18   5.2e-16   57.4   1.5    68   130    99   161    91   169 0.91 -
TRINITY_DN4001_c1_g2_i6:90-884     -            265 105215at7898         -            243   7.1e-16   56.9   2.3   1   2   6.8e-18   7.1e-16   56.9   2.3    67   127    17    77    14    84 0.96 -
TRINITY_DN4001_c1_g2_i6:90-884     -            265 105215at7898         -            243   7.1e-16   56.9   2.3   2   2       3.5   3.7e+02   -1.1   0.1   159   204    78   126    76   132 0.67 -
TRINITY_DN36758_c1_g2_i1:18-416    -            133 105215at7898         -            243   8.9e-16   56.6   1.7   1   1   1.2e-17   1.2e-15   56.2   1.7    64   138    24    99    16   105 0.87 -
TRINITY_DN7231_c0_g2_i1:578-1036   -            153 105215at7898         -            243   1.4e-15   56.0   0.2   1   1   1.8e-17   1.9e-15   55.5   0.2    62   125    84   148    80   152 0.90 -
TRINITY_DN67922_c0_g1_i1:1045-1599 -            185 105215at7898         -            243   1.4e-15   56.0   0.1   1   1   1.9e-17     2e-15   55.5   0.1    66   121   130   185   124   185 0.97 -
TRINITY_DN4001_c1_g2_i1:847-2112   -            422 105215at7898         -            243   1.4e-15   56.0   2.2   1   2   1.3e-17   1.4e-15   56.0   2.2    67   127   173   233   169   240 0.96 -
