#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7881_c0_g3_i1:313-1146   -            278 53702at7898          -            459    1e-165  551.0   1.7   1   1  4.1e-168  1.4e-165  550.5   1.7     1   259     7   278     7   278 0.98 -
TRINITY_DN723_c0_g1_i1:375-1253    -            293 53702at7898          -            459     4e-20   71.0   0.7   1   1   1.8e-22   6.1e-20   70.4   0.7    14   294    15   292     1   293 0.78 -
TRINITY_DN12011_c0_g3_i2:0-902     -            301 53702at7898          -            459   8.1e-15   53.5   1.4   1   1     1e-16   3.6e-14   51.3   1.4    17   262    10   241     1   283 0.80 -
TRINITY_DN28367_c0_g2_i1:414-1244  -            277 53702at7898          -            459   2.5e-14   51.9   0.8   1   1   2.8e-16   9.7e-14   49.9   0.8    19   293     4   275     1   277 0.76 -
TRINITY_DN869_c1_g1_i12:280-1368   -            363 53702at7898          -            459   3.6e-14   51.3   0.0   1   1   1.4e-16   4.8e-14   50.9   0.0    16   260    14   250     2   255 0.78 -
TRINITY_DN24586_c0_g3_i1:8-856     -            283 53702at7898          -            459   5.2e-14   50.8   0.5   1   1   2.5e-16   8.7e-14   50.1   0.5    15   286    16   282     1   283 0.77 -
TRINITY_DN869_c1_g1_i14:274-2841   -            856 53702at7898          -            459   2.3e-13   48.7   0.0   1   1     1e-15   3.5e-13   48.1   0.0    16   260    16   252     3   257 0.78 -
TRINITY_DN869_c1_g1_i15:274-2841   -            856 53702at7898          -            459   2.3e-13   48.7   0.0   1   1     1e-15   3.5e-13   48.1   0.0    16   260    16   252     3   257 0.78 -
TRINITY_DN869_c1_g1_i8:18-1067     -            350 53702at7898          -            459   3.7e-13   48.0   0.0   1   1   1.5e-15     5e-13   47.6   0.0    24   260     9   237     2   242 0.78 -
TRINITY_DN12011_c0_g1_i4:1189-2136 -            316 53702at7898          -            459   9.8e-12   43.3   2.5   1   1   8.3e-14   2.8e-11   41.8   2.5     6   298     3   284     1   295 0.82 -
TRINITY_DN86_c0_g2_i3:344-1396     -            351 53702at7898          -            459   1.6e-11   42.7   0.1   1   1   2.1e-13   7.2e-11   40.5   0.1    15   259    12   238     3   246 0.84 -
TRINITY_DN86_c0_g2_i5:344-1396     -            351 53702at7898          -            459   1.6e-11   42.7   0.1   1   1   2.1e-13   7.2e-11   40.5   0.1    15   259    12   238     3   246 0.84 -
TRINITY_DN4881_c0_g1_i11:1399-2322 -            308 53702at7898          -            459   6.9e-10   37.2   0.1   1   1   4.8e-12   1.6e-09   36.0   0.1     7   299     4   286     1   297 0.78 -
TRINITY_DN4881_c0_g1_i9:1415-2338  -            308 53702at7898          -            459   6.9e-10   37.2   0.1   1   1   4.8e-12   1.6e-09   36.0   0.1     7   299     4   286     1   297 0.78 -
TRINITY_DN14510_c0_g1_i2:1193-2188 -            332 53702at7898          -            459   1.5e-09   36.1   0.7   1   1   1.6e-11   5.6e-09   34.2   0.7     4   149     9   143     6   153 0.84 -
TRINITY_DN2763_c0_g2_i5:2653-3621  -            323 53702at7898          -            459     3e-09   35.1   0.1   1   1   3.3e-11   1.1e-08   33.2   0.1    13   252     9   232     1   243 0.82 -
TRINITY_DN2763_c0_g2_i7:2284-3252  -            323 53702at7898          -            459     3e-09   35.1   0.1   1   1   3.3e-11   1.1e-08   33.2   0.1    13   252     9   232     1   243 0.82 -
TRINITY_DN2763_c0_g2_i8:2284-3252  -            323 53702at7898          -            459     3e-09   35.1   0.1   1   1   3.3e-11   1.1e-08   33.2   0.1    13   252     9   232     1   243 0.82 -
TRINITY_DN8357_c0_g1_i1:1202-2146  -            315 53702at7898          -            459   9.2e-07   26.9   0.1   1   1   9.9e-09   3.4e-06   25.0   0.1    14   230    11   216     2   239 0.67 -
TRINITY_DN703_c0_g2_i1:799-1767    -            323 53702at7898          -            459   6.9e-06   24.0   0.0   1   1     2e-07   7.1e-05   20.7   0.0    13   259     8   238     1   278 0.85 -
TRINITY_DN703_c0_g2_i3:1158-2126   -            323 53702at7898          -            459   6.9e-06   24.0   0.0   1   1     2e-07   7.1e-05   20.7   0.0    13   259     8   238     1   278 0.85 -
TRINITY_DN703_c0_g2_i4:542-1510    -            323 53702at7898          -            459   6.9e-06   24.0   0.0   1   1     2e-07   7.1e-05   20.7   0.0    13   259     8   238     1   278 0.85 -
TRINITY_DN20343_c0_g1_i1:384-1331  -            316 53702at7898          -            459   9.7e-06   23.6   0.1   1   1   4.9e-08   1.7e-05   22.7   0.1    75   260    67   246    22   252 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/53702at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/53702at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/53702at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:38 2022
# [ok]
