#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7470_c0_g2_i1:249-1226   -            326 79676at7898          -            308   6.1e-57  192.3   1.7   1   2   2.7e-54   6.9e-52  175.7   0.5     1   198     1   209     1   246 0.67 -
TRINITY_DN7470_c0_g2_i1:249-1226   -            326 79676at7898          -            308   6.1e-57  192.3   1.7   2   2   1.1e-05    0.0029   16.0   0.0   210   251   285   325   258   326 0.84 -
TRINITY_DN7470_c0_g2_i2:249-1226   -            326 79676at7898          -            308   6.1e-57  192.3   1.7   1   2   2.7e-54   6.9e-52  175.7   0.5     1   198     1   209     1   246 0.67 -
TRINITY_DN7470_c0_g2_i2:249-1226   -            326 79676at7898          -            308   6.1e-57  192.3   1.7   2   2   1.1e-05    0.0029   16.0   0.0   210   251   285   325   258   326 0.84 -
TRINITY_DN25439_c0_g2_i1:348-1172  -            275 79676at7898          -            308   2.9e-39  134.3   7.9   1   3     2e-32   5.1e-30  103.9   0.6   134   193     1    60     1    83 0.89 -
TRINITY_DN25439_c0_g2_i1:348-1172  -            275 79676at7898          -            308   2.9e-39  134.3   7.9   2   3   9.9e-06    0.0025   16.2   0.1   228   255   159   186   122   198 0.80 -
TRINITY_DN25439_c0_g2_i1:348-1172  -            275 79676at7898          -            308   2.9e-39  134.3   7.9   3   3   3.6e-06   0.00091   17.7   0.3   255   291   218   255   210   262 0.88 -
TRINITY_DN10521_c0_g1_i10:718-1092 -            125 79676at7898          -            308     9e-09   34.1   0.1   1   1   3.6e-11   9.3e-09   34.1   0.1   106   164     6    64     1    91 0.94 -
TRINITY_DN10521_c0_g1_i11:694-1068 -            125 79676at7898          -            308     9e-09   34.1   0.1   1   1   3.6e-11   9.3e-09   34.1   0.1   106   164     6    64     1    91 0.94 -
TRINITY_DN10521_c0_g1_i13:696-1070 -            125 79676at7898          -            308     9e-09   34.1   0.1   1   1   3.6e-11   9.3e-09   34.1   0.1   106   164     6    64     1    91 0.94 -
TRINITY_DN10521_c0_g1_i14:720-1094 -            125 79676at7898          -            308     9e-09   34.1   0.1   1   1   3.6e-11   9.3e-09   34.1   0.1   106   164     6    64     1    91 0.94 -
TRINITY_DN10521_c0_g1_i18:712-1086 -            125 79676at7898          -            308     9e-09   34.1   0.1   1   1   3.6e-11   9.3e-09   34.1   0.1   106   164     6    64     1    91 0.94 -
TRINITY_DN10521_c0_g1_i6:815-1225  -            137 79676at7898          -            308   9.3e-09   34.1   0.0   1   1   4.8e-11   1.2e-08   33.7   0.0   106   164    52   110    45   119 0.94 -
