#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1315_c0_g1_i5:555-1673   -            373 33091at7898          -            607   7.3e-62  208.5   8.8   1   1     2e-64   8.7e-62  208.2   8.8   271   565     9   307     1   323 0.90 -
TRINITY_DN1315_c0_g1_i4:977-1924   -            316 33091at7898          -            607   6.6e-60  202.0   5.4   1   1   1.7e-62   7.7e-60  201.8   5.4   271   561     9   302     1   314 0.92 -
TRINITY_DN1315_c0_g1_i10:555-1673  -            373 33091at7898          -            607   7.3e-60  201.9   8.0   1   1     2e-62   8.7e-60  201.6   8.0   271   565     9   307     1   323 0.90 -
TRINITY_DN1315_c0_g1_i7:524-1642   -            373 33091at7898          -            607   7.3e-60  201.9   8.0   1   1     2e-62   8.7e-60  201.6   8.0   271   565     9   307     1   323 0.90 -
TRINITY_DN2519_c0_g1_i10:511-1497  -            329 33091at7898          -            607   1.4e-59  200.9   2.0   1   1   3.7e-62   1.6e-59  200.7   2.0   269   563    11   308     1   326 0.92 -
TRINITY_DN2519_c0_g1_i11:840-1826  -            329 33091at7898          -            607   1.4e-59  200.9   2.0   1   1   3.7e-62   1.6e-59  200.7   2.0   269   563    11   308     1   326 0.92 -
TRINITY_DN2519_c0_g1_i3:511-1497   -            329 33091at7898          -            607   1.4e-59  200.9   2.0   1   1   3.7e-62   1.6e-59  200.7   2.0   269   563    11   308     1   326 0.92 -
TRINITY_DN2519_c0_g1_i5:511-1497   -            329 33091at7898          -            607   1.4e-59  200.9   2.0   1   1   3.7e-62   1.6e-59  200.7   2.0   269   563    11   308     1   326 0.92 -
TRINITY_DN1315_c0_g1_i11:977-1927  -            317 33091at7898          -            607   5.6e-57  192.3   5.1   1   1   1.6e-59   6.9e-57  192.0   5.1   273   561    12   303     2   315 0.93 -
TRINITY_DN6319_c0_g1_i6:1580-2383  -            268 33091at7898          -            607   4.3e-30  103.5   0.9   1   2   9.8e-33   4.3e-30  103.5   0.9   347   502    24   171     3   179 0.89 -
TRINITY_DN6319_c0_g1_i6:1580-2383  -            268 33091at7898          -            607   4.3e-30  103.5   0.9   2   2      0.37   1.6e+02   -0.7   0.1   511   560   215   263   206   268 0.67 -
TRINITY_DN6319_c0_g1_i7:1552-2355  -            268 33091at7898          -            607   4.3e-30  103.5   0.9   1   2   9.8e-33   4.3e-30  103.5   0.9   347   502    24   171     3   179 0.89 -
TRINITY_DN6319_c0_g1_i7:1552-2355  -            268 33091at7898          -            607   4.3e-30  103.5   0.9   2   2      0.37   1.6e+02   -0.7   0.1   511   560   215   263   206   268 0.67 -
TRINITY_DN7220_c1_g1_i1:110-1006   -            299 33091at7898          -            607   1.3e-16   59.0   5.7   1   1   1.6e-17     7e-15   53.3   5.7   297   554     6   281     1   295 0.79 -
TRINITY_DN3880_c0_g2_i2:1-1497     -            499 33091at7898          -            607   1.9e-07   28.8   0.1   1   1   7.6e-10   3.3e-07   27.9   0.1   380   470    33   123    14   162 0.78 -
TRINITY_DN3880_c0_g2_i1:1-1497     -            499 33091at7898          -            607   2.1e-07   28.6   0.1   1   1   7.6e-10   3.3e-07   27.9   0.1   380   470    33   123    14   162 0.78 -
TRINITY_DN24493_c0_g1_i12:65-2194  -            710 33091at7898          -            607   4.3e-06   24.3   0.1   1   1   3.1e-08   1.3e-05   22.6   0.1   357   501   404   547   329   562 0.78 -
TRINITY_DN24493_c0_g1_i13:494-3589 -           1032 33091at7898          -            607   8.7e-06   23.3   0.1   1   1   5.4e-08   2.4e-05   21.8   0.1   357   501   726   869   651   885 0.78 -
TRINITY_DN24493_c0_g1_i1:494-3589  -           1032 33091at7898          -            607   8.7e-06   23.3   0.1   1   1   5.4e-08   2.4e-05   21.8   0.1   357   501   726   869   651   885 0.78 -
TRINITY_DN24674_c0_g4_i4:5-1786    -            594 33091at7898          -            607    0.0083   13.4   0.5   1   1   3.3e-05     0.015   12.6   0.5   396   490     2    93     1   128 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/33091at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/33091at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/33091at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:57 2022
# [ok]
