#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8583_c0_g2_i5:150-1190   -            347 31280at7898          -            568   1.4e-39  134.6   5.0   1   2   3.9e-36   2.7e-34  117.2   0.7     8   253    19   263    15   269 0.84 -
TRINITY_DN8583_c0_g2_i5:150-1190   -            347 31280at7898          -            568   1.4e-39  134.6   5.0   2   2   1.5e-06    0.0001   19.6   0.3   338   401   281   346   276   347 0.87 -
TRINITY_DN8583_c0_g2_i1:150-1190   -            347 31280at7898          -            568   3.5e-39  133.3   5.2   1   2   8.9e-36     6e-34  116.1   0.7     8   253    19   263    15   269 0.85 -
TRINITY_DN8583_c0_g2_i1:150-1190   -            347 31280at7898          -            568   3.5e-39  133.3   5.2   2   2   1.5e-06    0.0001   19.6   0.3   338   401   281   346   276   347 0.87 -
TRINITY_DN8583_c0_g2_i3:150-1190   -            347 31280at7898          -            568   3.5e-39  133.3   5.2   1   2   8.9e-36     6e-34  116.1   0.7     8   253    19   263    15   269 0.85 -
TRINITY_DN8583_c0_g2_i3:150-1190   -            347 31280at7898          -            568   3.5e-39  133.3   5.2   2   2   1.5e-06    0.0001   19.6   0.3   338   401   281   346   276   347 0.87 -
TRINITY_DN4042_c1_g1_i21:218-1411  -            398 31280at7898          -            568   9.5e-36  122.0   7.9   1   2   2.5e-23   1.7e-21   75.0   0.6     9   221     4   227     2   229 0.77 -
TRINITY_DN4042_c1_g1_i21:218-1411  -            398 31280at7898          -            568   9.5e-36  122.0   7.9   2   2   1.5e-16     1e-14   52.6   2.4   278   412   220   356   216   397 0.84 -
TRINITY_DN4042_c1_g1_i10:433-1617  -            395 31280at7898          -            568   1.1e-35  121.7   7.7   1   2   3.4e-23   2.3e-21   74.5   0.6     9   221     1   224     1   226 0.77 -
TRINITY_DN4042_c1_g1_i10:433-1617  -            395 31280at7898          -            568   1.1e-35  121.7   7.7   2   2   1.6e-16   1.1e-14   52.5   2.7   278   412   217   353   212   394 0.84 -
