#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22769_c0_g1_i1:718-1911  -            398 11957at7898          -            508   1.3e-43  148.3  37.8   1   1   1.7e-45     2e-43  147.7  37.8     7   306    83   395    79   397 0.92 -
TRINITY_DN609_c0_g1_i14:556-1701   -            382 11957at7898          -            508   7.3e-42  142.6  41.0   1   1   9.7e-44   1.1e-41  142.0  41.0     8   306    68   379    63   381 0.93 -
TRINITY_DN609_c0_g1_i15:317-1462   -            382 11957at7898          -            508   7.3e-42  142.6  41.0   1   1   9.7e-44   1.1e-41  142.0  41.0     8   306    68   379    63   381 0.93 -
TRINITY_DN609_c0_g1_i16:317-1462   -            382 11957at7898          -            508   7.3e-42  142.6  41.0   1   1   9.7e-44   1.1e-41  142.0  41.0     8   306    68   379    63   381 0.93 -
TRINITY_DN609_c0_g1_i17:311-1456   -            382 11957at7898          -            508   7.3e-42  142.6  41.0   1   1   9.7e-44   1.1e-41  142.0  41.0     8   306    68   379    63   381 0.93 -
TRINITY_DN609_c0_g1_i2:357-1502    -            382 11957at7898          -            508   7.3e-42  142.6  41.0   1   1   9.7e-44   1.1e-41  142.0  41.0     8   306    68   379    63   381 0.93 -
TRINITY_DN609_c0_g1_i3:311-1456    -            382 11957at7898          -            508   7.3e-42  142.6  41.0   1   1   9.7e-44   1.1e-41  142.0  41.0     8   306    68   379    63   381 0.93 -
TRINITY_DN609_c0_g1_i7:578-1723    -            382 11957at7898          -            508   7.3e-42  142.6  41.0   1   1   9.7e-44   1.1e-41  142.0  41.0     8   306    68   379    63   381 0.93 -
TRINITY_DN393_c0_g1_i2:485-1432    -            316 11957at7898          -            508   1.6e-29  101.8  23.1   1   1   1.8e-31   2.1e-29  101.5  23.1     8   304     2   314     1   316 0.90 -
TRINITY_DN393_c0_g1_i7:485-1432    -            316 11957at7898          -            508   5.5e-29  100.1  23.8   1   1   6.3e-31     7e-29   99.7  23.8     8   304     2   314     1   316 0.90 -
TRINITY_DN14645_c1_g1_i2:1078-2421 -            360 11957at7898          -            508   2.5e-27   94.6  37.3   1   1   4.1e-29   4.6e-27   93.7  37.3     9   305    47   359    42   360 0.90 -
TRINITY_DN14645_c1_g1_i3:1078-2421 -            360 11957at7898          -            508   2.5e-27   94.6  37.3   1   1   4.1e-29   4.6e-27   93.7  37.3     9   305    47   359    42   360 0.90 -
TRINITY_DN14645_c1_g1_i1:317-1516  -            312 11957at7898          -            508   2.7e-27   94.5  36.0   1   1   4.3e-29   4.8e-27   93.7  36.0    11   305     1   311     1   312 0.90 -
TRINITY_DN446_c0_g6_i1:17-934      -            306 11957at7898          -            508   4.5e-26   90.5  22.7   1   1   4.8e-28   5.4e-26   90.2  22.7    11   300     1   305     1   306 0.89 -
TRINITY_DN446_c0_g1_i1:1-921       -            307 11957at7898          -            508   2.7e-25   87.9  33.4   1   1   3.1e-27   3.4e-25   87.6  33.4    11   300     1   306     1   307 0.90 -
TRINITY_DN393_c1_g1_i1:570-1484    -            305 11957at7898          -            508   7.1e-25   86.5  24.0   1   1   7.9e-27   8.8e-25   86.2  24.0    11   298     1   304     1   305 0.90 -
TRINITY_DN393_c1_g1_i2:535-1449    -            305 11957at7898          -            508   7.1e-25   86.5  24.0   1   1   7.9e-27   8.8e-25   86.2  24.0    11   298     1   304     1   305 0.90 -
TRINITY_DN2495_c0_g2_i1:328-1257   -            310 11957at7898          -            508   6.6e-24   83.3  28.5   1   1   7.4e-26   8.3e-24   83.0  28.5     9   302     1   310     1   310 0.87 -
TRINITY_DN3065_c0_g3_i13:632-1564  -            311 11957at7898          -            508     1e-22   79.4  35.8   1   1   1.4e-24   1.5e-22   78.8  35.8    11   303     1   310     1   311 0.84 -
TRINITY_DN446_c1_g1_i12:228-1193   -            322 11957at7898          -            508   3.7e-22   77.5  33.9   1   1   4.3e-24   4.8e-22   77.2  33.9     9   305     5   317     2   322 0.87 -
TRINITY_DN3065_c0_g3_i1:632-1564   -            311 11957at7898          -            508   1.2e-21   75.8  37.3   1   1   1.6e-23   1.8e-21   75.3  37.3    11   303     1   310     1   311 0.80 -
TRINITY_DN3065_c0_g3_i7:224-1156   -            311 11957at7898          -            508   1.2e-21   75.8  37.3   1   1   1.6e-23   1.8e-21   75.3  37.3    11   303     1   310     1   311 0.80 -
TRINITY_DN3065_c0_g4_i5:377-1309   -            311 11957at7898          -            508   1.2e-21   75.8  37.3   1   1   1.6e-23   1.8e-21   75.3  37.3    11   303     1   310     1   311 0.80 -
TRINITY_DN446_c1_g1_i1:228-1193    -            322 11957at7898          -            508   1.5e-21   75.6  32.4   1   1   1.7e-23   1.9e-21   75.2  32.4     9   305     5   317     2   322 0.86 -
TRINITY_DN398_c1_g1_i1:244-1227    -            328 11957at7898          -            508   2.5e-21   74.8  23.1   1   1   2.8e-23   3.2e-21   74.5  23.1     8   307     9   324     4   328 0.90 -
TRINITY_DN446_c1_g1_i4:228-1175    -            316 11957at7898          -            508   8.4e-21   73.1  32.3   1   1     9e-23     1e-20   72.8  32.3    11   305     1   311     1   316 0.87 -
TRINITY_DN446_c1_g1_i11:228-1175   -            316 11957at7898          -            508   1.2e-20   72.6  33.6   1   1   1.5e-22   1.6e-20   72.1  33.6    11   305     1   311     1   316 0.86 -
TRINITY_DN446_c1_g1_i6:228-1175    -            316 11957at7898          -            508   1.2e-20   72.6  32.3   1   1   1.5e-22   1.7e-20   72.1  32.3    11   305     1   311     1   316 0.85 -
