#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27618_c0_g1_i1:0-554     -            185 79338at7898          -            274   1.9e-34  117.7  11.1   1   4    0.0081       4.3    5.1   0.1     2    28    29    62    28    66 0.78 -
TRINITY_DN27618_c0_g1_i1:0-554     -            185 79338at7898          -            274   1.9e-34  117.7  11.1   2   4       3.9     2e+03   -3.7   0.0    23    34    74    85    71    86 0.82 -
TRINITY_DN27618_c0_g1_i1:0-554     -            185 79338at7898          -            274   1.9e-34  117.7  11.1   3   4   1.6e-10   8.4e-08   30.4   0.4    34    63   105   138    96   139 0.88 -
TRINITY_DN27618_c0_g1_i1:0-554     -            185 79338at7898          -            274   1.9e-34  117.7  11.1   4   4   6.3e-30   3.3e-27   94.0   1.3    84   134   135   185   134   185 0.98 -
TRINITY_DN4113_c0_g1_i8:704-1396   -            231 79338at7898          -            274     3e-06   25.3   0.2   1   1   7.2e-09   3.8e-06   24.9   0.2   216   271   178   230   130   231 0.72 -
TRINITY_DN4113_c0_g1_i2:704-1396   -            231 79338at7898          -            274   3.8e-06   24.9   0.2   1   1   9.4e-09     5e-06   24.5   0.2   217   271   179   230   131   231 0.77 -
TRINITY_DN10156_c0_g2_i1:583-1224  -            214 79338at7898          -            274   3.5e-05   21.8   0.4   1   1   8.8e-08   4.6e-05   21.4   0.4   173   270   107   201    82   204 0.83 -
TRINITY_DN11334_c0_g1_i2:0-1127    -            376 79338at7898          -            274   3.8e-05   21.6   0.4   1   1     1e-07   5.3e-05   21.2   0.4   225   273   288   334   248   335 0.84 -
TRINITY_DN20116_c0_g1_i1:72-470    -            133 79338at7898          -            274    0.0015   16.4   1.8   1   1   3.7e-06     0.002   16.0   1.8   228   272     2    43     1    45 0.88 -
TRINITY_DN5547_c1_g1_i5:236-1174   -            313 79338at7898          -            274    0.0046   14.8   2.5   1   1   1.7e-05    0.0089   13.9   2.5   217   270   246   297   232   300 0.82 -
TRINITY_DN5547_c1_g1_i2:236-1222   -            329 79338at7898          -            274    0.0068   14.3   2.1   1   1   2.1e-05     0.011   13.6   2.1   217   270   262   313   250   316 0.84 -
TRINITY_DN5547_c1_g1_i4:186-1172   -            329 79338at7898          -            274    0.0068   14.3   2.1   1   1   2.1e-05     0.011   13.6   2.1   217   270   262   313   250   316 0.84 -
TRINITY_DN14449_c0_g1_i1:33-1499   -            489 79338at7898          -            274     0.058   11.2   1.8   1   1   0.00016     0.086   10.6   1.8   224   272     6    51     1    53 0.87 -
TRINITY_DN2010_c0_g4_i2:195-1376   -            394 79338at7898          -            274     0.065   11.0   1.5   1   1   0.00024      0.13   10.1   1.5   228   271     3    44     2    46 0.84 -
TRINITY_DN2010_c0_g4_i1:195-1421   -            409 79338at7898          -            274     0.069   11.0   1.5   1   1   0.00025      0.13   10.0   1.5   228   271     3    44     2    46 0.84 -
TRINITY_DN1345_c3_g2_i1:303-1676   -            458 79338at7898          -            274      0.13   10.1   3.0   1   1   0.00042      0.22    9.3   3.0   227   271     8    49     3    52 0.86 -
TRINITY_DN1345_c3_g2_i2:303-1676   -            458 79338at7898          -            274      0.13   10.1   3.0   1   1   0.00042      0.22    9.3   3.0   227   271     8    49     3    52 0.86 -
TRINITY_DN30217_c0_g2_i1:1012-1818 -            269 79338at7898          -            274      0.27    9.0   6.3   1   2   0.00023      0.12   10.1   3.7   227   272    10    52     3    54 0.88 -
TRINITY_DN30217_c0_g2_i1:1012-1818 -            269 79338at7898          -            274      0.27    9.0   6.3   2   2      0.85   4.5e+02   -1.5   0.0   151   211    82   139    77   159 0.54 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/79338at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/79338at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/79338at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:32 2022
# [ok]
