#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2119_c0_g1_i4:2078-3025  -            316 80177at7898          -            287   3.7e-69  231.7   1.4   1   1   3.4e-71   6.7e-69  230.9   1.4     7   286    19   315    14   316 0.86 -
TRINITY_DN2119_c0_g1_i6:876-1823   -            316 80177at7898          -            287   3.7e-69  231.7   1.4   1   1   3.4e-71   6.7e-69  230.9   1.4     7   286    19   315    14   316 0.86 -
TRINITY_DN2119_c0_g1_i14:749-1696  -            316 80177at7898          -            287   4.2e-68  228.3   1.3   1   1   3.8e-70   7.6e-68  227.4   1.3     7   286    19   315    14   316 0.86 -
TRINITY_DN2119_c0_g1_i18:2081-3028 -            316 80177at7898          -            287   4.2e-68  228.3   1.3   1   1   3.8e-70   7.6e-68  227.4   1.3     7   286    19   315    14   316 0.86 -
TRINITY_DN24575_c0_g1_i1:569-1471  -            301 80177at7898          -            287   5.7e-63  211.4   0.5   1   1   8.2e-65   1.6e-62  209.9   0.5     8   287     2   301     1   301 0.86 -
TRINITY_DN24575_c0_g1_i2:562-1464  -            301 80177at7898          -            287   5.7e-63  211.4   0.5   1   1   8.2e-65   1.6e-62  209.9   0.5     8   287     2   301     1   301 0.86 -
TRINITY_DN24575_c0_g1_i3:566-1168  -            201 80177at7898          -            287   1.3e-56  190.5   0.1   1   1   7.6e-59   1.5e-56  190.4   0.1    94   287     3   200     1   200 0.91 -
TRINITY_DN6424_c0_g1_i1:4-792      -            263 80177at7898          -            287   6.9e-47  158.7   2.1   1   1   5.5e-49   1.1e-46  158.0   2.1     7   245    18   263    14   263 0.85 -
TRINITY_DN6424_c0_g1_i7:4-792      -            263 80177at7898          -            287   1.1e-46  158.0   2.2   1   1   8.8e-49   1.7e-46  157.3   2.2     7   245    18   263    14   263 0.85 -
TRINITY_DN6424_c0_g2_i1:57-632     -            192 80177at7898          -            287   1.7e-46  157.3   0.1   1   1     1e-48     2e-46  157.1   0.1    98   287     2   192     1   192 0.90 -
TRINITY_DN2119_c0_g1_i15:887-1294  -            136 80177at7898          -            287     1e-42  145.0   0.5   1   1   6.1e-45   1.2e-42  144.7   0.5   154   286     1   133     1   134 0.91 -
