#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11159_c0_g1_i3:308-1108  -            267 96902at7898          -            336   3.8e-75  251.9  19.7   1   1   2.8e-77   4.6e-75  251.7  19.7     5   246     8   265     4   267 0.89 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 96902at7898          -            336   1.1e-69  234.0  21.7   1   1   8.5e-72   1.4e-69  233.6  21.7    22   246    59   289    47   291 0.91 -
TRINITY_DN14916_c0_g4_i3:1-783     -            261 96902at7898          -            336   5.6e-63  211.9  14.0   1   1     8e-65   1.3e-62  210.7  14.0     6   227    13   261     9   261 0.85 -
TRINITY_DN14916_c0_g4_i2:5-766     -            254 96902at7898          -            336   2.9e-57  193.2  15.1   1   1   7.4e-58   1.2e-55  187.8  15.1     6   222     7   254     3   254 0.82 -
TRINITY_DN12908_c1_g1_i1:663-1574  -            304 96902at7898          -            336     2e-51  173.9  20.5   1   1   1.5e-53   2.5e-51  173.6  20.5    26   282    33   304    16   304 0.85 -
TRINITY_DN12908_c1_g1_i2:593-1504  -            304 96902at7898          -            336     2e-51  173.9  20.5   1   1   1.5e-53   2.5e-51  173.6  20.5    26   282    33   304    16   304 0.85 -
TRINITY_DN12908_c1_g1_i3:602-1513  -            304 96902at7898          -            336     2e-51  173.9  20.5   1   1   1.5e-53   2.5e-51  173.6  20.5    26   282    33   304    16   304 0.85 -
TRINITY_DN6417_c1_g3_i2:7-726      -            240 96902at7898          -            336   2.3e-45  154.1  14.5   1   1   1.8e-47   2.9e-45  153.7  14.5    60   282     1   240     1   240 0.82 -
TRINITY_DN21505_c0_g1_i1:134-925   -            264 96902at7898          -            336   2.3e-41  140.9  19.1   1   1   1.8e-43     3e-41  140.5  19.1    13   235    27   264    19   264 0.85 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 96902at7898          -            336   1.2e-15   56.4  20.1   1   2     1e-08   1.7e-06   26.2  18.7    26   199     3   191     1   204 0.73 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 96902at7898          -            336   1.2e-15   56.4  20.1   2   2   9.5e-10   1.6e-07   29.7   0.0   206   282   253   328   235   330 0.83 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 96902at7898          -            336   1.9e-15   55.7  20.7   1   2   1.6e-08   2.7e-06   25.6  19.2    26   199     3   191     1   204 0.73 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 96902at7898          -            336   1.9e-15   55.7  20.7   2   2   9.5e-10   1.6e-07   29.7   0.0   206   282   253   328   235   330 0.83 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 96902at7898          -            336   1.9e-15   55.7  20.7   1   2   1.6e-08   2.7e-06   25.6  19.2    26   199     3   191     1   204 0.73 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 96902at7898          -            336   1.9e-15   55.7  20.7   2   2   9.5e-10   1.6e-07   29.7   0.0   206   282   253   328   235   330 0.83 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 96902at7898          -            336   4.1e-15   54.6  21.6   1   2   3.6e-08     6e-06   24.5  20.2    26   198     3   190     1   203 0.73 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 96902at7898          -            336   4.1e-15   54.6  21.6   2   2   9.6e-10   1.6e-07   29.6   0.0   206   282   254   329   235   331 0.83 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 96902at7898          -            336   8.9e-13   46.9  19.1   1   1   7.6e-15   1.3e-12   46.4  19.1    30   281    23   293     7   295 0.68 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 96902at7898          -            336   2.3e-11   42.3  21.6   1   1   1.9e-13   3.1e-11   41.8  21.6    24   280    53   331    35   331 0.69 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 96902at7898          -            336   2.3e-11   42.3  21.6   1   1   1.9e-13   3.1e-11   41.8  21.6    24   280    53   331    35   331 0.69 -
TRINITY_DN13818_c1_g1_i1:119-1057  -            313 96902at7898          -            336     3e-11   41.9  23.3   1   1   3.6e-13     6e-11   40.9  23.3    26   282     3   280     1   301 0.68 -
TRINITY_DN13818_c1_g1_i4:321-1259  -            313 96902at7898          -            336     3e-11   41.9  23.3   1   1   3.6e-13     6e-11   40.9  23.3    26   282     3   280     1   301 0.68 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 96902at7898          -            336     2e-10   39.2  19.6   1   1   1.6e-12   2.6e-10   38.8  19.6    35   279    23   288     4   290 0.65 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 96902at7898          -            336   1.8e-09   36.1  22.9   1   1   2.1e-11   3.5e-09   35.1  22.9    26   280     3   278     1   279 0.67 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 96902at7898          -            336     2e-09   35.9  20.3   1   1   1.6e-11   2.7e-09   35.5  20.3    35   274    23   283     4   283 0.65 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 96902at7898          -            336   2.4e-09   35.6  19.0   1   1   2.8e-10   4.6e-08   31.4  19.1    35   284    23   300     4   305 0.63 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 96902at7898          -            336   5.5e-09   34.4  23.8   1   1   4.1e-11   6.8e-09   34.1  23.8    41   271    63   300    30   302 0.73 -
TRINITY_DN22388_c1_g1_i1:1-537     -            179 96902at7898          -            336   1.2e-08   33.3   3.0   1   1   8.9e-11   1.5e-08   33.0   3.0   176   277    43   145    22   156 0.76 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 96902at7898          -            336   2.7e-08   32.1   2.3   1   2     0.033       5.4    4.9   6.7    26   130    44   147    30   168 0.73 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 96902at7898          -            336   2.7e-08   32.1   2.3   2   2   1.6e-10   2.7e-08   32.1   2.3   170   274   213   327   200   331 0.75 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 96902at7898          -            336   2.7e-08   32.1   2.3   1   2     0.033       5.4    4.9   6.7    26   130    44   147    30   168 0.73 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 96902at7898          -            336   2.7e-08   32.1   2.3   2   2   1.6e-10   2.7e-08   32.1   2.3   170   274   213   327   200   331 0.75 -
TRINITY_DN57235_c0_g1_i1:1-534     -            178 96902at7898          -            336   4.8e-08   31.3   8.8   1   1   3.2e-10   5.4e-08   31.2   8.8   112   271     2   174     1   178 0.76 -
TRINITY_DN13705_c0_g1_i1:12-950    -            313 96902at7898          -            336   6.8e-08   30.8  22.3   1   1   5.1e-10   8.3e-08   30.6  22.3    29   279    43   311    26   313 0.70 -
TRINITY_DN13705_c0_g1_i2:441-1385  -            315 96902at7898          -            336   6.9e-08   30.8  22.3   1   1   5.2e-10   8.5e-08   30.5  22.3    29   279    45   313    28   315 0.70 -
TRINITY_DN13705_c0_g1_i3:416-1399  -            328 96902at7898          -            336     1e-07   30.3  23.1   1   1   8.1e-10   1.3e-07   29.9  23.1    29   280    45   314    28   323 0.71 -
TRINITY_DN22342_c1_g1_i1:232-1176  -            315 96902at7898          -            336   2.6e-07   28.9  11.9   1   1   6.6e-09   1.1e-06   26.9  11.9    96   277   106   310    37   314 0.64 -
TRINITY_DN13311_c0_g1_i1:815-1693  -            293 96902at7898          -            336   2.9e-07   28.8  11.8   1   1   2.4e-09     4e-07   28.3  11.8    26   282    14   292     4   293 0.66 -
TRINITY_DN47541_c0_g1_i1:3-518     -            172 96902at7898          -            336   1.1e-06   26.8   4.9   1   1   8.5e-09   1.4e-06   26.5   4.9   180   283    51   160    33   171 0.74 -
TRINITY_DN2642_c1_g1_i3:569-1660   -            364 96902at7898          -            336   1.2e-06   26.7  16.5   1   3     3e-06   0.00049   18.2   6.9    38   147    36   145    11   162 0.83 -
TRINITY_DN2642_c1_g1_i3:569-1660   -            364 96902at7898          -            336   1.2e-06   26.7  16.5   2   3       9.3   1.5e+03   -3.2   0.0   164   193   217   246   206   258 0.68 -
TRINITY_DN2642_c1_g1_i3:569-1660   -            364 96902at7898          -            336   1.2e-06   26.7  16.5   3   3   3.5e-05    0.0058   14.6   1.0   202   277   279   363   272   364 0.64 -
TRINITY_DN24753_c0_g2_i1:0-644     -            215 96902at7898          -            336   2.1e-06   25.9   5.9   1   1   1.7e-08   2.8e-06   25.5   5.9   129   285    14   195     2   212 0.63 -
TRINITY_DN219_c0_g1_i2:180-1064    -            295 96902at7898          -            336   4.4e-06   24.9  17.2   1   1     3e-08     5e-06   24.7  17.2    99   270    96   291    27   295 0.79 -
TRINITY_DN16001_c0_g3_i1:14-583    -            190 96902at7898          -            336   4.7e-06   24.8   8.1   1   1   3.1e-08   5.2e-06   24.7   8.1   157   278    65   181     3   190 0.75 -
TRINITY_DN46965_c0_g1_i1:3-557     -            185 96902at7898          -            336   4.8e-05   21.5   9.0   1   1   3.3e-07   5.5e-05   21.3   9.0    36   147    18   129     2   171 0.74 -
TRINITY_DN219_c0_g1_i1:81-1001     -            307 96902at7898          -            336   0.00011   20.3  18.2   1   1   1.4e-06   0.00024   19.2  18.2    99   270   106   303    90   307 0.68 -
TRINITY_DN219_c0_g1_i3:421-1341    -            307 96902at7898          -            336   0.00011   20.3  18.2   1   1   1.4e-06   0.00024   19.2  18.2    99   270   106   303    90   307 0.68 -
TRINITY_DN219_c0_g1_i4:81-1001     -            307 96902at7898          -            336   0.00011   20.3  18.2   1   1   1.4e-06   0.00024   19.2  18.2    99   270   106   303    90   307 0.68 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 96902at7898          -            336   0.00013   20.0   9.7   1   2    0.0012       0.2    9.6   3.5    27   133     8   114     2   143 0.72 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 96902at7898          -            336   0.00013   20.0   9.7   2   2     4e-05    0.0066   14.5   0.4   179   227   192   244   176   244 0.72 -
TRINITY_DN20182_c0_g1_i1:11-673    -            221 96902at7898          -            336   0.00068   17.7  21.0   1   1     1e-05    0.0017   16.4  21.0    93   266    12   208     3   220 0.62 -
TRINITY_DN16647_c0_g1_i2:374-988   -            205 96902at7898          -            336     0.002   16.2   5.7   1   1   2.4e-05     0.004   15.2   5.5    93   241     3   170     1   179 0.65 -
TRINITY_DN16647_c0_g1_i4:226-840   -            205 96902at7898          -            336     0.002   16.2   5.7   1   1   2.4e-05     0.004   15.2   5.5    93   241     3   170     1   179 0.65 -
TRINITY_DN16647_c0_g1_i1:374-997   -            208 96902at7898          -            336    0.0072   14.3   6.5   1   1    0.0003     0.049   11.6   6.4    93   241     3   173     1   191 0.64 -
TRINITY_DN25580_c1_g1_i1:541-1470  -            310 96902at7898          -            336      0.77    7.7  21.6   1   1    0.0095       1.6    6.6  21.6   156   281   164   310     4   310 0.61 -
TRINITY_DN25580_c1_g1_i2:541-1470  -            310 96902at7898          -            336      0.77    7.7  21.6   1   1    0.0095       1.6    6.6  21.6   156   281   164   310     4   310 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/96902at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/96902at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/96902at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:49 2022
# [ok]
