#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1466_c0_g1_i4:401-1567   -            389 86866at7898          -            253   4.4e-24   84.0   5.1   1   1     3e-26   8.3e-24   83.1   5.1    81   252   217   386   209   387 0.91 -
TRINITY_DN1466_c0_g1_i6:532-1698   -            389 86866at7898          -            253   8.2e-24   83.1   6.0   1   1   5.9e-26   1.6e-23   82.2   6.0    81   252   217   386   212   387 0.92 -
TRINITY_DN1466_c0_g1_i3:532-1698   -            389 86866at7898          -            253   2.1e-23   81.8   6.3   1   1   1.5e-25   4.2e-23   80.8   6.3    81   252   217   386   212   387 0.92 -
TRINITY_DN1020_c0_g1_i2:350-1510   -            387 86866at7898          -            253   2.1e-19   68.7   2.5   1   1   1.4e-21   3.9e-19   67.8   2.5    79   252   213   384   203   385 0.86 -
TRINITY_DN1020_c0_g1_i7:680-1501   -            274 86866at7898          -            253   6.8e-19   67.0   0.6   1   1     4e-21   1.1e-18   66.4   0.6    79   252   103   274    92   274 0.86 -
TRINITY_DN11057_c0_g1_i1:720-1211  -            164 86866at7898          -            253   2.8e-18   65.0   7.6   1   1   1.2e-20   3.2e-18   64.8   7.6   107   252    18   163     4   164 0.93 -
TRINITY_DN11057_c0_g1_i4:1189-1680 -            164 86866at7898          -            253   2.8e-18   65.0   7.6   1   1   1.2e-20   3.2e-18   64.8   7.6   107   252    18   163     4   164 0.93 -
TRINITY_DN2030_c0_g1_i4:1-735      -            245 86866at7898          -            253   1.2e-15   56.3   0.7   1   1   5.6e-18   1.5e-15   56.1   0.7    95   242    43   190    23   201 0.90 -
TRINITY_DN5470_c1_g1_i14:368-862   -            165 86866at7898          -            253   1.2e-09   36.7   0.7   1   3   5.2e-06    0.0014   16.8   0.0   177   241    10    74     3    88 0.88 -
TRINITY_DN5470_c1_g1_i14:368-862   -            165 86866at7898          -            253   1.2e-09   36.7   0.7   2   3    0.0031      0.86    7.7   0.1   204   241    71   108    68   113 0.85 -
TRINITY_DN5470_c1_g1_i14:368-862   -            165 86866at7898          -            253   1.2e-09   36.7   0.7   3   3     3e-06   0.00081   17.6   0.2   156   229    91   164    81   165 0.92 -
TRINITY_DN5470_c1_g1_i3:2308-2802  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   1   3   5.2e-06    0.0014   16.8   0.0   177   241    10    74     3    88 0.88 -
TRINITY_DN5470_c1_g1_i3:2308-2802  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   2   3    0.0031      0.86    7.7   0.1   204   241    71   108    68   113 0.85 -
TRINITY_DN5470_c1_g1_i3:2308-2802  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   3   3     3e-06   0.00081   17.6   0.2   156   229    91   164    81   165 0.92 -
TRINITY_DN5470_c1_g1_i7:2308-2802  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   1   3   5.2e-06    0.0014   16.8   0.0   177   241    10    74     3    88 0.88 -
TRINITY_DN5470_c1_g1_i7:2308-2802  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   2   3    0.0031      0.86    7.7   0.1   204   241    71   108    68   113 0.85 -
TRINITY_DN5470_c1_g1_i7:2308-2802  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   3   3     3e-06   0.00081   17.6   0.2   156   229    91   164    81   165 0.92 -
TRINITY_DN5470_c1_g1_i8:2324-2818  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   1   3   5.2e-06    0.0014   16.8   0.0   177   241    10    74     3    88 0.88 -
TRINITY_DN5470_c1_g1_i8:2324-2818  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   2   3    0.0031      0.86    7.7   0.1   204   241    71   108    68   113 0.85 -
TRINITY_DN5470_c1_g1_i8:2324-2818  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   3   3     3e-06   0.00081   17.6   0.2   156   229    91   164    81   165 0.92 -
TRINITY_DN5470_c1_g1_i9:2308-2802  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   1   3   5.2e-06    0.0014   16.8   0.0   177   241    10    74     3    88 0.88 -
TRINITY_DN5470_c1_g1_i9:2308-2802  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   2   3    0.0031      0.86    7.7   0.1   204   241    71   108    68   113 0.85 -
TRINITY_DN5470_c1_g1_i9:2308-2802  -            165 86866at7898          -            253   1.2e-09   36.7   0.7   3   3     3e-06   0.00081   17.6   0.2   156   229    91   164    81   165 0.92 -
TRINITY_DN10603_c0_g1_i1:271-774   -            168 86866at7898          -            253     9e-09   33.9   0.7   1   1   5.3e-11   1.4e-08   33.2   0.7   147   238    61   154     6   168 0.80 -
TRINITY_DN6527_c0_g3_i1:25-600     -            192 86866at7898          -            253   1.1e-06   27.1   0.0   1   2     0.025       6.7    4.8   0.0   178   228    50   100     5   107 0.83 -
TRINITY_DN6527_c0_g3_i1:25-600     -            192 86866at7898          -            253   1.1e-06   27.1   0.0   2   2   3.9e-07   0.00011   20.5   0.0   171   244   111   184   106   189 0.90 -
TRINITY_DN6268_c0_g1_i11:98-1117   -            340 86866at7898          -            253   1.5e-06   26.6   0.0   1   1   1.5e-08   4.1e-06   25.2   0.0   159   236   129   206   120   214 0.89 -
TRINITY_DN6268_c0_g1_i9:189-1208   -            340 86866at7898          -            253   1.6e-06   26.5   0.0   1   1   1.7e-08   4.7e-06   24.9   0.0   159   236   129   206   125   214 0.89 -
TRINITY_DN6268_c0_g1_i3:189-1208   -            340 86866at7898          -            253   1.6e-06   26.5   0.0   1   1   1.7e-08   4.7e-06   24.9   0.0   159   236   129   206   125   214 0.89 -
TRINITY_DN3907_c0_g1_i3:258-722    -            155 86866at7898          -            253   2.5e-06   25.9   0.4   1   1   1.5e-07   4.1e-05   21.9   0.4   157   251    38   132     1   134 0.89 -
TRINITY_DN3907_c0_g1_i5:258-722    -            155 86866at7898          -            253   2.5e-06   25.9   0.4   1   1   1.5e-07   4.1e-05   21.9   0.4   157   251    38   132     1   134 0.89 -
TRINITY_DN6268_c0_g1_i10:98-865    -            256 86866at7898          -            253   4.1e-06   25.2   0.0   1   1   4.8e-08   1.3e-05   23.5   0.0   159   236   129   206   121   214 0.89 -
TRINITY_DN3907_c0_g1_i2:258-722    -            155 86866at7898          -            253   4.5e-06   25.0   0.3   1   1   2.7e-07   7.3e-05   21.1   0.3   157   251    38   132     1   134 0.89 -
TRINITY_DN3907_c0_g1_i1:258-722    -            155 86866at7898          -            253   7.4e-06   24.3   0.3   1   1   4.5e-07   0.00012   20.3   0.3   157   251    38   132     1   134 0.89 -
TRINITY_DN6268_c0_g1_i5:98-1117    -            340 86866at7898          -            253   8.2e-06   24.2   0.0   1   1   7.9e-08   2.2e-05   22.8   0.0   159   236   129   206   120   214 0.89 -
TRINITY_DN13209_c0_g2_i1:12-995    -            328 86866at7898          -            253   3.6e-05   22.1   3.5   1   4       7.9   2.2e+03   -3.4   0.1    44    63     9    28     8    32 0.84 -
TRINITY_DN13209_c0_g2_i1:12-995    -            328 86866at7898          -            253   3.6e-05   22.1   3.5   2   4   8.8e-05     0.024   12.8   0.1   182   230   160   208   151   232 0.68 -
TRINITY_DN13209_c0_g2_i1:12-995    -            328 86866at7898          -            253   3.6e-05   22.1   3.5   3   4      0.61   1.7e+02    0.2   0.0   182   226   242   287   238   293 0.80 -
TRINITY_DN13209_c0_g2_i1:12-995    -            328 86866at7898          -            253   3.6e-05   22.1   3.5   4   4    0.0069       1.9    6.6   0.0   167   196   296   325   290   327 0.94 -
TRINITY_DN29167_c0_g1_i10:505-1191 -            229 86866at7898          -            253   0.00051   18.3   0.0   1   2    0.0012      0.34    9.0   0.0   154   227    21    97     7   110 0.87 -
TRINITY_DN29167_c0_g1_i10:505-1191 -            229 86866at7898          -            253   0.00051   18.3   0.0   2   2    0.0049       1.3    7.1   0.1   168   203   192   227   138   229 0.85 -
TRINITY_DN29167_c0_g1_i8:505-1191  -            229 86866at7898          -            253   0.00051   18.3   0.0   1   2    0.0012      0.34    9.0   0.0   154   227    21    97     7   110 0.87 -
TRINITY_DN29167_c0_g1_i8:505-1191  -            229 86866at7898          -            253   0.00051   18.3   0.0   2   2    0.0049       1.3    7.1   0.1   168   203   192   227   138   229 0.85 -
TRINITY_DN36290_c1_g2_i1:1-768     -            256 86866at7898          -            253   0.00056   18.2   3.1   1   4   0.00023     0.063   11.4   0.2   170   221    10    61     7    73 0.89 -
TRINITY_DN36290_c1_g2_i1:1-768     -            256 86866at7898          -            253   0.00056   18.2   3.1   2   4     0.014       3.9    5.6   0.0   181   230    55   104    54   110 0.84 -
TRINITY_DN36290_c1_g2_i1:1-768     -            256 86866at7898          -            253   0.00056   18.2   3.1   3   4     0.074        20    3.2   0.1   167   211   109   153    89   162 0.60 -
TRINITY_DN36290_c1_g2_i1:1-768     -            256 86866at7898          -            253   0.00056   18.2   3.1   4   4       1.1   3.1e+02   -0.6   0.0   125   178   152   210   150   218 0.62 -
TRINITY_DN36290_c1_g2_i3:1-768     -            256 86866at7898          -            253   0.00057   18.1   3.1   1   4   0.00023     0.063   11.4   0.2   170   221    10    61     7    73 0.89 -
TRINITY_DN36290_c1_g2_i3:1-768     -            256 86866at7898          -            253   0.00057   18.1   3.1   2   4     0.014       3.9    5.6   0.0   181   230    55   104    54   110 0.84 -
TRINITY_DN36290_c1_g2_i3:1-768     -            256 86866at7898          -            253   0.00057   18.1   3.1   3   4     0.074        20    3.2   0.1   167   211   109   153    89   162 0.60 -
TRINITY_DN36290_c1_g2_i3:1-768     -            256 86866at7898          -            253   0.00057   18.1   3.1   4   4       1.1   3.1e+02   -0.6   0.0   125   178   152   210   150   218 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/86866at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/86866at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/86866at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:20 2022
# [ok]
