#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4281_c0_g1_i1:19-993     -            325 46948at7898          -            454  3.3e-159  529.5  12.8   1   2  3.6e-158  2.9e-156  519.8  12.4   110   388     1   286     1   292 0.96 -
TRINITY_DN4281_c0_g1_i1:19-993     -            325 46948at7898          -            454  3.3e-159  529.5  12.8   2   2    0.0015      0.12   10.1   0.0   365   392   284   319   279   323 0.81 -
TRINITY_DN4292_c0_g1_i10:2194-3102 -            303 46948at7898          -            454     4e-55  186.4   4.5   1   1   6.1e-57   4.9e-55  186.1   4.5    41   329     1   302     1   303 0.85 -
TRINITY_DN4292_c0_g1_i1:2190-3098  -            303 46948at7898          -            454     4e-55  186.4   4.5   1   1   6.1e-57   4.9e-55  186.1   4.5    41   329     1   302     1   303 0.85 -
TRINITY_DN4292_c0_g1_i5:2181-3089  -            303 46948at7898          -            454     4e-55  186.4   4.5   1   1   6.1e-57   4.9e-55  186.1   4.5    41   329     1   302     1   303 0.85 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 46948at7898          -            454   3.9e-48  163.4   9.6   1   4   6.3e-05     0.005   14.6   0.0   229   266    22    61     1    63 0.77 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 46948at7898          -            454   3.9e-48  163.4   9.6   2   4   5.7e-26   4.6e-24   84.0   0.2    79   257    63   238    60   241 0.88 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 46948at7898          -            454   3.9e-48  163.4   9.6   3   4   2.3e-09   1.9e-07   29.3   0.4    93   153   230   290   230   293 0.95 -
TRINITY_DN36255_c0_g1_i2:1526-2677 -            384 46948at7898          -            454   3.9e-48  163.4   9.6   4   4   5.5e-14   4.4e-12   44.5   0.3   197   286   291   384   289   384 0.87 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 46948at7898          -            454   3.9e-48  163.4   9.6   1   4   6.3e-05     0.005   14.6   0.0   229   266    22    61     1    63 0.77 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 46948at7898          -            454   3.9e-48  163.4   9.6   2   4   5.7e-26   4.6e-24   84.0   0.2    79   257    63   238    60   241 0.88 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 46948at7898          -            454   3.9e-48  163.4   9.6   3   4   2.3e-09   1.9e-07   29.3   0.4    93   153   230   290   230   293 0.95 -
TRINITY_DN36255_c0_g1_i5:1695-2846 -            384 46948at7898          -            454   3.9e-48  163.4   9.6   4   4   5.5e-14   4.4e-12   44.5   0.3   197   286   291   384   289   384 0.87 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 46948at7898          -            454   1.3e-46  158.3   8.2   1   6   5.6e-10   4.5e-08   31.3   0.0    74   265    10    78     1    81 0.53 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 46948at7898          -            454   1.3e-46  158.3   8.2   2   6   3.9e-05    0.0031   15.3   0.0   231   266    77   112    75   114 0.87 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 46948at7898          -            454   1.3e-46  158.3   8.2   3   6   8.6e-09   6.9e-07   27.4   0.3    78   137   113   172   111   174 0.96 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 46948at7898          -            454   1.3e-46  158.3   8.2   4   6   4.4e-11   3.5e-09   35.0   0.0    64   144   165   245   164   250 0.93 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 46948at7898          -            454   1.3e-46  158.3   8.2   5   6   2.3e-08   1.9e-06   26.0   0.1    79   138   246   305   239   314 0.64 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 46948at7898          -            454   1.3e-46  158.3   8.2   6   6   4.6e-10   3.7e-08   31.6   0.0   203   278   310   388   305   399 0.83 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 46948at7898          -            454   2.3e-44  150.9  21.5   1   6   2.9e-09   2.3e-07   29.0   0.2   203   271    14    86     1    88 0.67 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 46948at7898          -            454   2.3e-44  150.9  21.5   2   6   5.2e-09   4.1e-07   28.1   0.1    80   139    84   143    81   149 0.94 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 46948at7898          -            454   2.3e-44  150.9  21.5   3   6   1.8e-16   1.4e-14   52.7   0.5    54   148   158   252   145   253 0.92 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 46948at7898          -            454   2.3e-44  150.9  21.5   4   6   4.6e-05    0.0037   15.1   0.0   233   267   247   281   244   288 0.83 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 46948at7898          -            454   2.3e-44  150.9  21.5   5   6   1.8e-09   1.5e-07   29.6   3.3    55   149   257   350   256   356 0.83 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 46948at7898          -            454   2.3e-44  150.9  21.5   6   6   3.3e-07   2.7e-05   22.2   0.3    80   140   347   407   343   414 0.86 -
TRINITY_DN26115_c0_g1_i1:800-1747  -            316 46948at7898          -            454   1.2e-38  132.0   8.4   1   6   2.3e-09   1.9e-07   29.3   0.0    80   144     2    66     1    69 0.92 -
TRINITY_DN26115_c0_g1_i1:800-1747  -            316 46948at7898          -            454   1.2e-38  132.0   8.4   2   6   3.3e-06   0.00027   18.8   0.0   233   275    65   107    60   111 0.91 -
TRINITY_DN26115_c0_g1_i1:800-1747  -            316 46948at7898          -            454   1.2e-38  132.0   8.4   3   6   1.4e-07   1.1e-05   23.4   0.0    78   137    99   158    95   162 0.92 -
TRINITY_DN26115_c0_g1_i1:800-1747  -            316 46948at7898          -            454   1.2e-38  132.0   8.4   4   6   1.3e-10     1e-08   33.4   0.0    63   135   117   189   113   197 0.95 -
TRINITY_DN26115_c0_g1_i1:800-1747  -            316 46948at7898          -            454   1.2e-38  132.0   8.4   5   6   8.8e-07     7e-05   20.8   0.0   204   261   165   225   160   228 0.84 -
TRINITY_DN26115_c0_g1_i1:800-1747  -            316 46948at7898          -            454   1.2e-38  132.0   8.4   6   6   4.3e-13   3.5e-11   41.5   0.3    49   156   201   309   194   316 0.90 -
TRINITY_DN36255_c0_g1_i7:52-948    -            299 46948at7898          -            454   1.4e-38  131.8   7.2   1   3   7.5e-05     0.006   14.4   0.0   231   265    22    58     3    60 0.84 -
TRINITY_DN36255_c0_g1_i7:52-948    -            299 46948at7898          -            454   1.4e-38  131.8   7.2   2   3   6.5e-26   5.2e-24   83.8   0.9    79   264    61   243    59   248 0.88 -
TRINITY_DN36255_c0_g1_i7:52-948    -            299 46948at7898          -            454   1.4e-38  131.8   7.2   3   3   9.3e-16   7.4e-14   50.3   0.3   198   287   206   299   206   299 0.89 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 46948at7898          -            454   3.3e-37  127.3  12.5   1   5   4.4e-05    0.0035   15.2   0.0    86   146     7    68     2    71 0.77 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 46948at7898          -            454   3.3e-37  127.3  12.5   2   5   5.9e-13   4.7e-11   41.1   0.2    78   158    66   146    62   180 0.91 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 46948at7898          -            454   3.3e-37  127.3  12.5   3   5   5.1e-05    0.0041   15.0   0.0   113   265   195   224   177   228 0.61 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 46948at7898          -            454   3.3e-37  127.3  12.5   4   5   3.8e-10   3.1e-08   31.8   0.3    79   152   227   300   224   313 0.92 -
TRINITY_DN36255_c0_g1_i4:258-1568  -            437 46948at7898          -            454   3.3e-37  127.3  12.5   5   5   7.9e-10   6.3e-08   30.8   0.1    49   148   317   419   303   424 0.86 -
