#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5482_c0_g1_i12:727-2388  -            554 31544at7898          -            529  1.5e-240  798.1  42.1   1   1  1.7e-241  2.6e-239  794.0  42.1    10   516     4   554     1   554 0.92 -
TRINITY_DN5482_c0_g1_i16:746-2407  -            554 31544at7898          -            529  1.5e-240  798.1  42.1   1   1  1.7e-241  2.6e-239  794.0  42.1    10   516     4   554     1   554 0.92 -
TRINITY_DN5482_c0_g1_i3:727-2388   -            554 31544at7898          -            529  1.5e-240  798.1  42.1   1   1  1.7e-241  2.6e-239  794.0  42.1    10   516     4   554     1   554 0.92 -
TRINITY_DN5482_c0_g1_i5:746-2407   -            554 31544at7898          -            529  8.7e-240  795.5  43.5   1   1  9.9e-241  1.5e-238  791.4  43.5    10   516     4   554     1   554 0.92 -
TRINITY_DN1182_c0_g1_i11:2793-4421 -            543 31544at7898          -            529  2.2e-236  784.3  42.5   1   1    3e-237  4.5e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN1182_c0_g1_i16:2713-4341 -            543 31544at7898          -            529  2.2e-236  784.3  42.5   1   1    3e-237  4.5e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN1182_c0_g1_i17:2577-4205 -            543 31544at7898          -            529  2.2e-236  784.3  42.5   1   1    3e-237  4.5e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN1182_c0_g1_i24:2893-4521 -            543 31544at7898          -            529  2.2e-236  784.3  42.5   1   1    3e-237  4.5e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN1182_c0_g1_i5:2613-4241  -            543 31544at7898          -            529  2.2e-236  784.3  42.5   1   1    3e-237  4.5e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN1182_c0_g1_i8:2713-4341  -            543 31544at7898          -            529  2.2e-236  784.3  42.5   1   1    3e-237  4.5e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN48583_c0_g1_i1:635-2290  -            552 31544at7898          -            529  2.2e-217  721.6  41.5   1   1  5.6e-219  8.5e-217  719.7  41.5    12   514     3   547     1   551 0.93 -
TRINITY_DN2391_c0_g1_i1:33-1661    -            543 31544at7898          -            529  2.8e-211  701.5  35.4   1   1  4.7e-213  7.2e-211  700.1  35.4    14   513     1   543     1   543 0.93 -
TRINITY_DN13243_c0_g1_i4:696-2459  -            588 31544at7898          -            529  1.5e-202  672.7  48.2   1   2   3.5e-49   5.4e-47  159.4  10.0     5   144     6   145     2   148 0.95 -
TRINITY_DN13243_c0_g1_i4:696-2459  -            588 31544at7898          -            529  1.5e-202  672.7  48.2   2   2  3.4e-158  5.2e-156  519.1  31.3   119   511   147   566   143   572 0.93 -
TRINITY_DN13243_c0_g1_i5:765-2420  -            552 31544at7898          -            529  2.7e-200  665.2  50.1   1   2   2.1e-47   3.1e-45  153.5  11.4    13   144     1   132     1   136 0.97 -
TRINITY_DN13243_c0_g1_i5:765-2420  -            552 31544at7898          -            529  2.7e-200  665.2  50.1   2   2  6.6e-158    1e-155  518.1  31.0   119   510   134   552   132   552 0.93 -
TRINITY_DN1167_c0_g1_i6:119-1771   -            551 31544at7898          -            529  9.8e-193  640.3  39.9   1   1  2.7e-194  4.1e-192  638.2  39.9    13   496     7   525     2   551 0.91 -
TRINITY_DN1167_c0_g1_i8:119-1771   -            551 31544at7898          -            529  9.8e-193  640.3  39.9   1   1  2.7e-194  4.1e-192  638.2  39.9    13   496     7   525     2   551 0.91 -
TRINITY_DN1182_c0_g1_i9:60-1289    -            410 31544at7898          -            529  1.5e-190  633.1  24.1   1   1  2.1e-191  3.2e-189  628.7  24.1    14   394     2   403     1   408 0.94 -
TRINITY_DN5482_c0_g1_i9:746-1819   -            358 31544at7898          -            529  8.6e-157  521.7  28.1   1   1  9.2e-159  1.4e-156  521.0  28.1   183   516     1   358     1   358 0.93 -
TRINITY_DN8085_c0_g2_i1:106-1704   -            533 31544at7898          -            529  1.4e-144  481.4  30.4   1   1  1.2e-146  1.8e-144  481.0  30.4    14   510     1   533     1   533 0.91 -
TRINITY_DN2391_c0_g2_i2:11-1666    -            552 31544at7898          -            529  9.9e-140  465.4  37.7   1   1    1e-141  1.6e-139  464.7  37.7    14   512     3   541     1   550 0.89 -
TRINITY_DN2391_c0_g2_i1:11-1627    -            539 31544at7898          -            529  2.7e-138  460.6  39.5   1   1  2.6e-140  3.9e-138  460.1  39.5    14   505     3   534     1   539 0.88 -
TRINITY_DN1351_c0_g2_i1:204-1121   -            306 31544at7898          -            529  1.8e-137  457.9  19.4   1   1  2.9e-138  4.4e-136  453.3  19.4    13   286    12   306     5   306 0.93 -
TRINITY_DN1351_c0_g2_i2:330-1247   -            306 31544at7898          -            529  1.8e-137  457.9  19.4   1   1  2.9e-138  4.4e-136  453.3  19.4    13   286    12   306     5   306 0.93 -
TRINITY_DN6712_c0_g1_i5:711-2330   -            540 31544at7898          -            529  3.6e-130  433.8  43.8   1   1  3.7e-132  5.7e-130  433.2  43.8    14   496     1   518     1   540 0.87 -
TRINITY_DN1706_c0_g3_i4:1-1638     -            546 31544at7898          -            529    2e-128  428.1  31.7   1   1  1.8e-130  2.8e-128  427.6  31.7    12   496    12   524     6   545 0.91 -
TRINITY_DN6712_c0_g1_i10:1031-3106 -            507 31544at7898          -            529  4.5e-128  426.9  41.8   1   1  5.1e-130  7.8e-128  426.1  41.8    14   495     1   504     1   506 0.89 -
TRINITY_DN13243_c0_g1_i2:85-1131   -            349 31544at7898          -            529  1.5e-127  425.2  21.9   1   2   6.9e-50     1e-47  161.7   9.3     5   145     6   146     2   151 0.95 -
TRINITY_DN13243_c0_g1_i2:85-1131   -            349 31544at7898          -            529  1.5e-127  425.2  21.9   2   2   1.2e-82   1.8e-80  269.8   5.4   119   318   147   349   144   349 0.97 -
TRINITY_DN288_c0_g1_i10:402-2171   -            590 31544at7898          -            529  8.8e-109  363.2  37.2   1   2     1e-88   1.6e-86  289.8  16.5    11   309     4   309     2   316 0.95 -
TRINITY_DN288_c0_g1_i10:402-2171   -            590 31544at7898          -            529  8.8e-109  363.2  37.2   2   2   9.7e-24   1.5e-21   75.4  12.7   316   478   368   539   362   579 0.79 -
TRINITY_DN288_c0_g1_i1:402-2171    -            590 31544at7898          -            529  8.8e-109  363.2  37.2   1   2     1e-88   1.6e-86  289.8  16.5    11   309     4   309     2   316 0.95 -
TRINITY_DN288_c0_g1_i1:402-2171    -            590 31544at7898          -            529  8.8e-109  363.2  37.2   2   2   9.7e-24   1.5e-21   75.4  12.7   316   478   368   539   362   579 0.79 -
TRINITY_DN288_c0_g1_i3:402-2171    -            590 31544at7898          -            529  8.8e-109  363.2  37.2   1   2     1e-88   1.6e-86  289.8  16.5    11   309     4   309     2   316 0.95 -
TRINITY_DN288_c0_g1_i3:402-2171    -            590 31544at7898          -            529  8.8e-109  363.2  37.2   2   2   9.7e-24   1.5e-21   75.4  12.7   316   478   368   539   362   579 0.79 -
TRINITY_DN100_c0_g3_i1:203-1990    -            596 31544at7898          -            529  2.4e-106  355.2  31.9   1   2   6.9e-85     1e-82  277.2  13.3    12   307    21   323    13   329 0.94 -
