#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36890_c0_g5_i2:99-1721   -            541 17351at7898          -            919  9.3e-162  538.9   0.1   1   2  1.3e-137    5e-135  450.5   0.0     1   378     1   395     1   416 0.93 -
TRINITY_DN36890_c0_g5_i2:99-1721   -            541 17351at7898          -            919  9.3e-162  538.9   0.1   2   2   9.9e-28   3.9e-25   86.8   0.0   387   469   454   541   418   541 0.85 -
TRINITY_DN3880_c0_g2_i1:1-1497     -            499 17351at7898          -            919  3.9e-153  510.4   8.6   1   2  2.5e-102  9.8e-100  333.7   0.6   449   642     1   197     1   202 0.97 -
TRINITY_DN3880_c0_g2_i1:1-1497     -            499 17351at7898          -            919  3.9e-153  510.4   8.6   2   2   1.3e-55   5.1e-53  179.1   1.9   638   869   224   482   207   485 0.90 -
TRINITY_DN3880_c0_g2_i2:1-1497     -            499 17351at7898          -            919  5.4e-152  506.6   9.5   1   2  3.8e-102   1.5e-99  333.1   0.6   449   642     1   197     1   202 0.97 -
TRINITY_DN3880_c0_g2_i2:1-1497     -            499 17351at7898          -            919  5.4e-152  506.6   9.5   2   2   1.1e-54   4.2e-52  176.0   2.8   638   869   224   482   206   485 0.90 -
TRINITY_DN24674_c0_g2_i2:5-1480    -            492 17351at7898          -            919  7.5e-145  483.0   2.2   1   2  1.2e-103  4.9e-101  338.0   0.4    79   369     2   313     1   322 0.90 -
TRINITY_DN24674_c0_g2_i2:5-1480    -            492 17351at7898          -            919  7.5e-145  483.0   2.2   2   2   2.9e-45   1.2e-42  144.8   0.1   390   494   383   492   376   492 0.95 -
TRINITY_DN24674_c0_g2_i1:5-1480    -            492 17351at7898          -            919    9e-145  482.7   2.2   1   2  1.2e-103  4.9e-101  338.0   0.4    79   369     2   313     1   322 0.90 -
TRINITY_DN24674_c0_g2_i1:5-1480    -            492 17351at7898          -            919    9e-145  482.7   2.2   2   2   3.4e-45   1.4e-42  144.6   0.1   390   494   383   492   376   492 0.95 -
TRINITY_DN24674_c0_g4_i4:5-1786    -            594 17351at7898          -            919  2.6e-116  388.5  10.2   1   4   2.9e-67   1.2e-64  217.6   1.4   496   642     1   150     1   156 0.97 -
TRINITY_DN24674_c0_g4_i4:5-1786    -            594 17351at7898          -            919  2.6e-116  388.5  10.2   2   4     8e-34   3.2e-31  106.9   0.1   639   788   177   353   174   364 0.92 -
TRINITY_DN24674_c0_g4_i4:5-1786    -            594 17351at7898          -            919  2.6e-116  388.5  10.2   3   4   3.6e-17   1.4e-14   51.8   0.1   810   869   401   460   372   466 0.84 -
