#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15178_c0_g1_i1:79-879    -            267 60170at7898          -            294  4.1e-150  497.7  10.9   1   1    4e-152  4.8e-150  497.5  10.9    69   294    32   264    13   264 0.96 -
TRINITY_DN4345_c1_g1_i2:980-2152   -            391 60170at7898          -            294   7.3e-88  293.3  11.6   1   1   8.3e-90     1e-87  292.9  11.6    95   293   185   386   167   387 0.91 -
TRINITY_DN4345_c1_g1_i5:81-410     -            110 60170at7898          -            294   5.4e-54  182.2   8.7   1   1     5e-56     6e-54  182.0   8.7   181   290     1   110     1   110 1.00 -
TRINITY_DN4345_c1_g1_i3:2-316      -            105 60170at7898          -            294   7.6e-52  175.1   6.8   1   1     7e-54   8.4e-52  175.0   6.8   181   285     1   105     1   105 1.00 -
TRINITY_DN14940_c0_g1_i3:1-639     -            213 60170at7898          -            294   7.2e-38  129.2  15.6   1   2   6.3e-19   7.5e-17   60.2   2.9   114   196    36   119    17   119 0.88 -
TRINITY_DN14940_c0_g1_i3:1-639     -            213 60170at7898          -            294   7.2e-38  129.2  15.6   2   2   1.2e-24   1.4e-22   79.0   7.3   123   229   104   211   104   213 0.96 -
TRINITY_DN5199_c0_g1_i11:358-1053  -            232 60170at7898          -            294   3.7e-37  126.9  51.0   1   2   2.4e-20   2.9e-18   64.9  18.3   139   284    16   163     8   165 0.86 -
TRINITY_DN5199_c0_g1_i11:358-1053  -            232 60170at7898          -            294   3.7e-37  126.9  51.0   2   2     2e-23   2.4e-21   75.0  24.7   123   283    60   226    60   232 0.88 -
TRINITY_DN5199_c0_g1_i10:568-1263  -            232 60170at7898          -            294   1.1e-34  118.8  51.3   1   2   5.6e-19   6.7e-17   60.4  18.3   139   283    16   162     7   164 0.86 -
TRINITY_DN5199_c0_g1_i10:568-1263  -            232 60170at7898          -            294   1.1e-34  118.8  51.3   2   2   2.5e-22     3e-20   71.4  25.0   123   283    60   226    60   232 0.87 -
TRINITY_DN5199_c0_g1_i12:560-1255  -            232 60170at7898          -            294   1.1e-34  118.8  51.3   1   2   5.6e-19   6.7e-17   60.4  18.3   139   283    16   162     7   164 0.86 -
TRINITY_DN5199_c0_g1_i12:560-1255  -            232 60170at7898          -            294   1.1e-34  118.8  51.3   2   2   2.5e-22     3e-20   71.4  25.0   123   283    60   226    60   232 0.87 -
TRINITY_DN5199_c0_g1_i2:669-1364   -            232 60170at7898          -            294   1.1e-34  118.8  51.3   1   2   5.6e-19   6.7e-17   60.4  18.3   139   283    16   162     7   164 0.86 -
TRINITY_DN5199_c0_g1_i2:669-1364   -            232 60170at7898          -            294   1.1e-34  118.8  51.3   2   2   2.5e-22     3e-20   71.4  25.0   123   283    60   226    60   232 0.87 -
TRINITY_DN5199_c0_g1_i6:568-1263   -            232 60170at7898          -            294   1.1e-34  118.8  51.3   1   2   5.6e-19   6.7e-17   60.4  18.3   139   283    16   162     7   164 0.86 -
