#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11069_c0_g1_i1:884-1648  -            255 111311at7898         -            239   1.7e-43  147.2   6.4   1   1   6.1e-46   2.1e-43  146.9   6.4     2   228     6   255     5   255 0.78 -
TRINITY_DN11069_c0_g1_i2:824-1588  -            255 111311at7898         -            239   1.7e-43  147.2   6.4   1   1   6.1e-46   2.1e-43  146.9   6.4     2   228     6   255     5   255 0.78 -
TRINITY_DN21492_c0_g1_i2:361-981   -            207 111311at7898         -            239   7.6e-43  145.1   1.4   1   2   4.4e-44   1.5e-41  140.8   0.1    69   213    12   162     4   173 0.90 -
TRINITY_DN21492_c0_g1_i2:361-981   -            207 111311at7898         -            239   7.6e-43  145.1   1.4   2   2     0.039        14    3.5   0.2   217   232   192   207   185   207 0.86 -
TRINITY_DN21492_c0_g1_i4:1010-1630 -            207 111311at7898         -            239   1.6e-42  144.0   1.1   1   2   1.1e-43   3.7e-41  139.5   0.1    69   213    12   162     4   173 0.91 -
TRINITY_DN21492_c0_g1_i4:1010-1630 -            207 111311at7898         -            239   1.6e-42  144.0   1.1   2   2     0.039        14    3.5   0.2   217   232   192   207   185   207 0.86 -
TRINITY_DN6183_c0_g1_i1:3313-4065  -            251 111311at7898         -            239   4.9e-42  142.4   9.4   1   1   1.8e-44   6.2e-42  142.1   9.4    15   228    24   251     1   251 0.81 -
TRINITY_DN6183_c0_g1_i5:648-1400   -            251 111311at7898         -            239   4.9e-42  142.4   9.4   1   1   1.8e-44   6.2e-42  142.1   9.4    15   228    24   251     1   251 0.81 -
TRINITY_DN14934_c0_g1_i3:352-1050  -            233 111311at7898         -            239   1.9e-40  137.2   3.1   1   1     7e-43   2.4e-40  136.9   3.1     2   213     2   231     1   233 0.80 -
TRINITY_DN14934_c0_g1_i6:352-1050  -            233 111311at7898         -            239   1.9e-40  137.2   3.1   1   1     7e-43   2.4e-40  136.9   3.1     2   213     2   231     1   233 0.80 -
TRINITY_DN21492_c0_g1_i3:48-530    -            161 111311at7898         -            239   2.9e-40  136.6   0.1   1   1     1e-42   3.4e-40  136.4   0.1    69   212    12   161     3   161 0.91 -
TRINITY_DN2183_c0_g1_i3:3432-3923  -            164 111311at7898         -            239   3.1e-28   97.2   1.9   1   1     1e-30   3.6e-28   97.0   1.9    78   230     6   162     1   164 0.82 -
