#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17950_c0_g2_i2:497-1831  -            445 48188at7898          -            631   1.5e-46  157.8   0.3   1   2   2.3e-27   2.6e-24   84.3   0.3   141   337    12   204     6   224 0.87 -
TRINITY_DN17950_c0_g2_i2:497-1831  -            445 48188at7898          -            631   1.5e-46  157.8   0.3   2   2   6.1e-23   6.9e-20   69.7   0.0   377   581   227   445   217   445 0.86 -
TRINITY_DN3211_c2_g1_i27:1408-2742 -            445 48188at7898          -            631     1e-31  108.8   2.3   1   1   5.7e-33   6.5e-30  102.8   2.3   120   569     2   444     1   445 0.77 -
TRINITY_DN3211_c2_g1_i30:1408-2742 -            445 48188at7898          -            631     1e-31  108.8   2.3   1   1   5.7e-33   6.5e-30  102.8   2.3   120   569     2   444     1   445 0.77 -
TRINITY_DN3211_c2_g1_i40:1408-2742 -            445 48188at7898          -            631     1e-31  108.8   2.3   1   1   5.7e-33   6.5e-30  102.8   2.3   120   569     2   444     1   445 0.77 -
TRINITY_DN3211_c2_g1_i46:1408-2742 -            445 48188at7898          -            631     1e-31  108.8   2.3   1   1   5.7e-33   6.5e-30  102.8   2.3   120   569     2   444     1   445 0.77 -
TRINITY_DN3211_c2_g1_i4:1397-2731  -            445 48188at7898          -            631     1e-31  108.8   2.3   1   1   5.7e-33   6.5e-30  102.8   2.3   120   569     2   444     1   445 0.77 -
TRINITY_DN3211_c2_g1_i20:1488-2822 -            445 48188at7898          -            631   5.4e-29   99.8   1.3   1   1   3.1e-30   3.5e-27   93.8   1.3   120   563     2   438     1   445 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48188at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/48188at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/48188at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:46 2022
# [ok]
