#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4444_c0_g1_i9:2598-3623  -            342 18620at7898          -            627   1.4e-15   55.4  30.5   1   3   9.7e-07    0.0004   17.6   7.5   282   332    15    62    11    70 0.80 -
TRINITY_DN4444_c0_g1_i9:2598-3623  -            342 18620at7898          -            627   1.4e-15   55.4  30.5   2   3   1.1e-09   4.5e-07   27.3   5.5   281   330    70   121    61   128 0.82 -
TRINITY_DN4444_c0_g1_i9:2598-3623  -            342 18620at7898          -            627   1.4e-15   55.4  30.5   3   3   5.7e-08   2.4e-05   21.6   3.2   283   331   129   179   125   188 0.85 -
TRINITY_DN4444_c0_g1_i7:2600-3631  -            344 18620at7898          -            627   1.5e-15   55.4  30.5   1   3   9.7e-07    0.0004   17.6   7.5   282   332    17    64    13    72 0.80 -
TRINITY_DN4444_c0_g1_i7:2600-3631  -            344 18620at7898          -            627   1.5e-15   55.4  30.5   2   3   1.1e-09   4.4e-07   27.3   5.5   281   330    72   123    63   130 0.82 -
TRINITY_DN4444_c0_g1_i7:2600-3631  -            344 18620at7898          -            627   1.5e-15   55.4  30.5   3   3   5.8e-08   2.4e-05   21.6   3.2   283   331   131   181   127   190 0.85 -
TRINITY_DN2584_c0_g1_i20:415-1017  -            201 18620at7898          -            627   2.2e-14   51.5  28.9   1   3   2.7e-09   1.1e-06   26.0   9.2   282   336    24    79    11    82 0.86 -
TRINITY_DN2584_c0_g1_i20:415-1017  -            201 18620at7898          -            627   2.2e-14   51.5  28.9   2   3     0.013       5.3    4.0   6.3   282   314    81   118    68   140 0.67 -
TRINITY_DN2584_c0_g1_i20:415-1017  -            201 18620at7898          -            627   2.2e-14   51.5  28.9   3   3   5.9e-11   2.5e-08   31.5   1.6   282   333   146   199   131   201 0.87 -
TRINITY_DN2584_c0_g1_i2:415-1017   -            201 18620at7898          -            627   2.2e-14   51.5  28.9   1   3   2.7e-09   1.1e-06   26.0   9.2   282   336    24    79    11    82 0.86 -
TRINITY_DN2584_c0_g1_i2:415-1017   -            201 18620at7898          -            627   2.2e-14   51.5  28.9   2   3     0.013       5.3    4.0   6.3   282   314    81   118    68   140 0.67 -
TRINITY_DN2584_c0_g1_i2:415-1017   -            201 18620at7898          -            627   2.2e-14   51.5  28.9   3   3   5.9e-11   2.5e-08   31.5   1.6   282   333   146   199   131   201 0.87 -
TRINITY_DN12193_c0_g1_i1:1141-1677 -            179 18620at7898          -            627   2.2e-13   48.1  20.7   1   2   8.1e-08   3.4e-05   21.1   7.3   282   320    65   100    61   115 0.81 -
TRINITY_DN12193_c0_g1_i1:1141-1677 -            179 18620at7898          -            627   2.2e-13   48.1  20.7   2   2   4.7e-11     2e-08   31.8   6.8   281   330   120   171   107   177 0.83 -
TRINITY_DN12193_c0_g1_i2:1069-1605 -            179 18620at7898          -            627   2.2e-13   48.1  20.7   1   2   8.1e-08   3.4e-05   21.1   7.3   282   320    65   100    61   115 0.81 -
TRINITY_DN12193_c0_g1_i2:1069-1605 -            179 18620at7898          -            627   2.2e-13   48.1  20.7   2   2   4.7e-11     2e-08   31.8   6.8   281   330   120   171   107   177 0.83 -
TRINITY_DN7921_c0_g3_i2:2-661      -            220 18620at7898          -            627   4.8e-12   43.7  34.9   1   4   0.00022     0.091    9.8   2.5   294   338     1    46     1    51 0.85 -
TRINITY_DN7921_c0_g3_i2:2-661      -            220 18620at7898          -            627   4.8e-12   43.7  34.9   2   4   5.8e-07   0.00024   18.3   4.1   285   333    49    97    46   105 0.90 -
TRINITY_DN7921_c0_g3_i2:2-661      -            220 18620at7898          -            627   4.8e-12   43.7  34.9   3   4   2.6e-08   1.1e-05   22.7   4.3   285   330   105   148   100   157 0.81 -
TRINITY_DN7921_c0_g3_i2:2-661      -            220 18620at7898          -            627   4.8e-12   43.7  34.9   4   4   0.00041      0.17    8.9   4.0   284   324   157   198   152   214 0.77 -
TRINITY_DN4444_c0_g1_i8:2720-3388  -            223 18620at7898          -            627   4.5e-09   33.9  13.7   1   2   1.7e-06   0.00072   16.7   3.3   291   330     1    42     1    49 0.83 -
