#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17188_c1_g2_i1:190-876   -            229 68702at7898          -            327   5.8e-43  146.0   0.7   1   1   2.7e-45   7.5e-43  145.6   0.7   100   319    13   228     6   229 0.92 -
TRINITY_DN14894_c0_g2_i4:22-681    -            220 68702at7898          -            327   1.3e-40  138.2   0.1   1   1   5.6e-43   1.6e-40  137.9   0.1    86   256    41   215    16   219 0.88 -
TRINITY_DN4331_c0_g2_i1:268-1011   -            248 68702at7898          -            327   1.3e-39  135.0   0.6   1   1   6.9e-42   1.9e-39  134.4   0.6    95   317    27   245     2   247 0.91 -
TRINITY_DN4331_c0_g1_i1:289-1032   -            248 68702at7898          -            327   1.2e-38  131.8   0.2   1   1   5.7e-41   1.6e-38  131.4   0.2    95   317    27   245     3   247 0.91 -
TRINITY_DN14894_c0_g2_i2:636-1784  -            383 68702at7898          -            327   2.6e-38  130.7   0.2   1   1   1.2e-40   3.3e-38  130.3   0.2    86   256   143   317   119   363 0.89 -
TRINITY_DN14894_c0_g2_i3:666-1814  -            383 68702at7898          -            327   2.6e-38  130.7   0.2   1   1   1.2e-40   3.4e-38  130.3   0.2    86   256   143   317   119   360 0.89 -
TRINITY_DN14894_c0_g2_i5:669-1508  -            280 68702at7898          -            327   2.7e-38  130.6   0.3   1   1   1.1e-40   3.1e-38  130.4   0.3    86   256    41   215    16   261 0.88 -
TRINITY_DN5396_c0_g1_i8:308-1048   -            247 68702at7898          -            327   3.5e-32  110.5   1.4   1   1   1.5e-34   4.3e-32  110.2   1.4    94   252    39   197     5   203 0.90 -
TRINITY_DN5396_c0_g1_i3:742-1527   -            262 68702at7898          -            327     4e-32  110.3   1.4   1   1   1.8e-34   5.1e-32  110.0   1.4    94   252    39   197     5   203 0.90 -
TRINITY_DN3178_c0_g1_i1:2035-2559  -            175 68702at7898          -            327   2.9e-17   61.5   1.3   1   1   1.1e-19   3.2e-17   61.4   1.3    98   206    21   129    12   174 0.87 -
TRINITY_DN3178_c0_g1_i4:104-742    -            213 68702at7898          -            327   3.2e-17   61.3   1.4   1   1   1.4e-19   3.9e-17   61.1   1.4    98   249    21   176    13   193 0.82 -
TRINITY_DN278_c0_g1_i11:1420-2103  -            228 68702at7898          -            327   3.8e-17   61.1   0.1   1   1   1.6e-19   4.5e-17   60.9   0.1   100   219    61   183    38   203 0.89 -
TRINITY_DN278_c0_g1_i1:1529-2212   -            228 68702at7898          -            327   3.8e-17   61.1   0.1   1   1   1.6e-19   4.5e-17   60.9   0.1   100   219    61   183    38   203 0.89 -
TRINITY_DN278_c0_g1_i20:1420-2103  -            228 68702at7898          -            327   3.8e-17   61.1   0.1   1   1   1.6e-19   4.5e-17   60.9   0.1   100   219    61   183    38   203 0.89 -
TRINITY_DN278_c0_g1_i8:1420-2103   -            228 68702at7898          -            327   7.8e-17   60.1   0.1   1   1   3.2e-19     9e-17   59.9   0.1   100   215    61   179    38   210 0.90 -
TRINITY_DN278_c0_g1_i9:1558-2241   -            228 68702at7898          -            327   7.8e-17   60.1   0.1   1   1   3.2e-19     9e-17   59.9   0.1   100   215    61   179    38   210 0.90 -
TRINITY_DN1317_c0_g1_i10:433-1071  -            213 68702at7898          -            327   9.3e-17   59.8   0.7   1   1     4e-19   1.1e-16   59.6   0.7    99   206    22   129    14   185 0.82 -
TRINITY_DN1317_c0_g1_i4:433-1071   -            213 68702at7898          -            327   9.3e-17   59.8   0.7   1   1     4e-19   1.1e-16   59.6   0.7    99   206    22   129    14   185 0.82 -
TRINITY_DN1317_c0_g1_i5:433-1071   -            213 68702at7898          -            327   9.3e-17   59.8   0.7   1   1     4e-19   1.1e-16   59.6   0.7    99   206    22   129    14   185 0.82 -
TRINITY_DN1317_c0_g1_i9:433-1071   -            213 68702at7898          -            327   9.3e-17   59.8   0.7   1   1     4e-19   1.1e-16   59.6   0.7    99   206    22   129    14   185 0.82 -
TRINITY_DN2607_c0_g1_i5:922-1575   -            218 68702at7898          -            327     2e-15   55.4   0.9   1   1   9.8e-18   2.8e-15   55.0   0.9   101   206    30   135    20   142 0.95 -
TRINITY_DN2607_c0_g1_i11:4532-5236 -            235 68702at7898          -            327   2.7e-15   55.0   1.1   1   1   1.3e-17   3.8e-15   54.5   1.1   101   206    47   152    37   159 0.94 -
TRINITY_DN2607_c0_g1_i17:4539-5243 -            235 68702at7898          -            327   2.8e-15   55.0   1.2   1   1   1.4e-17     4e-15   54.5   1.2   101   206    47   152    36   159 0.94 -
TRINITY_DN2607_c0_g1_i6:4533-5237  -            235 68702at7898          -            327   2.8e-15   55.0   1.2   1   1   1.4e-17     4e-15   54.5   1.2   101   206    47   152    36   159 0.94 -
TRINITY_DN24500_c0_g1_i1:662-1369  -            236 68702at7898          -            327   2.1e-13   48.8   0.3   1   1     1e-15   2.9e-13   48.3   0.3   100   205    33   138    24   144 0.94 -
TRINITY_DN49365_c0_g1_i1:457-1164  -            236 68702at7898          -            327   3.2e-11   41.6   0.2   1   1   5.6e-13   1.6e-10   39.4   0.2   108   211     1   106     1   162 0.92 -
TRINITY_DN1687_c0_g1_i8:380-940    -            187 68702at7898          -            327   4.8e-07   27.9   1.8   1   2       1.4   4.1e+02   -1.4   0.0   147   161     2    16     1    36 0.87 -
TRINITY_DN1687_c0_g1_i8:380-940    -            187 68702at7898          -            327   4.8e-07   27.9   1.8   2   2   2.1e-09     6e-07   27.6   0.7   171   260    43   136    31   146 0.88 -
TRINITY_DN11083_c0_g1_i1:146-700   -            185 68702at7898          -            327   2.3e-05   22.4   2.6   1   1   8.2e-07   0.00023   19.1   2.6   176   259    92   179    23   183 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/68702at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/68702at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/68702at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:58 2022
# [ok]
