#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16719_c0_g2_i1:11-2134   -            708 8276at7898           -           1180         0 1209.3  12.0   1   2  2.9e-271  1.7e-269  896.1   1.8   436   949     1   566     1   569 0.93 -
TRINITY_DN16719_c0_g2_i1:11-2134   -            708 8276at7898           -           1180         0 1209.3  12.0   2   2   2.8e-97   1.7e-95  319.8   3.2  1040  1180   566   708   565   708 0.98 -
TRINITY_DN16719_c0_g5_i1:60-875    -            272 8276at7898           -           1180  1.4e-157  525.4   0.0   1   1  2.7e-159  1.6e-157  525.2   0.0    28   301     1   272     1   272 0.98 -
TRINITY_DN21495_c0_g3_i1:1-2040    -            680 8276at7898           -           1180  1.9e-140  468.7   0.0   1   1  3.6e-142  2.2e-140  468.5   0.0   245   885     1   680     1   680 0.89 -
TRINITY_DN888_c1_g1_i4:732-3422    -            897 8276at7898           -           1180    2e-112  375.9   2.1   1   1  1.6e-113  9.3e-112  373.6   2.1    27   899     2   894     1   897 0.83 -
TRINITY_DN888_c1_g1_i5:739-3429    -            897 8276at7898           -           1180    2e-112  375.9   2.1   1   1  1.6e-113  9.3e-112  373.6   2.1    27   899     2   894     1   897 0.83 -
TRINITY_DN22990_c0_g3_i1:49-579    -            177 8276at7898           -           1180     1e-69  234.4   0.0   1   1   1.9e-71   1.1e-69  234.3   0.0   314   485     3   177     1   177 0.97 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 8276at7898           -           1180   3.2e-47  159.9   0.0   1   2   2.8e-39   1.7e-37  127.7   0.0   309   699     6   409     1   409 0.79 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 8276at7898           -           1180   3.2e-47  159.9   0.0   2   2   1.9e-11   1.1e-09   35.5   0.0   766   936   386   564   379   572 0.79 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 8276at7898           -           1180     2e-29  101.0   1.5   1   3   5.7e-11   3.4e-09   34.0   0.1   431   558    33   167    15   175 0.80 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 8276at7898           -           1180     2e-29  101.0   1.5   2   3   2.5e-12   1.5e-10   38.5   0.0   235   344   204   313   192   325 0.86 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 8276at7898           -           1180     2e-29  101.0   1.5   3   3   1.3e-08   7.8e-07   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 8276at7898           -           1180   1.2e-28   98.3   0.3   1   3   6.8e-09     4e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 8276at7898           -           1180   1.2e-28   98.3   0.3   2   3   2.5e-12   1.5e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 8276at7898           -           1180   1.2e-28   98.3   0.3   3   3   8.3e-09   4.9e-07   26.8   0.0   536   753   334   549   327   550 0.77 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   1   3   6.8e-09     4e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   2   3   2.5e-12   1.5e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   3   3   1.3e-08   7.8e-07   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   1   3   6.8e-09     4e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   2   3   2.5e-12   1.5e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i25:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   3   3   1.3e-08   7.8e-07   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   1   3   6.8e-09     4e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   2   3   2.5e-12   1.5e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i51:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   3   3   1.3e-08   7.8e-07   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   1   3   6.8e-09     4e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   2   3   2.5e-12   1.5e-10   38.5   0.0   235   344   204   313   191   324 0.86 -
TRINITY_DN5162_c0_g1_i54:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   3   3   1.3e-08   7.8e-07   26.1   0.0   536   753   334   551   327   552 0.77 -
TRINITY_DN5162_c0_g1_i66:130-1785  -            552 8276at7898           -           1180   2.8e-28   97.2   0.8   1   3   6.8e-09     4e-07   27.1   0.1   433   558    35   167    32   189 0.79 -
