#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15490_c0_g2_i1:279-692   -            138 114903at7898         -            158   8.8e-65  216.0   0.5   1   1   1.4e-65   4.2e-64  213.8   0.5     4   113     7   129     3   132 0.92 -
TRINITY_DN27548_c0_g1_i1:140-838   -            233 114903at7898         -            158   2.9e-11   42.1   0.0   1   2   8.2e-07   2.5e-05   22.8   0.0     4    92     7    98     3   101 0.77 -
TRINITY_DN27548_c0_g1_i1:140-838   -            233 114903at7898         -            158   2.9e-11   42.1   0.0   2   2   2.8e-05   0.00087   17.8   0.0    45   105   100   162    96   181 0.82 -
TRINITY_DN35211_c0_g2_i1:297-824   -            176 114903at7898         -            158   3.6e-07   28.8   0.0   1   1   1.5e-08   4.6e-07   28.5   0.0     4   110     8   121     5   159 0.73 -
TRINITY_DN1599_c0_g1_i13:320-700   -            127 114903at7898         -            158   4.5e-07   28.5   0.0   1   1   1.7e-08   5.1e-07   28.3   0.0     4    93    10   102     6   122 0.76 -
TRINITY_DN6642_c0_g1_i2:185-715    -            177 114903at7898         -            158   4.9e-07   28.4   0.0   1   1   2.4e-08   7.2e-07   27.9   0.0     3    97     6   103     4   107 0.87 -
TRINITY_DN6642_c0_g1_i4:185-715    -            177 114903at7898         -            158   4.9e-07   28.4   0.0   1   1   2.4e-08   7.2e-07   27.9   0.0     3    97     6   103     4   107 0.87 -
TRINITY_DN39974_c0_g2_i2:380-925   -            182 114903at7898         -            158     5e-07   28.4   0.0   1   1   1.9e-08   5.7e-07   28.2   0.0     4   101     7   107     4   161 0.77 -
TRINITY_DN1599_c0_g1_i3:1548-2135  -            196 114903at7898         -            158   6.2e-07   28.1   0.0   1   1   2.8e-08   8.5e-07   27.6   0.0     4   105     7   111     3   149 0.74 -
TRINITY_DN682_c0_g1_i11:1623-2150  -            176 114903at7898         -            158   6.7e-07   28.0   0.0   1   1   3.2e-08   9.7e-07   27.4   0.0     3    97     5   102     3   106 0.87 -
TRINITY_DN682_c0_g1_i3:1572-2099   -            176 114903at7898         -            158   6.7e-07   28.0   0.0   1   1   3.2e-08   9.7e-07   27.4   0.0     3    97     5   102     3   106 0.87 -
