#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN45816_c0_g1_i1:1-393     -            131 79254at7898          -            359   4.9e-34  116.6   0.0   1   1     1e-36   5.8e-34  116.3   0.0    66   174    22   131    19   131 0.96 -
TRINITY_DN19155_c1_g1_i2:323-1180  -            286 79254at7898          -            359   1.8e-16   58.7   0.0   1   2   4.2e-08   2.4e-05   22.2   0.0    87   120    12    46     3    57 0.89 -
TRINITY_DN19155_c1_g1_i2:323-1180  -            286 79254at7898          -            359   1.8e-16   58.7   0.0   2   2   7.4e-12   4.2e-09   34.5   0.0   132   281    80   220    74   240 0.80 -
TRINITY_DN25992_c0_g2_i1:8-775     -            256 79254at7898          -            359   1.4e-14   52.6   0.0   1   2   1.1e-07   6.4e-05   20.7   0.0    80   120     8    51     2    58 0.81 -
TRINITY_DN25992_c0_g2_i1:8-775     -            256 79254at7898          -            359   1.4e-14   52.6   0.0   2   2   2.2e-10   1.2e-07   29.7   0.0   133   261    86   205    79   224 0.84 -
TRINITY_DN17215_c1_g1_i1:1098-1955 -            286 79254at7898          -            359   8.4e-11   40.1   1.7   1   3   7.9e-08   4.5e-05   21.3   0.0    82   120    29    67    16    83 0.87 -
TRINITY_DN17215_c1_g1_i1:1098-1955 -            286 79254at7898          -            359   8.4e-11   40.1   1.7   2   3     1e-06   0.00058   17.6   0.2   111   189    80   156    71   162 0.76 -
TRINITY_DN17215_c1_g1_i1:1098-1955 -            286 79254at7898          -            359   8.4e-11   40.1   1.7   3   3       0.8   4.5e+02   -1.8   0.0   214   236   195   215   183   240 0.68 -
TRINITY_DN17215_c1_g1_i2:1063-1920 -            286 79254at7898          -            359   8.4e-11   40.1   1.7   1   3   7.9e-08   4.5e-05   21.3   0.0    82   120    29    67    16    83 0.87 -
TRINITY_DN17215_c1_g1_i2:1063-1920 -            286 79254at7898          -            359   8.4e-11   40.1   1.7   2   3     1e-06   0.00058   17.6   0.2   111   189    80   156    71   162 0.76 -
TRINITY_DN17215_c1_g1_i2:1063-1920 -            286 79254at7898          -            359   8.4e-11   40.1   1.7   3   3       0.8   4.5e+02   -1.8   0.0   214   236   195   215   183   240 0.68 -
