#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1682_c0_g1_i2:0-1436     -            479 17259at7898          -            794  4.7e-274  909.9   0.8   1   1  4.2e-277  6.6e-274  909.4   0.8   367   794     1   479     1   479 0.95 -
TRINITY_DN1682_c0_g1_i4:0-1436     -            479 17259at7898          -            794  4.7e-274  909.9   0.8   1   1  4.2e-277  6.6e-274  909.4   0.8   367   794     1   479     1   479 0.95 -
TRINITY_DN21928_c0_g1_i2:120-2027  -            636 17259at7898          -            794     3e-93  311.9   0.1   1   2   2.2e-13   3.6e-10   37.2   0.0    65   187    39   175     6   185 0.73 -
TRINITY_DN21928_c0_g1_i2:120-2027  -            636 17259at7898          -            794     3e-93  311.9   0.1   2   2   1.3e-84   2.1e-81  272.8   0.1   357   659   283   609   271   636 0.81 -
TRINITY_DN21928_c0_g1_i3:108-2015  -            636 17259at7898          -            794     3e-93  311.9   0.1   1   2   2.2e-13   3.6e-10   37.2   0.0    65   187    39   175     6   185 0.73 -
TRINITY_DN21928_c0_g1_i3:108-2015  -            636 17259at7898          -            794     3e-93  311.9   0.1   2   2   1.3e-84   2.1e-81  272.8   0.1   357   659   283   609   271   636 0.81 -
TRINITY_DN38249_c1_g1_i2:1113-2582 -            490 17259at7898          -            794   1.8e-66  223.3   0.0   1   3   3.5e-12   5.5e-09   33.2   0.0   207   268     8    72     1    82 0.88 -
TRINITY_DN38249_c1_g1_i2:1113-2582 -            490 17259at7898          -            794   1.8e-66  223.3   0.0   2   3   4.5e-58   7.2e-55  185.0   0.0   357   572   188   438   176   442 0.84 -
TRINITY_DN38249_c1_g1_i2:1113-2582 -            490 17259at7898          -            794   1.8e-66  223.3   0.0   3   3     0.015        23    1.4   0.0   580   601   469   490   465   490 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/17259at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/17259at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/17259at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:31 2022
# [ok]
