#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27462_c0_g2_i1:26-1576   -            517 76428at7898          -            313   2.7e-31  107.8 106.2   1   7   2.5e-06   0.00017   19.7   4.4    95   135     3    47     1    54 0.83 -
TRINITY_DN27462_c0_g2_i1:26-1576   -            517 76428at7898          -            313   2.7e-31  107.8 106.2   2   7   2.6e-06   0.00017   19.7  15.9    50   136    45   129    44   137 0.83 -
TRINITY_DN27462_c0_g2_i1:26-1576   -            517 76428at7898          -            313   2.7e-31  107.8 106.2   3   7   2.1e-05    0.0014   16.7  12.6    62   137   143   216   130   235 0.80 -
TRINITY_DN27462_c0_g2_i1:26-1576   -            517 76428at7898          -            313   2.7e-31  107.8 106.2   4   7   6.8e-11   4.6e-09   34.7  14.0    29   133   263   364   263   366 0.82 -
TRINITY_DN27462_c0_g2_i1:26-1576   -            517 76428at7898          -            313   2.7e-31  107.8 106.2   5   7   5.1e-05    0.0035   15.4   2.2    94   123   363   395   361   400 0.86 -
TRINITY_DN27462_c0_g2_i1:26-1576   -            517 76428at7898          -            313   2.7e-31  107.8 106.2   6   7   1.8e-06   0.00012   20.2   4.1    92   133   400   446   396   450 0.82 -
TRINITY_DN27462_c0_g2_i1:26-1576   -            517 76428at7898          -            313   2.7e-31  107.8 106.2   7   7    0.0015       0.1   10.6  14.0    50   123   446   517   445   517 0.75 -
TRINITY_DN27462_c0_g1_i1:618-2285  -            556 76428at7898          -            313   4.8e-28   97.1  90.6   1   8   3.5e-07   2.4e-05   22.5   1.8    96   133    65   106    54   107 0.82 -
TRINITY_DN27462_c0_g1_i1:618-2285  -            556 76428at7898          -            313   4.8e-28   97.1  90.6   2   8    0.0024      0.16    9.9   7.1    90   152   101   165    99   177 0.78 -
TRINITY_DN27462_c0_g1_i1:618-2285  -            556 76428at7898          -            313   4.8e-28   97.1  90.6   3   8   8.4e-05    0.0057   14.7   8.0    93   128   222   261   170   265 0.70 -
TRINITY_DN27462_c0_g1_i1:618-2285  -            556 76428at7898          -            313   4.8e-28   97.1  90.6   4   8   6.7e-07   4.5e-05   21.6   1.5    93   125   264   300   259   305 0.82 -
TRINITY_DN27462_c0_g1_i1:618-2285  -            556 76428at7898          -            313   4.8e-28   97.1  90.6   5   8   0.00011    0.0076   14.3   2.8    93   132   305   348   301   349 0.82 -
TRINITY_DN27462_c0_g1_i1:618-2285  -            556 76428at7898          -            313   4.8e-28   97.1  90.6   6   8   3.5e-08   2.4e-06   25.8  18.2    48   134   349   431   345   437 0.83 -
TRINITY_DN27462_c0_g1_i1:618-2285  -            556 76428at7898          -            313   4.8e-28   97.1  90.6   7   8     3e-05     0.002   16.2   2.3    94   128   429   467   427   469 0.81 -
TRINITY_DN27462_c0_g1_i1:618-2285  -            556 76428at7898          -            313   4.8e-28   97.1  90.6   8   8   6.8e-05    0.0046   15.0   5.6    93   134   468   513   465   530 0.81 -
TRINITY_DN10584_c0_g1_i3:645-1898  -            418 76428at7898          -            313   9.1e-23   79.7  87.0   1   6    0.0011     0.077   11.0  12.1    58   125    25    92    18    97 0.73 -
TRINITY_DN10584_c0_g1_i3:645-1898  -            418 76428at7898          -            313   9.1e-23   79.7  87.0   2   6     0.003       0.2    9.6   2.9    92   120    96   129    90   143 0.70 -
TRINITY_DN10584_c0_g1_i3:645-1898  -            418 76428at7898          -            313   9.1e-23   79.7  87.0   3   6   1.6e-08   1.1e-06   26.9  15.3    34   132   130   234   129   235 0.85 -
TRINITY_DN10584_c0_g1_i3:645-1898  -            418 76428at7898          -            313   9.1e-23   79.7  87.0   4   6   1.2e-07     8e-06   24.1   4.0    93   133   233   277   228   279 0.87 -
TRINITY_DN10584_c0_g1_i3:645-1898  -            418 76428at7898          -            313   9.1e-23   79.7  87.0   5   6   2.4e-10   1.6e-08   32.9  14.1    51   133   278   361   277   362 0.88 -
TRINITY_DN10584_c0_g1_i3:645-1898  -            418 76428at7898          -            313   9.1e-23   79.7  87.0   6   6      0.13       8.7    4.3   4.4    93   119   359   393   356   411 0.78 -
TRINITY_DN10584_c0_g1_i1:628-1929  -            434 76428at7898          -            313   3.4e-22   77.9  89.3   1   6   3.3e-05    0.0022   16.0  12.4    50   123    25    98    19   104 0.72 -
TRINITY_DN10584_c0_g1_i1:628-1929  -            434 76428at7898          -            313   3.4e-22   77.9  89.3   2   6     0.012      0.84    7.6   2.8    92   123   104   144    99   150 0.72 -
TRINITY_DN10584_c0_g1_i1:628-1929  -            434 76428at7898          -            313   3.4e-22   77.9  89.3   3   6   1.4e-08   9.6e-07   27.1  15.4    34   132   138   242   136   244 0.85 -
TRINITY_DN10584_c0_g1_i1:628-1929  -            434 76428at7898          -            313   3.4e-22   77.9  89.3   4   6   1.7e-07   1.1e-05   23.6   4.5    93   133   241   285   236   287 0.87 -
TRINITY_DN10584_c0_g1_i1:628-1929  -            434 76428at7898          -            313   3.4e-22   77.9  89.3   5   6   1.7e-09   1.2e-07   30.1  14.6    51   133   286   369   285   370 0.88 -
TRINITY_DN10584_c0_g1_i1:628-1929  -            434 76428at7898          -            313   3.4e-22   77.9  89.3   6   6      0.22        15    3.5   4.7    94   122   368   404   366   428 0.72 -
TRINITY_DN10584_c0_g1_i10:684-1922 -            413 76428at7898          -            313   4.6e-22   77.4  87.5   1   6    0.0016      0.11   10.5  14.2    58   125    12    79     4    85 0.73 -
TRINITY_DN10584_c0_g1_i10:684-1922 -            413 76428at7898          -            313   4.6e-22   77.4  87.5   2   6     0.013      0.88    7.5   3.0    92   123    83   123    80   130 0.71 -
TRINITY_DN10584_c0_g1_i10:684-1922 -            413 76428at7898          -            313   4.6e-22   77.4  87.5   3   6   4.7e-08   3.2e-06   25.4  15.3    34   132   117   221   116   222 0.85 -
TRINITY_DN10584_c0_g1_i10:684-1922 -            413 76428at7898          -            313   4.6e-22   77.4  87.5   4   6   1.7e-07   1.2e-05   23.6   4.5    93   133   220   264   215   265 0.87 -
