#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39110_c0_g1_i1:2-2011    -            670 11282at7898          -           1136  8.2e-164  545.9   0.0   1   1  5.5e-166  1.4e-163  545.1   0.0   469  1108     3   670     1   670 0.89 -
TRINITY_DN39110_c0_g1_i2:94-2076   -            661 11282at7898          -           1136  4.8e-161  536.7   0.0   1   1  3.2e-163  8.3e-161  535.9   0.0   469  1098     3   660     1   661 0.88 -
TRINITY_DN8633_c0_g1_i2:194-2455   -            754 11282at7898          -           1136    1e-135  452.8   0.3   1   1    2e-136  5.2e-134  447.2   0.3   384  1117     4   738     1   754 0.88 -
TRINITY_DN8633_c0_g1_i3:194-2455   -            754 11282at7898          -           1136    1e-135  452.8   0.3   1   1    2e-136  5.2e-134  447.2   0.3   384  1117     4   738     1   754 0.88 -
TRINITY_DN6475_c0_g1_i11:474-2408  -            645 11282at7898          -           1136  7.9e-106  353.8   0.0   1   2   8.9e-53   2.3e-50  170.2   0.0   385   574     1   192     1   248 0.85 -
TRINITY_DN6475_c0_g1_i11:474-2408  -            645 11282at7898          -           1136  7.9e-106  353.8   0.0   2   2   1.8e-56   4.5e-54  182.4   0.0   671  1061   216   622   197   629 0.86 -
TRINITY_DN6475_c0_g1_i3:454-2388   -            645 11282at7898          -           1136  7.9e-106  353.8   0.0   1   2   8.9e-53   2.3e-50  170.2   0.0   385   574     1   192     1   248 0.85 -
TRINITY_DN6475_c0_g1_i3:454-2388   -            645 11282at7898          -           1136  7.9e-106  353.8   0.0   2   2   1.8e-56   4.5e-54  182.4   0.0   671  1061   216   622   197   629 0.86 -
TRINITY_DN6475_c0_g1_i5:454-2388   -            645 11282at7898          -           1136  7.9e-106  353.8   0.0   1   2   8.9e-53   2.3e-50  170.2   0.0   385   574     1   192     1   248 0.85 -
TRINITY_DN6475_c0_g1_i5:454-2388   -            645 11282at7898          -           1136  7.9e-106  353.8   0.0   2   2   1.8e-56   4.5e-54  182.4   0.0   671  1061   216   622   197   629 0.86 -
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 11282at7898          -           1136  1.9e-101  339.3   0.0   1   2   6.6e-52   1.7e-49  167.3   0.1   378   573     7   201     3   209 0.93 -
TRINITY_DN17368_c0_g1_i12:775-2676 -            634 11282at7898          -           1136  1.9e-101  339.3   0.0   2   2     9e-53   2.3e-50  170.2   0.0   669  1067   223   628   205   631 0.87 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 11282at7898          -           1136  1.9e-101  339.3   0.0   1   2   6.6e-52   1.7e-49  167.3   0.1   378   573     7   201     3   209 0.93 -
TRINITY_DN17368_c0_g1_i1:775-2676  -            634 11282at7898          -           1136  1.9e-101  339.3   0.0   2   2     9e-53   2.3e-50  170.2   0.0   669  1067   223   628   205   631 0.87 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 11282at7898          -           1136  1.9e-101  339.3   0.0   1   2   6.6e-52   1.7e-49  167.3   0.1   378   573     7   201     3   209 0.93 -
TRINITY_DN17368_c0_g1_i5:850-2751  -            634 11282at7898          -           1136  1.9e-101  339.3   0.0   2   2     9e-53   2.3e-50  170.2   0.0   669  1067   223   628   205   631 0.87 -
