#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10789_c0_g1_i8:1946-3025 -            360 97125at7898          -            289     2e-19   69.1   0.2   1   1   2.1e-22   2.8e-19   68.6   0.2   100   288   168   359   156   360 0.77 -
TRINITY_DN10789_c0_g1_i4:1947-2351 -            135 97125at7898          -            289   5.5e-17   61.1   1.0   1   1   4.7e-20   6.2e-17   60.9   1.0   181   288    25   134     5   135 0.82 -
TRINITY_DN16041_c0_g1_i1:245-1384  -            380 97125at7898          -            289   1.2e-06   27.1   4.0   1   2     0.017        23    3.2   0.0   101   135   162   197   126   206 0.80 -
TRINITY_DN16041_c0_g1_i1:245-1384  -            380 97125at7898          -            289   1.2e-06   27.1   4.0   2   2   2.6e-08   3.4e-05   22.4   3.3   158   288   257   379   236   380 0.72 -
TRINITY_DN32524_c0_g2_i1:820-1860  -            347 97125at7898          -            289   0.00028   19.4   3.6   1   3      0.29   3.9e+02   -0.8   0.1    99   164    58   123    36   136 0.72 -
TRINITY_DN32524_c0_g2_i1:820-1860  -            347 97125at7898          -            289   0.00028   19.4   3.6   2   3       0.2   2.6e+02   -0.2   0.0   100   124   145   169   127   193 0.70 -
TRINITY_DN32524_c0_g2_i1:820-1860  -            347 97125at7898          -            289   0.00028   19.4   3.6   3   3   2.1e-07   0.00028   19.4   3.6   166   288   228   346   214   347 0.77 -
TRINITY_DN6888_c2_g1_i1:419-1204   -            262 97125at7898          -            289    0.0017   16.8   5.1   1   1   6.2e-06    0.0082   14.6   5.2   164   288   144   262    50   262 0.55 -
TRINITY_DN6888_c2_g1_i2:609-1394   -            262 97125at7898          -            289    0.0017   16.8   5.1   1   1   6.2e-06    0.0082   14.6   5.2   164   288   144   262    50   262 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/97125at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/97125at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/97125at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:09 2022
# [ok]
