#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4825_c0_g1_i6:1152-4826  -           1225 594at7898            -           2764  1.3e-165  551.5  44.9   1   6   1.6e-16   2.3e-14   49.6   0.5  2024  2117     8   101     2   106 0.91 -
TRINITY_DN4825_c0_g1_i6:1152-4826  -           1225 594at7898            -           2764  1.3e-165  551.5  44.9   2   6   7.9e-23   1.1e-20   70.6   4.0   381   527   106   264   100   274 0.86 -
TRINITY_DN4825_c0_g1_i6:1152-4826  -           1225 594at7898            -           2764  1.3e-165  551.5  44.9   3   6   5.4e-78   7.8e-76  253.6  14.3   146   628   290   780   276   789 0.86 -
TRINITY_DN4825_c0_g1_i6:1152-4826  -           1225 594at7898            -           2764  1.3e-165  551.5  44.9   4   6   1.4e-14     2e-12   43.2   0.1   998  1105   788   891   780   895 0.87 -
TRINITY_DN4825_c0_g1_i6:1152-4826  -           1225 594at7898            -           2764  1.3e-165  551.5  44.9   5   6   9.2e-31   1.3e-28   96.9   0.3   344   512   901  1077   893  1087 0.87 -
TRINITY_DN4825_c0_g1_i6:1152-4826  -           1225 594at7898            -           2764  1.3e-165  551.5  44.9   6   6   1.3e-17   1.8e-15   53.3   0.0   125   253  1094  1218  1089  1225 0.76 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 594at7898            -           2764  3.6e-165  550.0  45.3   1   6   1.6e-16   2.3e-14   49.6   0.5  2024  2117     8   101     2   106 0.91 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 594at7898            -           2764  3.6e-165  550.0  45.3   2   6   7.9e-23   1.1e-20   70.6   4.0   381   527   106   264   100   274 0.86 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 594at7898            -           2764  3.6e-165  550.0  45.3   3   6   7.9e-78   1.1e-75  253.0  14.2   146   628   290   780   276   782 0.86 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 594at7898            -           2764  3.6e-165  550.0  45.3   4   6   3.9e-14   5.6e-12   41.7   0.1   999  1102   789   888   783   899 0.87 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 594at7898            -           2764  3.6e-165  550.0  45.3   5   6   1.7e-32   2.4e-30  102.7   0.4   316   516   869  1079   857  1096 0.85 -
TRINITY_DN4825_c0_g1_i5:1149-4817  -           1223 594at7898            -           2764  3.6e-165  550.0  45.3   6   6   1.1e-17   1.7e-15   53.4   0.0   124   253  1091  1216  1082  1223 0.78 -
