#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 75441at7898          -            315   2.3e-66  223.1  20.7   1   2   1.5e-50   1.1e-48  165.0  18.7    11   216     2   212     1   221 0.89 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 75441at7898          -            315   2.3e-66  223.1  20.7   2   2   4.5e-18   3.4e-16   58.2   0.0   208   295   236   328   229   330 0.79 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 75441at7898          -            315   2.3e-66  223.1  20.7   1   2   1.5e-50   1.1e-48  165.0  18.7    11   216     2   212     1   221 0.89 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 75441at7898          -            315   2.3e-66  223.1  20.7   2   2   4.5e-18   3.4e-16   58.2   0.0   208   295   236   328   229   330 0.79 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 75441at7898          -            315   6.6e-66  221.6  20.4   1   2   4.3e-50   3.3e-48  163.5  18.4    11   216     2   212     1   221 0.89 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 75441at7898          -            315   6.6e-66  221.6  20.4   2   2   4.5e-18   3.4e-16   58.2   0.0   208   295   236   328   229   330 0.79 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 75441at7898          -            315     9e-66  221.1  20.6   1   2     6e-50   4.6e-48  163.0  18.5    11   208     2   204     1   220 0.90 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 75441at7898          -            315     9e-66  221.1  20.6   2   2   4.1e-18   3.1e-16   58.4   0.0   207   295   236   329   230   331 0.79 -
TRINITY_DN58791_c0_g1_i1:1-486     -            162 75441at7898          -            315   1.3e-35  122.1  10.2   1   1   2.1e-37   1.6e-35  121.8  10.2    33   198     1   158     1   162 0.95 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 75441at7898          -            315   5.1e-34  116.8  28.7   1   1   1.8e-34   1.4e-32  112.1  28.7     3   293    46   331    44   331 0.81 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 75441at7898          -            315   5.1e-34  116.8  28.7   1   1   1.8e-34   1.4e-32  112.1  28.7     3   293    46   331    44   331 0.81 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 75441at7898          -            315   4.2e-33  113.8  23.5   1   1   1.6e-33   1.2e-31  109.0  23.5     3   294    10   293     9   296 0.84 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 75441at7898          -            315   9.6e-25   86.4  24.8   1   1     2e-26   1.5e-24   85.7  24.8     5   200    15   209    11   209 0.89 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 75441at7898          -            315   7.3e-21   73.6  25.0   1   2     2e-17   1.6e-15   56.1  19.0     8   197    43   229    36   237 0.81 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 75441at7898          -            315   7.3e-21   73.6  25.0   2   2   4.6e-07   3.5e-05   22.1   0.3   226   286   231   302   226   302 0.66 -
TRINITY_DN56721_c0_g1_i1:23-916    -            298 75441at7898          -            315   8.3e-20   70.1  11.5   1   1   2.8e-21   2.1e-19   68.8  11.5     3   213    54   279    52   297 0.73 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 75441at7898          -            315   4.6e-19   67.7  19.3   1   3   1.4e-18   1.1e-16   59.9   9.9     5   142    12   147     8   207 0.81 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 75441at7898          -            315   4.6e-19   67.7  19.3   2   3      0.04       3.1    5.8   0.6   223   254   207   238   200   245 0.80 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 75441at7898          -            315   4.6e-19   67.7  19.3   3   3     0.014       1.1    7.3   0.0   263   296   267   300   257   307 0.81 -
TRINITY_DN12908_c1_g1_i1:663-1574  -            304 75441at7898          -            315   5.7e-19   67.4  19.2   1   1     3e-20   2.3e-18   65.4  19.2     5   295    29   304    26   304 0.77 -
TRINITY_DN12908_c1_g1_i2:593-1504  -            304 75441at7898          -            315   5.7e-19   67.4  19.2   1   1     3e-20   2.3e-18   65.4  19.2     5   295    29   304    26   304 0.77 -
TRINITY_DN12908_c1_g1_i3:602-1513  -            304 75441at7898          -            315   5.7e-19   67.4  19.2   1   1     3e-20   2.3e-18   65.4  19.2     5   295    29   304    26   304 0.77 -
TRINITY_DN40605_c1_g1_i1:185-751   -            189 75441at7898          -            315   3.6e-18   64.8   6.0   1   1   5.6e-20   4.3e-18   64.5   6.0     4   136    12   142     9   163 0.93 -
TRINITY_DN76_c7_g1_i1:929-1879     -            317 75441at7898          -            315   4.9e-18   64.3  11.9   1   2   6.4e-20   4.9e-18   64.3  11.9     8   159    23   170    19   223 0.83 -
TRINITY_DN76_c7_g1_i1:929-1879     -            317 75441at7898          -            315   4.9e-18   64.3  11.9   2   2       9.4   7.1e+02   -1.9   2.0   242   256   244   258   226   307 0.55 -
TRINITY_DN76_c7_g1_i2:929-1879     -            317 75441at7898          -            315   4.9e-18   64.3  11.9   1   2   6.4e-20   4.9e-18   64.3  11.9     8   159    23   170    19   223 0.83 -
TRINITY_DN76_c7_g1_i2:929-1879     -            317 75441at7898          -            315   4.9e-18   64.3  11.9   2   2       9.4   7.1e+02   -1.9   2.0   242   256   244   258   226   307 0.55 -
TRINITY_DN6417_c1_g3_i2:7-726      -            240 75441at7898          -            315   1.5e-16   59.5  13.0   1   1   5.8e-18   4.4e-16   57.9  13.0    82   295    37   240     1   240 0.71 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 75441at7898          -            315   3.1e-15   55.1  22.1   1   3     1e-12   7.9e-11   40.6   7.4     9   136     6   131     1   161 0.87 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 75441at7898          -            315   3.1e-15   55.1  22.1   2   3      0.19        15    3.6   0.2   171   190   202   221   192   230 0.80 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 75441at7898          -            315   3.1e-15   55.1  22.1   3   3   9.2e-06    0.0007   17.8   2.7   222   293   227   313   221   317 0.71 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 75441at7898          -            315   1.5e-14   52.9  21.6   1   2   4.1e-15   3.1e-13   48.5  12.0    11   192    35   214    28   226 0.79 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 75441at7898          -            315   1.5e-14   52.9  21.6   2   2    0.0044      0.34    9.0   1.9   221   294   217   307   209   319 0.68 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 75441at7898          -            315   1.5e-14   52.9   5.5   1   2     2e-16   1.5e-14   52.9   5.5     9   132     4   127     1   145 0.88 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 75441at7898          -            315   1.5e-14   52.9   5.5   2   2       1.3     1e+02    0.9   0.1   167   189   184   206   148   224 0.80 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 75441at7898          -            315   1.7e-14   52.7  21.6   1   2   4.3e-15   3.3e-13   48.4  12.0    11   192    43   222    36   234 0.79 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 75441at7898          -            315   1.7e-14   52.7  21.6   2   2    0.0069      0.53    8.4   2.4   222   294   226   315   218   327 0.68 -
