#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7957_c0_g6_i1:146-502    -            119 55174at7898          -            319   1.9e-07   29.5   4.9   1   1   1.6e-09   2.2e-07   29.3   4.9    16    65     3    54     1    74 0.89 -
TRINITY_DN30217_c0_g1_i10:840-1757 -            306 55174at7898          -            319   6.5e-07   27.8   3.2   1   2   4.7e-09   6.5e-07   27.8   3.2     5    63     5    65     1    87 0.90 -
TRINITY_DN30217_c0_g1_i10:840-1757 -            306 55174at7898          -            319   6.5e-07   27.8   3.2   2   2       1.9   2.6e+02   -0.5   1.9   147   153   194   200   133   256 0.50 -
TRINITY_DN1345_c3_g2_i1:303-1676   -            458 55174at7898          -            319   1.2e-06   26.9   2.6   1   2   8.9e-09   1.2e-06   26.9   2.6    14    74     5    67     2    75 0.84 -
TRINITY_DN1345_c3_g2_i1:303-1676   -            458 55174at7898          -            319   1.2e-06   26.9   2.6   2   2       2.7   3.8e+02   -1.0   2.8    99   160   139   200   125   254 0.55 -
TRINITY_DN1345_c3_g2_i2:303-1676   -            458 55174at7898          -            319   1.2e-06   26.9   2.6   1   2   8.9e-09   1.2e-06   26.9   2.6    14    74     5    67     2    75 0.84 -
TRINITY_DN1345_c3_g2_i2:303-1676   -            458 55174at7898          -            319   1.2e-06   26.9   2.6   2   2       2.7   3.8e+02   -1.0   2.8    99   160   139   200   125   254 0.55 -
TRINITY_DN30217_c0_g1_i12:248-979  -            244 55174at7898          -            319   1.8e-06   26.3   2.8   1   1   1.3e-08   1.8e-06   26.3   2.8    11    63     3    57     1    82 0.92 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 55174at7898          -            319   2.4e-06   25.9   0.9   1   1     3e-08   4.1e-06   25.1   0.9    17    62   237   285   224   316 0.87 -
TRINITY_DN30217_c0_g1_i11:992-1822 -            277 55174at7898          -            319   7.4e-06   24.3   4.6   1   1   5.3e-08   7.4e-06   24.3   4.6    11    63     4    58     1    64 0.91 -
TRINITY_DN30217_c0_g1_i7:1002-1742 -            247 55174at7898          -            319   9.2e-06   24.0   4.9   1   1   6.6e-08   9.2e-06   24.0   4.9    11    63     3    57     1    64 0.91 -
TRINITY_DN3215_c0_g1_i2:458-2259   -            567 55174at7898          -            319   1.5e-05   23.3   2.5   1   2   1.1e-07   1.5e-05   23.3   2.5    14    62     7    60     2    83 0.78 -
TRINITY_DN3215_c0_g1_i2:458-2259   -            567 55174at7898          -            319   1.5e-05   23.3   2.5   2   2      0.13        18    3.3   5.0   142   244   193   291   164   315 0.57 -
TRINITY_DN3215_c0_g1_i11:1475-3331 -            576 55174at7898          -            319   1.5e-05   23.3   2.5   1   1   1.1e-07   1.5e-05   23.3   2.5    14    62     7    60     2    83 0.78 -
TRINITY_DN5547_c1_g1_i5:236-1174   -            313 55174at7898          -            319   3.4e-05   22.1   6.7   1   1   4.7e-07   6.5e-05   21.2   6.7    14    59   253   299   241   305 0.82 -
TRINITY_DN5547_c1_g1_i2:236-1222   -            329 55174at7898          -            319   3.8e-05   22.0   6.6   1   1   4.6e-07   6.4e-05   21.2   6.6    13    59   268   315   257   321 0.82 -
TRINITY_DN5547_c1_g1_i4:186-1172   -            329 55174at7898          -            319   3.8e-05   22.0   6.6   1   1   4.6e-07   6.4e-05   21.2   6.6    13    59   268   315   257   321 0.82 -
TRINITY_DN3215_c0_g1_i9:309-1997   -            563 55174at7898          -            319   3.9e-05   21.9   2.8   1   2   2.8e-07   3.9e-05   21.9   2.8    17    62     4    54     2    77 0.79 -
TRINITY_DN3215_c0_g1_i9:309-1997   -            563 55174at7898          -            319   3.9e-05   21.9   2.8   2   2      0.13        17    3.4   5.0   142   244   187   285   158   309 0.57 -
TRINITY_DN11334_c0_g1_i2:0-1127    -            376 55174at7898          -            319   4.7e-05   21.7   3.0   1   1   4.8e-07   6.6e-05   21.2   3.0    32    64   306   339   284   342 0.74 -
TRINITY_DN3747_c0_g2_i1:613-1830   -            406 55174at7898          -            319   5.8e-05   21.4  12.2   1   1   7.5e-07    0.0001   20.5  12.2     8   170     7   192     1   205 0.60 -
TRINITY_DN14449_c0_g1_i1:33-1499   -            489 55174at7898          -            319   8.9e-05   20.8   0.7   1   1   6.4e-07   8.9e-05   20.8   0.7    16    62     8    54     2    87 0.87 -
TRINITY_DN4113_c0_g1_i8:704-1396   -            231 55174at7898          -            319   9.1e-05   20.7   1.2   1   1   9.1e-07   0.00013   20.3   1.2    17    58   189   230   171   231 0.89 -
TRINITY_DN4113_c0_g1_i2:704-1396   -            231 55174at7898          -            319    0.0001   20.6   1.4   1   1   1.1e-06   0.00015   20.0   1.4    17    58   189   230   173   231 0.89 -
TRINITY_DN7903_c1_g2_i1:181-504    -            108 55174at7898          -            319   0.00016   19.9   2.6   1   1   1.6e-06   0.00022   19.4   2.6    18    61     1    49     1    54 0.82 -
TRINITY_DN30217_c0_g2_i1:1012-1818 -            269 55174at7898          -            319   0.00019   19.7   7.0   1   3   1.3e-06   0.00019   19.7   7.0    12    56     5    49     2    57 0.92 -
TRINITY_DN30217_c0_g2_i1:1012-1818 -            269 55174at7898          -            319   0.00019   19.7   7.0   2   3       3.6     5e+02   -1.4   0.0   141   173    81   113    71   117 0.80 -
TRINITY_DN30217_c0_g2_i1:1012-1818 -            269 55174at7898          -            319   0.00019   19.7   7.0   3   3      0.59        82    1.2   0.2   154   194   138   185   126   189 0.59 -
