#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21229_c0_g1_i2:283-1824  -            514 38890at7898          -            603   3.4e-78  262.3  22.8   1   3   2.1e-14   5.5e-12   43.7  12.5    21   124     1   123     1   131 0.82 -
TRINITY_DN21229_c0_g1_i2:283-1824  -            514 38890at7898          -            603   3.4e-78  262.3  22.8   2   3   1.6e-23   4.3e-21   73.8   0.8   194   372    98   257    94   267 0.82 -
TRINITY_DN21229_c0_g1_i2:283-1824  -            514 38890at7898          -            603   3.4e-78  262.3  22.8   3   3   1.1e-46     3e-44  150.3   0.1   386   596   306   514   294   514 0.87 -
TRINITY_DN6514_c0_g1_i10:839-1939  -            367 38890at7898          -            603   6.3e-47  159.1   2.3   1   2   1.5e-09     4e-07   27.6   0.3   232   266    35    69    25    82 0.83 -
TRINITY_DN6514_c0_g1_i10:839-1939  -            367 38890at7898          -            603   6.3e-47  159.1   2.3   2   2   5.9e-41   1.5e-38  131.4   0.1   310   593    83   367    69   367 0.84 -
TRINITY_DN6514_c0_g1_i8:839-2017   -            393 38890at7898          -            603   7.5e-47  158.8   2.2   1   2   1.4e-09   3.6e-07   27.8   0.3   232   266    61    95    31   109 0.85 -
TRINITY_DN6514_c0_g1_i8:839-2017   -            393 38890at7898          -            603   7.5e-47  158.8   2.2   2   2   7.5e-41     2e-38  131.0   0.1   310   593   109   393    99   393 0.84 -
TRINITY_DN2959_c0_g1_i14:988-2139  -            384 38890at7898          -            603   7.3e-36  122.6   7.7   1   2   2.4e-09   6.3e-07   27.0   0.4   233   258    53    78    29    98 0.78 -
TRINITY_DN2959_c0_g1_i14:988-2139  -            384 38890at7898          -            603   7.3e-36  122.6   7.7   2   2   7.2e-31   1.9e-28   98.1   2.0   314   593   106   384   100   384 0.80 -
TRINITY_DN2959_c0_g1_i16:988-2139  -            384 38890at7898          -            603   7.3e-36  122.6   7.7   1   2   2.4e-09   6.3e-07   27.0   0.4   233   258    53    78    29    98 0.78 -
TRINITY_DN2959_c0_g1_i16:988-2139  -            384 38890at7898          -            603   7.3e-36  122.6   7.7   2   2   7.2e-31   1.9e-28   98.1   2.0   314   593   106   384   100   384 0.80 -
TRINITY_DN2959_c0_g1_i6:988-2139   -            384 38890at7898          -            603   7.3e-36  122.6   7.7   1   2   2.4e-09   6.3e-07   27.0   0.4   233   258    53    78    29    98 0.78 -
TRINITY_DN2959_c0_g1_i6:988-2139   -            384 38890at7898          -            603   7.3e-36  122.6   7.7   2   2   7.2e-31   1.9e-28   98.1   2.0   314   593   106   384   100   384 0.80 -
TRINITY_DN2959_c0_g1_i9:988-2139   -            384 38890at7898          -            603   7.3e-36  122.6   7.7   1   2   2.4e-09   6.3e-07   27.0   0.4   233   258    53    78    29    98 0.78 -
TRINITY_DN2959_c0_g1_i9:988-2139   -            384 38890at7898          -            603   7.3e-36  122.6   7.7   2   2   7.2e-31   1.9e-28   98.1   2.0   314   593   106   384   100   384 0.80 -
TRINITY_DN11839_c0_g2_i2:296-2059  -            588 38890at7898          -            603   3.1e-24   84.1   3.0   1   3   8.4e-07   0.00022   18.6   0.1   230   259     9    38     2    54 0.81 -
TRINITY_DN11839_c0_g2_i2:296-2059  -            588 38890at7898          -            603   3.1e-24   84.1   3.0   2   3   5.8e-16   1.5e-13   48.8   0.0   318   429    69   195    46   203 0.79 -
TRINITY_DN11839_c0_g2_i2:296-2059  -            588 38890at7898          -            603   3.1e-24   84.1   3.0   3   3   7.5e-06     0.002   15.4   0.1   434   508   509   576   484   586 0.82 -
TRINITY_DN11839_c0_g2_i1:266-2029  -            588 38890at7898          -            603   1.2e-23   82.3   4.2   1   3     4e-06    0.0011   16.3   0.2   233   258     2    27     1    43 0.86 -
TRINITY_DN11839_c0_g2_i1:266-2029  -            588 38890at7898          -            603   1.2e-23   82.3   4.2   2   3   5.8e-16   1.5e-13   48.8   0.0   318   429    59   185    35   192 0.79 -
TRINITY_DN11839_c0_g2_i1:266-2029  -            588 38890at7898          -            603   1.2e-23   82.3   4.2   3   3   2.6e-06   0.00069   16.9   0.1   407   508   469   566   464   579 0.75 -
TRINITY_DN31877_c0_g1_i1:1531-3222 -            564 38890at7898          -            603     4e-20   70.6   0.0   1   2     4e-05     0.011   13.0   0.0   381   430    43    92    28   104 0.88 -
TRINITY_DN31877_c0_g1_i1:1531-3222 -            564 38890at7898          -            603     4e-20   70.6   0.0   2   2   6.5e-18   1.7e-15   55.3   0.0   479   594   446   563   435   564 0.89 -
TRINITY_DN31877_c0_g1_i2:1188-2879 -            564 38890at7898          -            603     4e-20   70.6   0.0   1   2     4e-05     0.011   13.0   0.0   381   430    43    92    28   104 0.88 -
TRINITY_DN31877_c0_g1_i2:1188-2879 -            564 38890at7898          -            603     4e-20   70.6   0.0   2   2   6.5e-18   1.7e-15   55.3   0.0   479   594   446   563   435   564 0.89 -
TRINITY_DN13045_c0_g1_i1:1031-2338 -            436 38890at7898          -            603   3.3e-18   64.3   1.5   1   3   1.1e-05    0.0029   14.9   0.0   234   255     7    28     1    37 0.84 -
TRINITY_DN13045_c0_g1_i1:1031-2338 -            436 38890at7898          -            603   3.3e-18   64.3   1.5   2   3   1.2e-10   3.1e-08   31.3   0.4   397   531   164   296   161   305 0.80 -
TRINITY_DN13045_c0_g1_i1:1031-2338 -            436 38890at7898          -            603   3.3e-18   64.3   1.5   3   3     7e-06    0.0019   15.5   0.0   526   593   362   436   353   436 0.77 -
TRINITY_DN18647_c0_g1_i1:1-1353    -            451 38890at7898          -            603   2.6e-17   61.3   0.7   1   2   9.7e-20   2.6e-17   61.3   0.7   234   438     3   209     1   220 0.77 -
TRINITY_DN18647_c0_g1_i1:1-1353    -            451 38890at7898          -            603   2.6e-17   61.3   0.7   2   2         4     1e+03   -3.5   0.8   170   189   251   270   245   278 0.55 -
TRINITY_DN24243_c0_g1_i1:0-1802    -            601 38890at7898          -            603     3e-16   57.8   0.2   1   2   8.5e-05     0.022   12.0   0.0   333   376    35    78    26    89 0.84 -
TRINITY_DN24243_c0_g1_i1:0-1802    -            601 38890at7898          -            603     3e-16   57.8   0.2   2   2   2.4e-14   6.3e-12   43.5   0.1   377   559   271   465   260   471 0.75 -
TRINITY_DN31877_c0_g1_i7:2343-3998 -            552 38890at7898          -            603   3.1e-16   57.7   0.0   1   2   3.9e-05      0.01   13.1   0.0   381   430    43    92    28   104 0.88 -
TRINITY_DN31877_c0_g1_i7:2343-3998 -            552 38890at7898          -            603   3.1e-16   57.7   0.0   2   2   5.1e-14   1.4e-11   42.4   0.0   479   576   446   545   435   552 0.86 -
TRINITY_DN13045_c0_g1_i2:1031-2568 -            427 38890at7898          -            603   3.5e-16   57.6   4.0   1   3   1.1e-05    0.0029   14.9   0.0   234   255     7    28     1    37 0.84 -
TRINITY_DN13045_c0_g1_i2:1031-2568 -            427 38890at7898          -            603   3.5e-16   57.6   4.0   2   3     3e-08   7.9e-06   23.4   1.7   397   531   164   287   161   295 0.67 -
TRINITY_DN13045_c0_g1_i2:1031-2568 -            427 38890at7898          -            603   3.5e-16   57.6   4.0   3   3   6.8e-06    0.0018   15.6   0.0   526   593   353   427   344   427 0.77 -
TRINITY_DN5137_c0_g1_i10:705-1742  -            346 38890at7898          -            603   1.3e-14   52.4   0.4   1   3   0.00059      0.16    9.2   0.0   233   274     1    42     1   104 0.75 -
TRINITY_DN5137_c0_g1_i10:705-1742  -            346 38890at7898          -            603   1.3e-14   52.4   0.4   2   3   1.3e-11   3.4e-09   34.5   0.0   388   530   107   236    84   241 0.84 -
TRINITY_DN5137_c0_g1_i10:705-1742  -            346 38890at7898          -            603   1.3e-14   52.4   0.4   3   3    0.0054       1.4    6.0   0.1   534   583   296   344   274   346 0.78 -
TRINITY_DN5137_c0_g1_i12:705-1742  -            346 38890at7898          -            603   1.3e-14   52.4   0.4   1   3   0.00059      0.16    9.2   0.0   233   274     1    42     1   104 0.75 -
TRINITY_DN5137_c0_g1_i12:705-1742  -            346 38890at7898          -            603   1.3e-14   52.4   0.4   2   3   1.3e-11   3.4e-09   34.5   0.0   388   530   107   236    84   241 0.84 -
TRINITY_DN5137_c0_g1_i12:705-1742  -            346 38890at7898          -            603   1.3e-14   52.4   0.4   3   3    0.0054       1.4    6.0   0.1   534   583   296   344   274   346 0.78 -
TRINITY_DN5137_c0_g1_i2:705-1742   -            346 38890at7898          -            603   1.3e-14   52.4   0.4   1   3   0.00059      0.16    9.2   0.0   233   274     1    42     1   104 0.75 -
TRINITY_DN5137_c0_g1_i2:705-1742   -            346 38890at7898          -            603   1.3e-14   52.4   0.4   2   3   1.3e-11   3.4e-09   34.5   0.0   388   530   107   236    84   241 0.84 -
TRINITY_DN5137_c0_g1_i2:705-1742   -            346 38890at7898          -            603   1.3e-14   52.4   0.4   3   3    0.0054       1.4    6.0   0.1   534   583   296   344   274   346 0.78 -
TRINITY_DN5137_c0_g1_i5:705-1742   -            346 38890at7898          -            603   1.3e-14   52.4   0.4   1   3   0.00059      0.16    9.2   0.0   233   274     1    42     1   104 0.75 -
TRINITY_DN5137_c0_g1_i5:705-1742   -            346 38890at7898          -            603   1.3e-14   52.4   0.4   2   3   1.3e-11   3.4e-09   34.5   0.0   388   530   107   236    84   241 0.84 -
TRINITY_DN5137_c0_g1_i5:705-1742   -            346 38890at7898          -            603   1.3e-14   52.4   0.4   3   3    0.0054       1.4    6.0   0.1   534   583   296   344   274   346 0.78 -
TRINITY_DN5137_c0_g1_i7:708-1745   -            346 38890at7898          -            603   1.3e-14   52.4   0.4   1   3   0.00059      0.16    9.2   0.0   233   274     1    42     1   104 0.75 -
TRINITY_DN5137_c0_g1_i7:708-1745   -            346 38890at7898          -            603   1.3e-14   52.4   0.4   2   3   1.3e-11   3.4e-09   34.5   0.0   388   530   107   236    84   241 0.84 -
TRINITY_DN5137_c0_g1_i7:708-1745   -            346 38890at7898          -            603   1.3e-14   52.4   0.4   3   3    0.0054       1.4    6.0   0.1   534   583   296   344   274   346 0.78 -
TRINITY_DN5094_c0_g1_i1:104-1138   -            345 38890at7898          -            603   1.6e-14   52.0   0.9   1   3     2e-06   0.00054   17.3   0.0   230   265     6    41     1    49 0.83 -
TRINITY_DN5094_c0_g1_i1:104-1138   -            345 38890at7898          -            603   1.6e-14   52.0   0.9   2   3   1.4e-10   3.7e-08   31.0   0.0   395   531   166   283   135   289 0.83 -
TRINITY_DN5094_c0_g1_i1:104-1138   -            345 38890at7898          -            603   1.6e-14   52.0   0.9   3   3      0.26        67    0.5   0.1   537   565   318   345   308   345 0.85 -
TRINITY_DN5652_c0_g1_i1:435-1550   -            372 38890at7898          -            603   2.3e-10   38.3   1.0   1   4   0.00012     0.032   11.5   0.1   236   255     1    20     1    32 0.88 -
TRINITY_DN5652_c0_g1_i1:435-1550   -            372 38890at7898          -            603   2.3e-10   38.3   1.0   2   4     0.089        24    2.0   0.0   349   378    89   118    40   145 0.70 -
TRINITY_DN5652_c0_g1_i1:435-1550   -            372 38890at7898          -            603   2.3e-10   38.3   1.0   3   4       2.1   5.6e+02   -2.6   0.0   488   531   204   248   200   263 0.81 -
TRINITY_DN5652_c0_g1_i1:435-1550   -            372 38890at7898          -            603   2.3e-10   38.3   1.0   4   4   8.6e-08   2.3e-05   21.8   0.0   531   586   301   355   252   372 0.82 -
TRINITY_DN5652_c0_g1_i2:435-1550   -            372 38890at7898          -            603   2.3e-10   38.3   1.0   1   4   0.00012     0.032   11.5   0.1   236   255     1    20     1    32 0.88 -
TRINITY_DN5652_c0_g1_i2:435-1550   -            372 38890at7898          -            603   2.3e-10   38.3   1.0   2   4     0.089        24    2.0   0.0   349   378    89   118    40   145 0.70 -
TRINITY_DN5652_c0_g1_i2:435-1550   -            372 38890at7898          -            603   2.3e-10   38.3   1.0   3   4       2.1   5.6e+02   -2.6   0.0   488   531   204   248   200   263 0.81 -
TRINITY_DN5652_c0_g1_i2:435-1550   -            372 38890at7898          -            603   2.3e-10   38.3   1.0   4   4   8.6e-08   2.3e-05   21.8   0.0   531   586   301   355   252   372 0.82 -
TRINITY_DN5652_c0_g1_i7:500-1606   -            369 38890at7898          -            603   4.3e-10   37.5   1.3   1   4   0.00013     0.034   11.4   0.1   236   254     1    19     1    31 0.89 -
TRINITY_DN5652_c0_g1_i7:500-1606   -            369 38890at7898          -            603   4.3e-10   37.5   1.3   2   4     0.092        24    1.9   0.0   349   378    89   118    42   145 0.71 -
TRINITY_DN5652_c0_g1_i7:500-1606   -            369 38890at7898          -            603   4.3e-10   37.5   1.3   3   4       2.3   6.1e+02   -2.7   0.0   488   531   204   248   200   258 0.80 -
TRINITY_DN5652_c0_g1_i7:500-1606   -            369 38890at7898          -            603   4.3e-10   37.5   1.3   4   4   1.4e-07   3.6e-05   21.2   0.0   531   586   301   355   268   369 0.85 -
TRINITY_DN5652_c0_g1_i5:500-1609   -            370 38890at7898          -            603     6e-10   37.0   2.7   1   4   0.00013     0.034   11.4   0.1   236   254     1    19     1    31 0.89 -
TRINITY_DN5652_c0_g1_i5:500-1609   -            370 38890at7898          -            603     6e-10   37.0   2.7   2   4     0.093        24    1.9   0.0   349   378    89   118    42   145 0.71 -
TRINITY_DN5652_c0_g1_i5:500-1609   -            370 38890at7898          -            603     6e-10   37.0   2.7   3   4      0.98   2.6e+02   -1.5   0.0   487   533   203   250   197   266 0.82 -
TRINITY_DN5652_c0_g1_i5:500-1609   -            370 38890at7898          -            603     6e-10   37.0   2.7   4   4   1.1e-07   2.8e-05   21.5   0.0   532   586   303   356   274   370 0.85 -
TRINITY_DN5652_c0_g1_i6:500-1609   -            370 38890at7898          -            603     6e-10   37.0   2.7   1   4   0.00013     0.034   11.4   0.1   236   254     1    19     1    31 0.89 -
TRINITY_DN5652_c0_g1_i6:500-1609   -            370 38890at7898          -            603     6e-10   37.0   2.7   2   4     0.093        24    1.9   0.0   349   378    89   118    42   145 0.71 -
TRINITY_DN5652_c0_g1_i6:500-1609   -            370 38890at7898          -            603     6e-10   37.0   2.7   3   4      0.98   2.6e+02   -1.5   0.0   487   533   203   250   197   266 0.82 -
TRINITY_DN5652_c0_g1_i6:500-1609   -            370 38890at7898          -            603     6e-10   37.0   2.7   4   4   1.1e-07   2.8e-05   21.5   0.0   532   586   303   356   274   370 0.85 -
TRINITY_DN4436_c0_g1_i4:199-1557   -            453 38890at7898          -            603   3.5e-09   34.4   4.2   1   4   2.6e-05    0.0069   13.6   0.7    33    93    27    87     9   104 0.85 -
TRINITY_DN4436_c0_g1_i4:199-1557   -            453 38890at7898          -            603   3.5e-09   34.4   4.2   2   4     0.001      0.27    8.4   0.0   229   265   115   151   109   155 0.92 -
TRINITY_DN4436_c0_g1_i4:199-1557   -            453 38890at7898          -            603   3.5e-09   34.4   4.2   3   4      0.22        58    0.7   0.0   318   375   175   235   161   318 0.83 -
TRINITY_DN4436_c0_g1_i4:199-1557   -            453 38890at7898          -            603   3.5e-09   34.4   4.2   4   4   0.00042      0.11    9.7   0.0   485   597   334   451   320   453 0.77 -
TRINITY_DN4436_c0_g1_i1:194-1552   -            453 38890at7898          -            603   5.1e-09   33.9   4.3   1   4   2.6e-05    0.0069   13.6   0.7    33    93    27    87     9   104 0.85 -
TRINITY_DN4436_c0_g1_i1:194-1552   -            453 38890at7898          -            603   5.1e-09   33.9   4.3   2   4     0.001      0.27    8.4   0.0   229   265   115   151   109   155 0.92 -
TRINITY_DN4436_c0_g1_i1:194-1552   -            453 38890at7898          -            603   5.1e-09   33.9   4.3   3   4      0.19        51    0.9   0.0   318   375   175   235   161   328 0.80 -
TRINITY_DN4436_c0_g1_i1:194-1552   -            453 38890at7898          -            603   5.1e-09   33.9   4.3   4   4   0.00057      0.15    9.2   0.0   485   596   334   450   320   453 0.77 -
TRINITY_DN4436_c0_g1_i5:194-1552   -            453 38890at7898          -            603   5.9e-09   33.7   4.5   1   4   2.6e-05    0.0069   13.6   0.7    33    93    27    87     9   104 0.85 -
TRINITY_DN4436_c0_g1_i5:194-1552   -            453 38890at7898          -            603   5.9e-09   33.7   4.5   2   4     0.001      0.27    8.4   0.0   229   265   115   151   109   155 0.92 -
TRINITY_DN4436_c0_g1_i5:194-1552   -            453 38890at7898          -            603   5.9e-09   33.7   4.5   3   4      0.19        51    0.9   0.0   318   375   175   235   161   328 0.80 -
TRINITY_DN4436_c0_g1_i5:194-1552   -            453 38890at7898          -            603   5.9e-09   33.7   4.5   4   4   0.00055      0.15    9.3   0.0   485   596   334   450   318   453 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/38890at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/38890at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/38890at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:56 2022
# [ok]
