#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 82413at7898          -            358   2.7e-52  176.9   2.0   1   5   1.4e-20   1.1e-18   66.4   0.0    40   175     8   139     1   147 0.87 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 82413at7898          -            358   2.7e-52  176.9   2.0   2   5   0.00022     0.017   13.1   0.0    49    75   149   175   143   178 0.90 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 82413at7898          -            358   2.7e-52  176.9   2.0   3   5   1.6e-09   1.3e-07   30.0   0.0   109   176   172   239   172   247 0.94 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 82413at7898          -            358   2.7e-52  176.9   2.0   4   5   2.8e-19   2.2e-17   62.1   0.0    50   193   249   388   243   389 0.94 -
TRINITY_DN16079_c0_g1_i8:842-2038  -            399 82413at7898          -            358   2.7e-52  176.9   2.0   5   5   0.00037      0.03   12.3   0.0   101   138   362   399   359   399 0.94 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 82413at7898          -            358   2.1e-46  157.5  14.8   1   6    0.0051      0.41    8.5   0.0    33    73     2    42     1    47 0.93 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 82413at7898          -            358   2.1e-46  157.5  14.8   2   6   1.6e-11   1.2e-09   36.6   0.2   117   176    50   109    40   111 0.92 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 82413at7898          -            358   2.1e-46  157.5  14.8   3   6   1.6e-07   1.3e-05   23.4   0.0    31    81   100   150    95   160 0.87 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 82413at7898          -            358   2.1e-46  157.5  14.8   4   6   2.9e-20   2.3e-18   65.3   0.6    12   178   147   311   144   314 0.84 -
TRINITY_DN13356_c0_g2_i1:333-1574  -            414 82413at7898          -            358   2.1e-46  157.5  14.8   5   6   8.2e-10   6.6e-08   30.9   0.1   120   186   316   382   313   383 0.93 -
