#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2190_c1_g1_i16:483-1364  -            294 46144at7898          -            367   2.4e-81  272.1   0.0   1   1   9.8e-84   2.8e-81  271.9   0.0    97   367    20   293     3   293 0.94 -
TRINITY_DN2190_c1_g1_i20:257-1138  -            294 46144at7898          -            367   2.4e-81  272.1   0.0   1   1   9.8e-84   2.8e-81  271.9   0.0    97   367    20   293     3   293 0.94 -
TRINITY_DN2190_c1_g1_i5:257-1138   -            294 46144at7898          -            367   2.4e-81  272.1   0.0   1   1   9.8e-84   2.8e-81  271.9   0.0    97   367    20   293     3   293 0.94 -
TRINITY_DN2190_c1_g1_i9:257-1239   -            294 46144at7898          -            367   2.4e-81  272.1   0.0   1   1   9.8e-84   2.8e-81  271.9   0.0    97   367    20   293     3   293 0.94 -
TRINITY_DN2190_c1_g1_i3:167-1045   -            293 46144at7898          -            367   4.4e-81  271.3   0.0   1   1   1.8e-83   5.1e-81  271.1   0.0    97   367    20   293     3   293 0.94 -
TRINITY_DN11721_c0_g1_i1:306-1163  -            286 46144at7898          -            367     1e-48  164.8   0.1   1   1   4.3e-51   1.2e-48  164.5   0.1   114   367    26   286     3   286 0.87 -
TRINITY_DN49255_c0_g1_i1:184-915   -            244 46144at7898          -            367   3.7e-18   64.2   1.4   1   1   2.2e-20   6.4e-18   63.5   1.4   155   361    21   242    17   244 0.77 -
TRINITY_DN1859_c0_g1_i5:161-880    -            240 46144at7898          -            367   5.3e-18   63.7   3.9   1   2   1.2e-14   3.4e-12   44.6   0.0   144   210     3    69     1    79 0.83 -
TRINITY_DN1859_c0_g1_i5:161-880    -            240 46144at7898          -            367   5.3e-18   63.7   3.9   2   2   5.1e-07   0.00014   19.5   1.8   269   362   141   239   129   240 0.81 -
TRINITY_DN1859_c0_g1_i13:1540-2259 -            240 46144at7898          -            367   1.1e-17   62.7   2.5   1   2   1.2e-14   3.4e-12   44.6   0.0   144   210     3    69     1    79 0.83 -
TRINITY_DN1859_c0_g1_i13:1540-2259 -            240 46144at7898          -            367   1.1e-17   62.7   2.5   2   2   1.5e-06   0.00043   17.9   0.8   270   362   142   239   130   240 0.77 -
TRINITY_DN1859_c0_g1_i15:15-629    -            205 46144at7898          -            367   1.8e-16   58.7   0.1   1   2   8.1e-16   2.3e-13   48.5   0.0   131   210     2    81     1    91 0.86 -
TRINITY_DN1859_c0_g1_i15:15-629    -            205 46144at7898          -            367   1.8e-16   58.7   0.1   2   2    0.0011       0.3    8.6   0.0   269   315   153   205   141   205 0.76 -
TRINITY_DN36065_c0_g2_i1:779-1405  -            209 46144at7898          -            367   8.7e-16   56.4   0.1   1   1   5.2e-18   1.5e-15   55.7   0.1   156   347     1   196     1   205 0.74 -
TRINITY_DN36065_c0_g2_i6:536-1162  -            209 46144at7898          -            367   8.7e-16   56.4   0.1   1   1   5.2e-18   1.5e-15   55.7   0.1   156   347     1   196     1   205 0.74 -
TRINITY_DN9447_c1_g1_i3:776-1378   -            201 46144at7898          -            367   2.2e-12   45.2   0.0   1   2   5.1e-12   1.4e-09   36.0   0.0   138   210    14    88     6   111 0.84 -
