#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9617_c0_g1_i2:301-1602   -            434 19982at7898          -            704  7.5e-235  780.1  14.7   1   1  6.6e-236  3.3e-233  774.7  14.7     6   363    50   434    40   434 0.96 -
TRINITY_DN9617_c0_g1_i1:141-1454   -            438 19982at7898          -            704  7.8e-235  780.1  14.7   1   1  6.9e-236  3.4e-233  774.7  14.7     6   363    54   438    44   438 0.96 -
TRINITY_DN2890_c1_g1_i2:0-1208     -            403 19982at7898          -            704  3.3e-194  645.8   0.0   1   1  8.2e-197    4e-194  645.5   0.0   360   700     1   392     1   400 0.92 -
TRINITY_DN8137_c0_g2_i2:271-2067   -            599 19982at7898          -            704   5.1e-64  215.5   0.0   1   2   1.2e-28     6e-26   89.6   0.1   254   433    23   214     1   285 0.75 -
TRINITY_DN8137_c0_g2_i2:271-2067   -            599 19982at7898          -            704   5.1e-64  215.5   0.0   2   2   2.5e-38   1.2e-35  121.7   0.0   439   679   320   598   308   599 0.84 -
TRINITY_DN8137_c0_g2_i3:271-2067   -            599 19982at7898          -            704   5.1e-64  215.5   0.0   1   2   1.2e-28     6e-26   89.6   0.1   254   433    23   214     1   285 0.75 -
TRINITY_DN8137_c0_g2_i3:271-2067   -            599 19982at7898          -            704   5.1e-64  215.5   0.0   2   2   2.5e-38   1.2e-35  121.7   0.0   439   679   320   598   308   599 0.84 -
TRINITY_DN14406_c0_g1_i3:459-2012  -            518 19982at7898          -            704   7.8e-19   66.1   0.0   1   3   1.5e-11   7.5e-09   33.1   0.0   325   407     2    85     1   145 0.88 -
TRINITY_DN14406_c0_g1_i3:459-2012  -            518 19982at7898          -            704   7.8e-19   66.1   0.0   2   3   1.9e-06   0.00094   16.3   0.0   537   592   296   355   286   362 0.82 -
TRINITY_DN14406_c0_g1_i3:459-2012  -            518 19982at7898          -            704   7.8e-19   66.1   0.0   3   3   1.7e-05    0.0083   13.1   0.0   582   694   372   494   367   502 0.71 -
TRINITY_DN717_c7_g1_i1:111-1547    -            479 19982at7898          -            704   8.9e-13   46.1   0.0   1   3   3.7e-07   0.00018   18.6   0.1   325   396     2    75     1    88 0.83 -
TRINITY_DN717_c7_g1_i1:111-1547    -            479 19982at7898          -            704   8.9e-13   46.1   0.0   2   3   1.1e-06   0.00055   17.0   0.0   537   589   263   319   240   325 0.87 -
TRINITY_DN717_c7_g1_i1:111-1547    -            479 19982at7898          -            704   8.9e-13   46.1   0.0   3   3    0.0014       0.7    6.8   0.0   650   695   408   459   381   466 0.82 -
TRINITY_DN8215_c0_g1_i1:126-1460   -            445 19982at7898          -            704   4.6e-10   37.1   0.0   1   2   4.7e-09   2.3e-06   24.9   0.0   323   361    16    54     7    59 0.92 -
TRINITY_DN8215_c0_g1_i1:126-1460   -            445 19982at7898          -            704   4.6e-10   37.1   0.0   2   2   0.00015     0.074   10.0   0.0   547   589   284   326   270   340 0.82 -
TRINITY_DN8115_c0_g1_i4:113-1462   -            450 19982at7898          -            704   2.6e-09   34.6   0.0   1   2   2.3e-10   1.1e-07   29.2   0.0   324   362     3    41     1    64 0.91 -
TRINITY_DN8115_c0_g1_i4:113-1462   -            450 19982at7898          -            704   2.6e-09   34.6   0.0   2   2     0.016       7.8    3.3   0.0   528   589   244   306   227   356 0.83 -
TRINITY_DN8115_c0_g1_i5:122-1300   -            393 19982at7898          -            704   6.1e-09   33.4   0.1   1   2   5.7e-10   2.8e-07   27.9   0.1   325   363     1    39     1    61 0.91 -
TRINITY_DN8115_c0_g1_i5:122-1300   -            393 19982at7898          -            704   6.1e-09   33.4   0.1   2   2     0.013       6.4    3.6   0.0   528   589   241   303   223   349 0.83 -
TRINITY_DN14064_c0_g1_i1:566-1234  -            223 19982at7898          -            704    0.0015   15.6   0.0   1   1   3.8e-06    0.0019   15.3   0.0   542   602    58   120    37   148 0.86 -
TRINITY_DN14064_c0_g1_i2:566-1234  -            223 19982at7898          -            704    0.0015   15.6   0.0   1   1   3.8e-06    0.0019   15.3   0.0   542   602    58   120    37   148 0.86 -
