#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2000_c0_g1_i12:1742-5638 -           1299 5661at7898           -           1361         0 1548.6  17.2   1   2         0         0 1386.1   8.1   386  1195     2   846     1   862 0.93 -
TRINITY_DN2000_c0_g1_i12:1742-5638 -           1299 5661at7898           -           1361         0 1548.6  17.2   2   2   2.9e-55   1.3e-52  177.4   1.6  1191  1310   946  1065   941  1091 0.89 -
TRINITY_DN2000_c0_g1_i3:1742-5635  -           1298 5661at7898           -           1361         0 1547.2  34.6   1   3         0         0 1383.5   9.1   386  1196     2   847     1   858 0.93 -
TRINITY_DN2000_c0_g1_i3:1742-5635  -           1298 5661at7898           -           1361         0 1547.2  34.6   2   3   2.9e-55   1.3e-52  177.4   1.6  1191  1310   946  1065   941  1091 0.89 -
TRINITY_DN2000_c0_g1_i3:1742-5635  -           1298 5661at7898           -           1361         0 1547.2  34.6   3   3      0.45   2.1e+02   -2.2   8.5  1305  1337  1166  1205  1150  1224 0.69 -
TRINITY_DN2000_c0_g1_i9:1742-5638  -           1299 5661at7898           -           1361         0 1544.7  19.4   1   2         0         0 1383.5   9.1   386  1196     2   847     1   858 0.93 -
TRINITY_DN2000_c0_g1_i9:1742-5638  -           1299 5661at7898           -           1361         0 1544.7  19.4   2   2   5.6e-55   2.6e-52  176.5   2.5  1191  1309   946  1064   941  1089 0.89 -
TRINITY_DN8631_c0_g2_i4:974-2422   -            483 5661at7898           -           1361  4.8e-144  480.4   5.1   1   1  1.9e-146  8.9e-144  479.5   5.1   368   815     2   475     1   481 0.92 -
TRINITY_DN8631_c0_g2_i5:989-2431   -            481 5661at7898           -           1361  1.7e-135  452.1   1.5   1   1  4.5e-138  2.1e-135  451.8   1.5   368   814     1   477     1   480 0.88 -
TRINITY_DN30932_c0_g1_i1:29-1387   -            453 5661at7898           -           1361  2.1e-130  435.2   0.5   1   1  5.6e-133  2.6e-130  434.9   0.5   368   814     1   449     1   451 0.94 -
TRINITY_DN13936_c0_g2_i2:2167-3639 -            491 5661at7898           -           1361  6.5e-130  433.6   3.9   1   1  1.7e-132  8.1e-130  433.3   3.9   363   814     6   487     1   490 0.87 -
TRINITY_DN13936_c0_g2_i3:2119-3591 -            491 5661at7898           -           1361  6.5e-130  433.6   3.9   1   1  1.7e-132  8.1e-130  433.3   3.9   363   814     6   487     1   490 0.87 -
TRINITY_DN13936_c0_g2_i4:2092-3564 -            491 5661at7898           -           1361  6.5e-130  433.6   3.9   1   1  1.7e-132  8.1e-130  433.3   3.9   363   814     6   487     1   490 0.87 -
TRINITY_DN8631_c0_g2_i3:989-2461   -            491 5661at7898           -           1361  1.3e-125  419.4   2.3   1   1  3.4e-128  1.6e-125  419.0   2.3   363   814     6   487     1   490 0.88 -
TRINITY_DN8631_c0_g2_i6:2949-4709  -            587 5661at7898           -           1361  2.1e-125  418.7   2.3   1   2   2.6e-57   1.2e-54  184.2   0.3   368   617     2   266     1   276 0.86 -
TRINITY_DN8631_c0_g2_i6:2949-4709  -            587 5661at7898           -           1361  2.1e-125  418.7   2.3   2   2   1.7e-72   8.1e-70  234.5   0.1   633   874   343   587   338   587 0.92 -
TRINITY_DN8631_c0_g2_i1:2949-4709  -            587 5661at7898           -           1361  3.1e-125  418.1   2.9   1   2   2.9e-57   1.4e-54  184.0   0.4   368   617     2   266     1   276 0.85 -
TRINITY_DN8631_c0_g2_i1:2949-4709  -            587 5661at7898           -           1361  3.1e-125  418.1   2.9   2   2   1.7e-72   8.1e-70  234.5   0.1   633   874   343   587   338   587 0.92 -
TRINITY_DN12485_c0_g1_i7:2-1228    -            409 5661at7898           -           1361  5.8e-118  394.0   0.1   1   1  1.8e-120  8.5e-118  393.4   0.1   357   727     8   409     4   409 0.90 -
TRINITY_DN8631_c0_g2_i7:0-1256     -            419 5661at7898           -           1361  8.5e-109  363.6   1.2   1   1  2.3e-111  1.1e-108  363.3   1.2   368   756     1   419     1   419 0.87 -
TRINITY_DN5187_c0_g1_i15:0-1061    -            354 5661at7898           -           1361   3.5e-96  321.8   0.3   1   1   9.7e-99   4.5e-96  321.5   0.3   532   862     1   328     1   353 0.90 -
TRINITY_DN12561_c0_g1_i1:4-1353    -            450 5661at7898           -           1361   5.6e-89  297.9   0.7   1   1   1.5e-91   6.8e-89  297.7   0.7   354   689   106   449    85   450 0.93 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 5661at7898           -           1361   3.8e-44  149.4   0.1   1   2   4.3e-17     2e-14   50.9   0.0   472   650     6   202     3   228 0.80 -
TRINITY_DN11493_c0_g1_i1:37-1482   -            482 5661at7898           -           1361   3.8e-44  149.4   0.1   2   2   7.8e-31   3.6e-28   96.5   0.1   658   806   303   456   293   462 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/5661at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/5661at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/5661at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:03:52 2022
# [ok]
