#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15490_c0_g2_i1:279-692   -            138 114903at7898         -            158   1.5e-64  216.0   0.5   1   1   1.3e-65   7.3e-64  213.8   0.5     4   113     7   129     3   132 0.92 -
TRINITY_DN27548_c0_g1_i1:32-841    -            270 114903at7898         -            158   9.2e-11   41.3   0.0   1   2   1.1e-06     6e-05   22.4   0.0     4    92    43   134    39   137 0.77 -
TRINITY_DN27548_c0_g1_i1:32-841    -            270 114903at7898         -            158   9.2e-11   41.3   0.0   2   2   3.9e-05    0.0021   17.4   0.0    45    96   136   187   132   214 0.82 -
TRINITY_DN1599_c0_g1_i13:320-700   -            127 114903at7898         -            158   7.9e-07   28.5   0.0   1   1   1.7e-08     9e-07   28.3   0.0     4    93    10   102     6   122 0.76 -
TRINITY_DN6642_c0_g1_i2:182-778    -            199 114903at7898         -            158     8e-07   28.5   0.0   1   1   3.2e-08   1.7e-06   27.4   0.0     3    97     7   104     5   108 0.87 -
TRINITY_DN6642_c0_g1_i4:182-778    -            199 114903at7898         -            158     8e-07   28.5   0.0   1   1   3.2e-08   1.7e-06   27.4   0.0     3    97     7   104     5   108 0.87 -
TRINITY_DN682_c0_g1_i11:1560-2144  -            195 114903at7898         -            158   8.7e-07   28.4   0.0   1   1   4.1e-08   2.2e-06   27.1   0.0     3    97     3   100     1   104 0.87 -
TRINITY_DN682_c0_g1_i3:1509-2093   -            195 114903at7898         -            158   8.7e-07   28.4   0.0   1   1   4.1e-08   2.2e-06   27.1   0.0     3    97     3   100     1   104 0.87 -
TRINITY_DN682_c0_g1_i5:1167-1751   -            195 114903at7898         -            158   8.7e-07   28.4   0.0   1   1   4.1e-08   2.2e-06   27.1   0.0     3    97     3   100     1   104 0.87 -
TRINITY_DN39974_c0_g2_i2:380-925   -            182 114903at7898         -            158   8.7e-07   28.4   0.0   1   1   1.9e-08     1e-06   28.2   0.0     4   101     7   107     4   161 0.77 -
TRINITY_DN682_c0_g1_i8:1611-2096   -            162 114903at7898         -            158   9.9e-07   28.2   0.0   1   1   2.5e-08   1.3e-06   27.8   0.0     3    97     4   101     2   105 0.87 -
TRINITY_DN1599_c0_g1_i3:1575-2135  -            187 114903at7898         -            158     1e-06   28.2   0.0   1   1   2.4e-08   1.3e-06   27.8   0.0     4   105     7   111     3   149 0.74 -
TRINITY_DN35211_c0_g2_i1:192-824   -            211 114903at7898         -            158   1.1e-06   28.1   0.0   1   1   2.7e-08   1.5e-06   27.6   0.0     4   110     8   121     5   158 0.74 -
TRINITY_DN682_c0_g1_i6:1568-2095   -            176 114903at7898         -            158   1.2e-06   28.0   0.0   1   1   3.1e-08   1.7e-06   27.4   0.0     3    97     5   102     3   106 0.87 -
TRINITY_DN1932_c0_g1_i4:193-702    -            170 114903at7898         -            158   1.6e-06   27.6   0.0   1   1   3.2e-08   1.8e-06   27.4   0.0     4   103     7   109     3   147 0.76 -
TRINITY_DN1932_c0_g1_i5:193-702    -            170 114903at7898         -            158   1.6e-06   27.6   0.0   1   1   3.2e-08   1.8e-06   27.4   0.0     4   103     7   109     3   147 0.76 -
TRINITY_DN1932_c0_g1_i11:193-702   -            170 114903at7898         -            158   1.6e-06   27.5   0.0   1   1   3.4e-08   1.8e-06   27.3   0.0     4   102     7   108     3   146 0.76 -
TRINITY_DN1932_c0_g1_i12:193-702   -            170 114903at7898         -            158   1.6e-06   27.5   0.0   1   1   3.4e-08   1.8e-06   27.3   0.0     4   102     7   108     3   146 0.76 -
