#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5499_c0_g1_i2:0-890      -            297 50043at7898          -            421  2.1e-177  589.7   0.0   1   1  2.3e-180  2.5e-177  589.5   0.0   147   421     7   291     3   291 0.98 -
TRINITY_DN5499_c0_g1_i3:0-878      -            293 50043at7898          -            421  2.4e-176  586.3   0.0   1   1  2.5e-179  2.7e-176  586.1   0.0   147   421     3   287     1   287 0.98 -
TRINITY_DN7265_c0_g1_i3:1054-2025  -            324 50043at7898          -            421   1.5e-13   49.9   0.0   1   2   2.6e-06    0.0028   16.1   0.0    99   240    48   172    42   177 0.71 -
TRINITY_DN7265_c0_g1_i3:1054-2025  -            324 50043at7898          -            421   1.5e-13   49.9   0.0   2   2   8.3e-09   8.8e-06   24.3   0.0   302   367   179   242   172   252 0.88 -
TRINITY_DN7265_c0_g1_i7:1054-2025  -            324 50043at7898          -            421   1.5e-13   49.9   0.0   1   2   2.6e-06    0.0028   16.1   0.0    99   240    48   172    42   177 0.71 -
TRINITY_DN7265_c0_g1_i7:1054-2025  -            324 50043at7898          -            421   1.5e-13   49.9   0.0   2   2   8.3e-09   8.8e-06   24.3   0.0   302   367   179   242   172   252 0.88 -
TRINITY_DN41199_c0_g1_i3:769-1710  -            314 50043at7898          -            421     2e-13   49.5   0.2   1   3   5.7e-05     0.061   11.7   0.1   100   126    49    76    33    82 0.82 -
TRINITY_DN41199_c0_g1_i3:769-1710  -            314 50043at7898          -            421     2e-13   49.5   0.2   2   3   1.2e-05     0.013   13.9   0.0   189   239   124   176    92   181 0.73 -
TRINITY_DN41199_c0_g1_i3:769-1710  -            314 50043at7898          -            421     2e-13   49.5   0.2   3   3   1.1e-07   0.00011   20.7   0.0   302   367   184   246   176   257 0.83 -
TRINITY_DN41199_c0_g1_i1:2697-3638 -            314 50043at7898          -            421   4.8e-13   48.3   0.2   1   3   5.7e-05     0.061   11.7   0.1   100   126    49    76    33    82 0.82 -
TRINITY_DN41199_c0_g1_i1:2697-3638 -            314 50043at7898          -            421   4.8e-13   48.3   0.2   2   3   1.2e-05     0.013   13.9   0.0   189   239   124   176    92   181 0.73 -
TRINITY_DN41199_c0_g1_i1:2697-3638 -            314 50043at7898          -            421   4.8e-13   48.3   0.2   3   3   2.6e-07   0.00028   19.4   0.0   302   367   184   246   176   257 0.83 -
TRINITY_DN2171_c0_g1_i10:1499-2464 -            322 50043at7898          -            421   4.3e-11   41.8   0.1   1   3   0.00091      0.96    7.7   0.1   100   124    49    74    36    78 0.79 -
TRINITY_DN2171_c0_g1_i10:1499-2464 -            322 50043at7898          -            421   4.3e-11   41.8   0.1   2   3   0.00064      0.68    8.2   0.0   190   239   120   171    87   176 0.73 -
TRINITY_DN2171_c0_g1_i10:1499-2464 -            322 50043at7898          -            421   4.3e-11   41.8   0.1   3   3   3.3e-08   3.5e-05   22.3   0.0   302   367   179   242   173   255 0.87 -
TRINITY_DN2171_c0_g1_i2:1499-2464  -            322 50043at7898          -            421   4.3e-11   41.8   0.1   1   3   0.00091      0.96    7.7   0.1   100   124    49    74    36    78 0.79 -
TRINITY_DN2171_c0_g1_i2:1499-2464  -            322 50043at7898          -            421   4.3e-11   41.8   0.1   2   3   0.00064      0.68    8.2   0.0   190   239   120   171    87   176 0.73 -
TRINITY_DN2171_c0_g1_i2:1499-2464  -            322 50043at7898          -            421   4.3e-11   41.8   0.1   3   3   3.3e-08   3.5e-05   22.3   0.0   302   367   179   242   173   255 0.87 -
TRINITY_DN26534_c0_g1_i1:83-1180   -            366 50043at7898          -            421   9.1e-08   30.9   0.1   1   3   0.00013      0.14   10.5   0.1    95   123   172   200   155   209 0.87 -
TRINITY_DN26534_c0_g1_i1:83-1180   -            366 50043at7898          -            421   9.1e-08   30.9   0.1   2   3   1.1e-05     0.012   14.0   0.0   167   241   216   292   207   298 0.82 -
TRINITY_DN26534_c0_g1_i1:83-1180   -            366 50043at7898          -            421   9.1e-08   30.9   0.1   3   3     0.054        57    1.9   0.0   345   364   332   351   294   364 0.64 -
TRINITY_DN15300_c0_g1_i1:331-1356  -            342 50043at7898          -            421   4.7e-06   25.2   0.0   1   3    0.0036       3.8    5.7   0.0   101   131    42    72    26    83 0.79 -
