#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1730_c1_g1_i14:405-4289  -           1295 13400at7898          -           1000         0 1624.1  58.5   1   2  1.7e-182    4e-180  600.6  31.7     1   434     6   525     6   544 0.84 -
TRINITY_DN1730_c1_g1_i14:405-4289  -           1295 13400at7898          -           1000         0 1624.1  58.5   2   2         0         0 1021.8  22.4   310  1000   518  1295   497  1295 0.85 -
TRINITY_DN1730_c1_g1_i1:360-4295   -           1312 13400at7898          -           1000         0 1621.9  58.8   1   2    8e-182  1.9e-179  598.4  32.4     1   435    21   543    21   562 0.84 -
TRINITY_DN1730_c1_g1_i1:360-4295   -           1312 13400at7898          -           1000         0 1621.9  58.8   2   2         0         0 1021.9  22.3   310  1000   535  1312   515  1312 0.85 -
TRINITY_DN1730_c1_g1_i16:405-4384  -           1294 13400at7898          -           1000         0 1610.4  58.9   1   2  1.9e-182  4.3e-180  600.5  30.1     1   415     6   505     6   523 0.86 -
TRINITY_DN1730_c1_g1_i16:405-4384  -           1294 13400at7898          -           1000         0 1610.4  58.9   2   2  1.3e-305    3e-303 1008.2  22.9   310  1000   518  1294   497  1294 0.85 -
TRINITY_DN1730_c1_g1_i9:41-2512    -            824 13400at7898          -           1000  7.1e-290  963.9  42.7   1   2  6.2e-183  1.5e-180  602.0  33.0     1   435     1   522     1   541 0.83 -
TRINITY_DN1730_c1_g1_i9:41-2512    -            824 13400at7898          -           1000  7.1e-290  963.9  42.7   2   2    1e-111  2.4e-109  366.3   5.9   308   620   512   824   489   824 0.82 -
TRINITY_DN7843_c0_g1_i2:711-2894   -            728 13400at7898          -           1000  9.6e-202  672.2  15.2   1   2   1.5e-43   3.4e-41  140.7   5.3   150   304     3   154     1   194 0.85 -
TRINITY_DN7843_c0_g1_i2:711-2894   -            728 13400at7898          -           1000  9.6e-202  672.2  15.2   2   2  1.1e-162  2.6e-160  535.0   4.0   429   905   199   706   146   712 0.87 -
TRINITY_DN7953_c0_g2_i1:1183-3321  -            713 13400at7898          -           1000  7.7e-194  646.0   2.6   1   2   5.5e-42   1.3e-39  135.5   0.2   150   301     2   141     1   160 0.80 -
