#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6734_c0_g1_i3:509-1624   -            372 73036at7898          -            330  1.2e-182  606.1   8.6   1   1  1.4e-184  1.4e-181  602.6   8.6     1   328     7   368     7   370 0.91 -
TRINITY_DN29814_c0_g1_i13:328-1266 -            313 73036at7898          -            330  1.7e-144  480.7   5.6   1   1  1.9e-147  1.9e-144  480.5   5.6     6   292    15   309     7   313 0.94 -
TRINITY_DN29814_c0_g1_i10:406-1344 -            313 73036at7898          -            330  5.5e-143  475.7   5.3   1   1  6.1e-146    6e-143  475.6   5.3     6   292    15   309     7   313 0.94 -
TRINITY_DN29814_c0_g1_i1:328-1266  -            313 73036at7898          -            330  5.5e-143  475.7   5.3   1   1  6.1e-146    6e-143  475.6   5.3     6   292    15   309     7   313 0.94 -
TRINITY_DN29814_c0_g1_i7:142-1080  -            313 73036at7898          -            330  5.5e-143  475.7   5.3   1   1  6.1e-146    6e-143  475.6   5.3     6   292    15   309     7   313 0.94 -
TRINITY_DN29814_c0_g1_i12:1-1038   -            346 73036at7898          -            330    4e-136  453.2   7.3   1   1  1.3e-138  1.2e-135  451.5   7.3    23   305     1   294     1   340 0.92 -
TRINITY_DN29814_c0_g1_i6:1-1038    -            346 73036at7898          -            330    4e-136  453.2   7.3   1   1  1.3e-138  1.2e-135  451.5   7.3    23   305     1   294     1   340 0.92 -
TRINITY_DN6734_c0_g1_i2:2-733      -            244 73036at7898          -            330  3.5e-117  390.9   4.4   1   1  6.1e-119    6e-116  386.8   4.4   111   326     1   244     1   244 0.89 -
TRINITY_DN6734_c0_g1_i1:548-1150   -            201 73036at7898          -            330   1.4e-84  283.7   0.5   1   1     3e-86   2.9e-83  279.4   0.5   161   328     1   196     1   198 0.86 -
TRINITY_DN30285_c0_g1_i1:904-2046  -            381 73036at7898          -            330   1.8e-29  102.6   0.1   1   1   2.5e-32   2.5e-29  102.1   0.1    26   276    29   284     8   297 0.88 -
TRINITY_DN9745_c0_g2_i1:288-1382   -            365 73036at7898          -            330   1.3e-20   73.4   0.1   1   1   1.8e-23   1.8e-20   73.0   0.1    32   291    42   321    29   358 0.78 -
TRINITY_DN9745_c0_g2_i2:288-1382   -            365 73036at7898          -            330   1.3e-20   73.4   0.1   1   1   1.8e-23   1.8e-20   73.0   0.1    32   291    42   321    29   358 0.78 -
TRINITY_DN9745_c0_g2_i3:288-1034   -            249 73036at7898          -            330   1.3e-17   63.6   0.1   1   1   1.8e-20   1.8e-17   63.2   0.1    32   217    42   232    29   238 0.85 -
TRINITY_DN18550_c0_g1_i1:2733-2987 -             85 73036at7898          -            330      0.02   13.7   0.0   1   1     2e-05      0.02   13.7   0.0   244   288     3    48     1    79 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/73036at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/73036at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/73036at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:19 2022
# [ok]
