#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3735_c0_g1_i12:154-801   -            216 111879at7898         -            171  1.1e-105  350.3   3.7   1   1  8.4e-107    3e-105  348.9   3.7     1   171    14   204    14   204 0.94 -
TRINITY_DN3735_c0_g1_i1:154-801    -            216 111879at7898         -            171  1.2e-105  350.2   3.6   1   1  8.7e-107  3.1e-105  348.9   3.6     1   171    14   204    14   204 0.94 -
TRINITY_DN3735_c0_g1_i5:154-801    -            216 111879at7898         -            171  1.2e-105  350.2   3.6   1   1  8.7e-107  3.1e-105  348.9   3.6     1   171    14   204    14   204 0.94 -
TRINITY_DN3735_c0_g1_i2:154-801    -            216 111879at7898         -            171   2.8e-99  329.5   2.0   1   1  2.7e-100   9.4e-99  327.8   2.0     1   161    14   182    14   188 0.96 -
TRINITY_DN3735_c0_g1_i7:154-801    -            216 111879at7898         -            171   2.8e-99  329.5   2.0   1   1  2.7e-100   9.4e-99  327.8   2.0     1   161    14   182    14   188 0.96 -
TRINITY_DN3735_c0_g1_i13:154-801   -            216 111879at7898         -            171     3e-99  329.4   2.0   1   1  2.9e-100     1e-98  327.7   2.0     1   161    14   182    14   188 0.96 -
TRINITY_DN3735_c0_g1_i6:154-801    -            216 111879at7898         -            171     3e-99  329.4   2.0   1   1  2.9e-100     1e-98  327.7   2.0     1   161    14   182    14   188 0.96 -
TRINITY_DN4890_c0_g1_i13:0-413     -            138 111879at7898         -            171   4.3e-86  286.6   0.3   1   1   1.4e-87   4.8e-86  286.4   0.3     1   125    14   138    14   138 1.00 -
TRINITY_DN4890_c0_g1_i7:0-413      -            138 111879at7898         -            171   4.3e-86  286.6   0.3   1   1   1.4e-87   4.8e-86  286.4   0.3     1   125    14   138    14   138 1.00 -
TRINITY_DN4890_c0_g1_i9:0-413      -            138 111879at7898         -            171   2.8e-85  283.9   0.2   1   1     9e-87   3.2e-85  283.7   0.2     1   125    14   138    14   138 1.00 -
TRINITY_DN4890_c0_g1_i21:0-413     -            138 111879at7898         -            171   2.8e-85  283.9   0.2   1   1     9e-87   3.2e-85  283.7   0.2     1   125    14   138    14   138 1.00 -
TRINITY_DN12377_c1_g2_i1:1124-1654 -            177 111879at7898         -            171   4.4e-79  263.8   0.6   1   1   2.1e-80   7.3e-79  263.0   0.6     1   159    10   176    10   177 0.94 -
TRINITY_DN12377_c1_g4_i1:1799-2329 -            177 111879at7898         -            171   1.1e-78  262.4   0.5   1   1   6.2e-80   2.2e-78  261.5   0.5     1   159    10   176    10   177 0.96 -
TRINITY_DN15267_c0_g1_i4:230-853   -            208 111879at7898         -            171   4.8e-77  257.1   0.4   1   1   2.5e-78   8.9e-77  256.2   0.4     1   163    12   182    12   189 0.94 -
TRINITY_DN15267_c0_g1_i3:196-825   -            210 111879at7898         -            171   4.9e-77  257.1   0.4   1   1   2.6e-78   9.3e-77  256.2   0.4     1   163    14   184    14   191 0.94 -
TRINITY_DN15267_c0_g1_i1:196-825   -            210 111879at7898         -            171   6.6e-77  256.6   0.4   1   1   3.4e-78   1.2e-76  255.8   0.4     1   161    14   182    14   192 0.94 -
TRINITY_DN15267_c0_g1_i6:196-825   -            210 111879at7898         -            171   6.6e-77  256.6   0.4   1   1   3.4e-78   1.2e-76  255.8   0.4     1   161    14   182    14   192 0.94 -
TRINITY_DN4890_c0_g1_i19:2-385     -            128 111879at7898         -            171   2.8e-76  254.6   0.6   1   1   9.1e-78   3.2e-76  254.4   0.6     1   115    14   128    14   128 1.00 -
TRINITY_DN4890_c0_g1_i6:2-385      -            128 111879at7898         -            171   2.8e-76  254.6   0.6   1   1   9.1e-78   3.2e-76  254.4   0.6     1   115    14   128    14   128 1.00 -
TRINITY_DN4890_c0_g1_i18:2-385     -            128 111879at7898         -            171   2.5e-75  251.5   0.2   1   1   8.1e-77   2.9e-75  251.3   0.2     1   115    14   128    14   128 1.00 -
TRINITY_DN4890_c0_g1_i14:0-353     -            118 111879at7898         -            171   6.8e-68  227.3   0.2   1   1   2.2e-69   7.6e-68  227.2   0.2     1   105    14   118    14   118 0.99 -
TRINITY_DN4890_c0_g1_i17:0-308     -            103 111879at7898         -            171   5.6e-59  198.3   0.6   1   1   1.8e-60   6.3e-59  198.1   0.6     1    90    14   103    14   103 0.99 -
TRINITY_DN27548_c0_g1_i1:32-841    -            270 111879at7898         -            171   1.3e-57  193.9   0.3   1   2   1.7e-33     6e-32  110.3   0.1     1    96    42   137    42   139 0.98 -
TRINITY_DN27548_c0_g1_i1:32-841    -            270 111879at7898         -            171   1.3e-57  193.9   0.3   2   2   1.4e-25   4.9e-24   84.6   0.0    45   151   135   250   134   258 0.88 -
TRINITY_DN2329_c0_g1_i10:168-665   -            166 111879at7898         -            171   2.3e-49  167.0   0.1   1   1   8.9e-51   3.1e-49  166.6   0.1     2   152     8   166     7   166 0.92 -
TRINITY_DN2329_c0_g1_i11:168-665   -            166 111879at7898         -            171   2.3e-49  167.0   0.1   1   1   8.9e-51   3.1e-49  166.6   0.1     2   152     8   166     7   166 0.92 -
TRINITY_DN2329_c0_g1_i15:168-665   -            166 111879at7898         -            171   2.3e-49  167.0   0.1   1   1   8.9e-51   3.1e-49  166.6   0.1     2   152     8   166     7   166 0.92 -
TRINITY_DN2329_c0_g1_i18:168-665   -            166 111879at7898         -            171   2.3e-49  167.0   0.1   1   1   8.9e-51   3.1e-49  166.6   0.1     2   152     8   166     7   166 0.92 -
TRINITY_DN2329_c0_g1_i19:168-665   -            166 111879at7898         -            171   2.3e-49  167.0   0.1   1   1   8.9e-51   3.1e-49  166.6   0.1     2   152     8   166     7   166 0.92 -
TRINITY_DN2329_c0_g1_i20:168-665   -            166 111879at7898         -            171   2.3e-49  167.0   0.1   1   1   8.9e-51   3.1e-49  166.6   0.1     2   152     8   166     7   166 0.92 -
TRINITY_DN2329_c0_g1_i6:168-665    -            166 111879at7898         -            171   2.3e-49  167.0   0.1   1   1   8.9e-51   3.1e-49  166.6   0.1     2   152     8   166     7   166 0.92 -
TRINITY_DN2326_c0_g3_i2:1458-1961  -            168 111879at7898         -            171   5.7e-48  162.5   0.1   1   1   2.2e-49   7.6e-48  162.1   0.1     2   151     7   164     6   167 0.91 -
TRINITY_DN2326_c0_g3_i8:418-921    -            168 111879at7898         -            171   5.7e-48  162.5   0.1   1   1   2.2e-49   7.6e-48  162.1   0.1     2   151     7   164     6   167 0.91 -
TRINITY_DN1727_c2_g1_i1:17-514     -            166 111879at7898         -            171   7.2e-48  162.1   0.4   1   1   2.6e-49   9.3e-48  161.8   0.4     2   150     9   165     8   166 0.91 -
TRINITY_DN2426_c0_g2_i1:1593-2099  -            169 111879at7898         -            171   2.8e-47  160.2   0.1   1   1   1.6e-48   5.6e-47  159.2   0.1     2   153     8   167     7   169 0.94 -
TRINITY_DN2426_c0_g2_i2:833-1339   -            169 111879at7898         -            171   2.8e-47  160.2   0.1   1   1   1.6e-48   5.6e-47  159.2   0.1     2   153     8   167     7   169 0.94 -
TRINITY_DN1138_c0_g1_i3:1077-1619  -            181 111879at7898         -            171   3.7e-47  159.8   0.3   1   1   1.3e-48   4.7e-47  159.5   0.3     2   152    20   178    19   181 0.91 -
TRINITY_DN1138_c0_g1_i4:1077-1619  -            181 111879at7898         -            171   3.7e-47  159.8   0.3   1   1   1.3e-48   4.7e-47  159.5   0.3     2   152    20   178    19   181 0.91 -
TRINITY_DN1138_c0_g1_i5:1077-1619  -            181 111879at7898         -            171   3.7e-47  159.8   0.3   1   1   1.3e-48   4.7e-47  159.5   0.3     2   152    20   178    19   181 0.91 -
TRINITY_DN1727_c2_g3_i1:286-783    -            166 111879at7898         -            171   4.2e-47  159.6   0.3   1   1   1.5e-48   5.2e-47  159.3   0.3     2   150     9   165     8   166 0.91 -
TRINITY_DN1727_c2_g3_i2:279-776    -            166 111879at7898         -            171   4.2e-47  159.6   0.3   1   1   1.5e-48   5.2e-47  159.3   0.3     2   150     9   165     8   166 0.91 -
TRINITY_DN1138_c0_g1_i7:435-977    -            181 111879at7898         -            171   6.5e-47  159.0   0.3   1   1   2.3e-48   8.1e-47  158.7   0.3     2   152    20   178    19   181 0.91 -
TRINITY_DN6243_c0_g1_i10:155-658   -            168 111879at7898         -            171   2.3e-46  157.3   0.3   1   1   8.1e-48   2.9e-46  156.9   0.3     2   152     7   165     6   168 0.91 -
TRINITY_DN6243_c0_g1_i7:155-658    -            168 111879at7898         -            171   2.3e-46  157.3   0.3   1   1   8.1e-48   2.9e-46  156.9   0.3     2   152     7   165     6   168 0.91 -
TRINITY_DN6243_c0_g1_i3:156-659    -            168 111879at7898         -            171   3.4e-46  156.7   0.3   1   1   1.2e-47   4.2e-46  156.4   0.3     2   152     7   165     6   168 0.91 -
TRINITY_DN6243_c0_g1_i5:156-659    -            168 111879at7898         -            171   3.4e-46  156.7   0.3   1   1   1.2e-47   4.2e-46  156.4   0.3     2   152     7   165     6   168 0.91 -
TRINITY_DN436_c0_g1_i2:58-627      -            190 111879at7898         -            171   3.7e-46  156.6   0.2   1   1   1.3e-47   4.7e-46  156.2   0.2     2   151     7   164     6   174 0.92 -
TRINITY_DN436_c0_g1_i5:58-630      -            191 111879at7898         -            171   6.4e-46  155.8   0.3   1   1   2.4e-47   8.3e-46  155.4   0.3     2   151     7   164     6   173 0.92 -
TRINITY_DN1097_c0_g2_i1:2189-2668  -            160 111879at7898         -            171     1e-45  155.1   0.1   1   1     4e-47   1.4e-45  154.7   0.1     3   144    11   160     9   160 0.92 -
TRINITY_DN14008_c0_g1_i1:567-1070  -            168 111879at7898         -            171   2.1e-45  154.2   0.4   1   1   7.4e-47   2.6e-45  153.8   0.4     2   151     7   164     6   167 0.92 -
TRINITY_DN1040_c0_g1_i12:571-1071  -            167 111879at7898         -            171   7.5e-45  152.3   0.5   1   1   2.7e-46   9.6e-45  152.0   0.5     2   149     7   162     6   166 0.91 -
TRINITY_DN1040_c0_g1_i14:565-1065  -            167 111879at7898         -            171   7.5e-45  152.3   0.5   1   1   2.7e-46   9.6e-45  152.0   0.5     2   149     7   162     6   166 0.91 -
