#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2871_c0_g2_i1:801-1670   -            290 80028at7898          -            255   1.2e-30  106.6  14.0   1   1   7.3e-33   1.4e-30  106.3  14.0     2   248    40   283    39   287 0.88 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 80028at7898          -            255   1.2e-16   60.7   8.4   1   1   1.2e-18   2.4e-16   59.7   8.4     6   163    24   187    19   200 0.82 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 80028at7898          -            255   1.4e-16   60.5   7.9   1   1   9.7e-19   1.9e-16   60.0   7.9     5   247    78   336    73   338 0.72 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 80028at7898          -            255   3.4e-16   59.2   6.5   1   1   2.7e-18   5.3e-16   58.6   6.5     5   247    78   336    73   338 0.71 -
TRINITY_DN18485_c0_g1_i4:1030-2046 -            339 80028at7898          -            255   3.4e-16   59.2   6.5   1   1   2.7e-18   5.3e-16   58.6   6.5     5   247    78   336    73   338 0.71 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 80028at7898          -            255   3.8e-16   59.1   8.6   1   1   3.7e-18   7.3e-16   58.1   8.6     6   163    24   187    19   200 0.82 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 80028at7898          -            255   3.8e-16   59.1   8.6   1   1   3.7e-18   7.3e-16   58.1   8.6     6   163    24   187    19   200 0.82 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 80028at7898          -            255     4e-16   59.0   8.9   1   1   3.9e-18   7.7e-16   58.1   8.9     6   163    24   187    19   201 0.81 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 80028at7898          -            255     1e-15   57.6  15.6   1   1   7.3e-18   1.5e-15   57.2  15.6     2   241    72   327    71   331 0.75 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 80028at7898          -            255     1e-15   57.6  15.6   1   1   7.3e-18   1.5e-15   57.2  15.6     2   241    72   327    71   331 0.75 -
TRINITY_DN18485_c0_g1_i1:1158-2174 -            339 80028at7898          -            255   1.6e-15   57.0   9.3   1   1   1.1e-17   2.2e-15   56.5   9.3     3   247    75   336    73   338 0.72 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 80028at7898          -            255   2.7e-14   53.0   3.3   1   1     3e-16   5.9e-14   51.9   3.3     9   248    43   300    35   305 0.71 -
TRINITY_DN13705_c0_g1_i1:12-950    -            313 80028at7898          -            255   1.6e-13   50.5  11.9   1   1   9.8e-16   1.9e-13   50.2  11.9     2   246    57   313    56   313 0.80 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 80028at7898          -            255   1.6e-13   50.5   8.4   1   1   1.1e-15   2.1e-13   50.1   8.4     6   247    56   314    50   317 0.71 -
TRINITY_DN13705_c0_g1_i2:441-1385  -            315 80028at7898          -            255   1.6e-13   50.5  11.9   1   1     1e-15     2e-13   50.2  11.9     2   246    59   315    58   315 0.80 -
TRINITY_DN13705_c0_g1_i3:416-1399  -            328 80028at7898          -            255   1.6e-13   50.5  12.6   1   1   1.1e-15   2.1e-13   50.1  12.6     2   246    59   315    58   324 0.80 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 80028at7898          -            255     2e-13   50.2  10.8   1   1   1.5e-15     3e-13   49.6  10.8     2   246    53   307    52   317 0.77 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 80028at7898          -            255   2.1e-13   50.1  10.8   1   1   1.6e-15   3.2e-13   49.5  10.8     2   246    61   315    60   325 0.77 -
TRINITY_DN13311_c0_g1_i1:815-1693  -            293 80028at7898          -            255   5.4e-12   45.5   0.7   1   1   3.4e-14   6.7e-12   45.1   0.7    41   195    73   232    36   292 0.77 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 80028at7898          -            255   6.1e-12   45.3  12.6   1   1   4.5e-14     9e-12   44.7  12.6     3   244    37   291    35   296 0.70 -
TRINITY_DN14419_c0_g1_i2:191-1033  -            281 80028at7898          -            255   2.2e-11   43.4   5.9   1   1   1.6e-13   3.1e-11   43.0   5.9     5   241    17   268    13   276 0.75 -
TRINITY_DN13818_c1_g1_i1:224-1057  -            278 80028at7898          -            255   6.8e-11   41.8   7.6   1   1   4.3e-13   8.5e-11   41.5   7.6    11   244    29   277    19   278 0.70 -
TRINITY_DN13818_c1_g1_i4:426-1259  -            278 80028at7898          -            255   6.8e-11   41.8   7.6   1   1   4.3e-13   8.5e-11   41.5   7.6    11   244    29   277    19   278 0.70 -
TRINITY_DN20182_c0_g1_i1:11-673    -            221 80028at7898          -            255   1.2e-10   41.0  12.1   1   1     7e-13   1.4e-10   40.8  12.1    42   201     2   170     1   217 0.76 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 80028at7898          -            255   6.8e-10   38.6   7.3   1   1   4.3e-12   8.6e-10   38.2   7.3    11   246    29   279    19   279 0.69 -
TRINITY_DN13050_c0_g1_i3:237-1196  -            320 80028at7898          -            255   1.7e-09   37.3  12.8   1   1   1.6e-11   3.2e-09   36.4  12.8    16   196    57   250    39   314 0.70 -
TRINITY_DN19061_c0_g1_i1:362-1204  -            281 80028at7898          -            255   2.2e-09   36.9  21.6   1   2      0.84   1.7e+02    1.3   0.7   180   224    10    54     4    58 0.75 -
TRINITY_DN19061_c0_g1_i1:362-1204  -            281 80028at7898          -            255   2.2e-09   36.9  21.6   2   2   1.2e-11   2.3e-09   36.8  18.0    38   240    58   276    41   281 0.71 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 80028at7898          -            255   2.3e-09   36.8   8.7   1   2       2.1   4.2e+02   -0.1   0.2    50    66    11    27     3    42 0.69 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 80028at7898          -            255   2.3e-09   36.8   8.7   2   2   1.2e-11   2.3e-09   36.8   8.7     4   127    41   168    37   206 0.77 -
TRINITY_DN22388_c1_g1_i1:1-537     -            179 80028at7898          -            255   3.2e-08   33.1   1.6   1   1     2e-10     4e-08   32.8   1.6   128   241    27   144    14   154 0.73 -
TRINITY_DN76_c7_g1_i1:953-1864     -            304 80028at7898          -            255   4.4e-08   32.6  10.4   1   1   3.3e-10   6.6e-08   32.1  10.4     6   240    40   298    20   302 0.69 -
TRINITY_DN76_c7_g1_i2:953-1864     -            304 80028at7898          -            255   4.4e-08   32.6  10.4   1   1   3.3e-10   6.6e-08   32.1  10.4     6   240    40   298    20   302 0.69 -
TRINITY_DN47541_c0_g1_i1:3-518     -            172 80028at7898          -            255   8.1e-08   31.8   3.5   1   1   5.7e-10   1.1e-07   31.3   3.5   146   246    48   158    39   168 0.75 -
