#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16210_c0_g2_i1:569-2329  -            587 17053at7898          -            805         0 1047.7  31.3   1   2     0.004        14    3.2   0.7   300   314     1    15     1    58 0.56 -
TRINITY_DN16210_c0_g2_i1:569-2329  -            587 17053at7898          -            805         0 1047.7  31.3   2   2         0         0 1046.7  27.4   313   805    55   587    18   587 0.95 -
TRINITY_DN28537_c0_g1_i2:1391-3937 -            849 17053at7898          -            805   1.9e-08   32.5   5.0   1   4     5e-06     0.017   12.8   0.1   654   785    37   183    20   202 0.71 -
TRINITY_DN28537_c0_g1_i2:1391-3937 -            849 17053at7898          -            805   1.9e-08   32.5   5.0   2   4   0.00015      0.51    8.0   0.2   696   781   377   466   340   488 0.76 -
TRINITY_DN28537_c0_g1_i2:1391-3937 -            849 17053at7898          -            805   1.9e-08   32.5   5.0   3   4   0.00012      0.41    8.3   0.0   594   641   565   615   558   626 0.86 -
TRINITY_DN28537_c0_g1_i2:1391-3937 -            849 17053at7898          -            805   1.9e-08   32.5   5.0   4   4     0.018        62    1.1   0.0   419   478   658   719   631   750 0.57 -
TRINITY_DN28537_c0_g1_i1:181-2727  -            849 17053at7898          -            805   1.9e-08   32.5   5.0   1   4     5e-06     0.017   12.8   0.1   654   785    37   183    20   202 0.71 -
TRINITY_DN28537_c0_g1_i1:181-2727  -            849 17053at7898          -            805   1.9e-08   32.5   5.0   2   4   0.00015      0.51    8.0   0.2   696   781   377   466   340   488 0.76 -
TRINITY_DN28537_c0_g1_i1:181-2727  -            849 17053at7898          -            805   1.9e-08   32.5   5.0   3   4   0.00012      0.41    8.3   0.0   594   641   565   615   558   626 0.86 -
TRINITY_DN28537_c0_g1_i1:181-2727  -            849 17053at7898          -            805   1.9e-08   32.5   5.0   4   4     0.018        62    1.1   0.0   419   478   658   719   631   750 0.57 -
TRINITY_DN31409_c0_g1_i1:253-2034  -            594 17053at7898          -            805    0.0032   15.3   0.4   1   1   2.1e-06    0.0073   14.1   0.4   442   541    94   194    84   209 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/17053at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/17053at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/17053at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:06 2022
# [ok]
