#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22000_c0_g1_i2:1-711     -            237 73441at7898          -            310  3.2e-133  443.6   6.7   1   2    8e-102   7.4e-99  330.8   0.2   105   265     1   165     1   169 0.98 -
TRINITY_DN22000_c0_g1_i2:1-711     -            237 73441at7898          -            310  3.2e-133  443.6   6.7   2   2   2.3e-36   2.1e-33  115.7   2.0   252   310   175   233   167   233 0.96 -
TRINITY_DN1848_c0_g2_i8:421-1500   -            360 73441at7898          -            310  5.2e-105  351.0   2.5   1   2     1e-86   9.4e-84  281.1   0.0    15   265    17   289     7   293 0.91 -
TRINITY_DN1848_c0_g2_i8:421-1500   -            360 73441at7898          -            310  5.2e-105  351.0   2.5   2   2   3.7e-22   3.4e-19   69.1   1.4   253   306   300   353   292   357 0.93 -
TRINITY_DN1848_c0_g2_i2:421-1518   -            366 73441at7898          -            310  2.5e-103  345.5   2.1   1   2   5.8e-85   5.4e-82  275.4   0.0    15   265    17   295     8   302 0.89 -
TRINITY_DN1848_c0_g2_i2:421-1518   -            366 73441at7898          -            310  2.5e-103  345.5   2.1   2   2   3.6e-22   3.4e-19   69.1   1.3   253   306   306   359   299   363 0.93 -
TRINITY_DN10220_c0_g1_i1:140-1522  -            251 73441at7898          -            310   1.4e-87  293.7   0.0   1   1   1.8e-90   1.7e-87  293.5   0.0     3   213     3   232     1   236 0.92 -
TRINITY_DN10220_c0_g1_i10:140-1545 -            251 73441at7898          -            310   2.8e-87  292.7   0.0   1   1   3.7e-90   3.4e-87  292.5   0.0     3   211     3   230     1   236 0.92 -
TRINITY_DN10220_c0_g1_i2:140-829   -            230 73441at7898          -            310   4.5e-87  292.1   0.0   1   1   5.5e-90   5.1e-87  291.9   0.0     3   210     3   229     1   230 0.92 -
TRINITY_DN1848_c0_g2_i10:443-1120  -            226 73441at7898          -            310   7.6e-69  232.2   3.7   1   2   1.2e-50   1.1e-47  162.7   0.0   117   265     1   155     1   163 0.93 -
TRINITY_DN1848_c0_g2_i10:443-1120  -            226 73441at7898          -            310   7.6e-69  232.2   3.7   2   2   1.8e-22   1.6e-19   70.1   1.4   253   306   166   219   159   223 0.93 -
TRINITY_DN1848_c0_g2_i3:345-1013   -            223 73441at7898          -            310     1e-68  231.8   3.9   1   2   1.3e-50   1.2e-47  162.6   0.0   117   265     1   155     1   163 0.93 -
TRINITY_DN1848_c0_g2_i3:345-1013   -            223 73441at7898          -            310     1e-68  231.8   3.9   2   2   1.7e-22   1.6e-19   70.2   1.4   253   306   166   219   159   223 0.93 -
TRINITY_DN4456_c0_g1_i3:1984-2844  -            287 73441at7898          -            310   2.9e-45  154.7   2.1   1   2   1.3e-26   1.2e-23   83.7   0.0    74   243    18   190    10   200 0.88 -
TRINITY_DN4456_c0_g1_i3:1984-2844  -            287 73441at7898          -            310   2.9e-45  154.7   2.1   2   2   3.6e-22   3.3e-19   69.1   2.5   219   304   202   287   190   287 0.81 -
TRINITY_DN4456_c0_g1_i4:1108-2172  -            355 73441at7898          -            310   7.8e-43  146.7   3.6   1   2   1.2e-25   1.1e-22   80.5   0.0    74   243    86   258    68   268 0.86 -
TRINITY_DN4456_c0_g1_i4:1108-2172  -            355 73441at7898          -            310   7.8e-43  146.7   3.6   2   2   3.4e-21   3.2e-18   65.9   2.3   219   304   270   355   258   355 0.81 -
TRINITY_DN24089_c0_g1_i4:782-1780  -            333 73441at7898          -            310   3.3e-41  141.4   0.8   1   2   6.2e-26   5.7e-23   81.5   0.0    53   243    43   236    32   244 0.87 -
TRINITY_DN24089_c0_g1_i4:782-1780  -            333 73441at7898          -            310   3.3e-41  141.4   0.8   2   2   7.8e-19   7.2e-16   58.2   0.7   220   304   249   333   242   333 0.88 -
TRINITY_DN24089_c0_g1_i8:782-1780  -            333 73441at7898          -            310   3.3e-41  141.4   0.8   1   2   6.2e-26   5.7e-23   81.5   0.0    53   243    43   236    32   244 0.87 -
TRINITY_DN24089_c0_g1_i8:782-1780  -            333 73441at7898          -            310   3.3e-41  141.4   0.8   2   2   7.8e-19   7.2e-16   58.2   0.7   220   304   249   333   242   333 0.88 -
TRINITY_DN24089_c0_g1_i9:782-1780  -            333 73441at7898          -            310   3.3e-41  141.4   0.8   1   2   6.2e-26   5.7e-23   81.5   0.0    53   243    43   236    32   244 0.87 -
TRINITY_DN24089_c0_g1_i9:782-1780  -            333 73441at7898          -            310   3.3e-41  141.4   0.8   2   2   7.8e-19   7.2e-16   58.2   0.7   220   304   249   333   242   333 0.88 -
TRINITY_DN24089_c0_g1_i10:291-1097 -            269 73441at7898          -            310   1.9e-39  135.6   1.2   1   2   3.5e-24   3.2e-21   75.7   0.0    75   244     1   173     1   182 0.85 -
TRINITY_DN24089_c0_g1_i10:291-1097 -            269 73441at7898          -            310   1.9e-39  135.6   1.2   2   2   5.3e-19   4.9e-16   58.7   0.8   220   304   185   269   173   269 0.88 -
TRINITY_DN1848_c0_g2_i7:421-966    -            182 73441at7898          -            310   2.3e-39  135.4   0.0   1   1   2.9e-42   2.7e-39  135.1   0.0    15   160    17   178     7   182 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/73441at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
