#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11489_c0_g1_i5:600-3515  -            972 17939at7898          -            728  2.4e-296  984.8  48.1   1   5  2.8e-264  4.3e-261  868.3  18.6    31   616     1   709     1   714 0.84 -
TRINITY_DN11489_c0_g1_i5:600-3515  -            972 17939at7898          -            728  2.4e-296  984.8  48.1   2   5   9.1e-05      0.14   10.3   0.8   590   616   700   726   698   734 0.85 -
TRINITY_DN11489_c0_g1_i5:600-3515  -            972 17939at7898          -            728  2.4e-296  984.8  48.1   3   5   1.2e-23   1.8e-20   72.8   5.8   588   699   732   870   725   883 0.90 -
TRINITY_DN11489_c0_g1_i5:600-3515  -            972 17939at7898          -            728  2.4e-296  984.8  48.1   4   5     6e-05     0.092   10.9   0.1   677   702   888   913   873   920 0.81 -
TRINITY_DN11489_c0_g1_i5:600-3515  -            972 17939at7898          -            728  2.4e-296  984.8  48.1   5   5   1.1e-10   1.7e-07   29.9   3.4   680   728   924   972   911   972 0.87 -
TRINITY_DN11489_c0_g1_i12:0-2570   -            857 17939at7898          -            728  4.2e-284  944.3  30.9   1   4  9.2e-166  1.4e-162  542.6   0.0    31   290     1   270     1   279 0.95 -
TRINITY_DN11489_c0_g1_i12:0-2570   -            857 17939at7898          -            728  4.2e-284  944.3  30.9   2   4  1.2e-102   1.8e-99  333.9  15.9   282   617   281   710   274   718 0.79 -
TRINITY_DN11489_c0_g1_i12:0-2570   -            857 17939at7898          -            728  4.2e-284  944.3  30.9   3   4   0.00014      0.21    9.7   0.3   588   612   715   739   707   740 0.86 -
TRINITY_DN11489_c0_g1_i12:0-2570   -            857 17939at7898          -            728  4.2e-284  944.3  30.9   4   4   7.2e-21   1.1e-17   63.6   2.8   589   676   733   826   728   847 0.83 -
TRINITY_DN11489_c0_g1_i2:0-1913    -            638 17939at7898          -            728  1.2e-239  797.3  20.6   1   1  3.2e-238  4.9e-235  782.1  20.6    82   604     2   638     1   638 0.83 -
TRINITY_DN40013_c0_g1_i3:5066-5875 -            270 17939at7898          -            728   1.7e-98  330.7   0.1   1   1  1.4e-101   2.2e-98  330.4   0.1    18   276     5   268     3   269 0.96 -
TRINITY_DN40013_c0_g1_i5:4105-4878 -            258 17939at7898          -            728   2.3e-95  320.4   0.1   1   1   1.8e-98   2.7e-95  320.1   0.1    26   276     1   256     1   257 0.96 -
TRINITY_DN4609_c0_g1_i1:269-1072   -            268 17939at7898          -            728   2.2e-78  264.2   0.0   1   1   1.7e-81   2.7e-78  263.9   0.0    25   275     8   268     3   268 0.91 -
TRINITY_DN9611_c0_g1_i3:102-911    -            270 17939at7898          -            728   1.3e-70  238.5   0.0   1   1     1e-73   1.6e-70  238.2   0.0    24   276     2   268     1   269 0.91 -
TRINITY_DN13755_c0_g1_i1:1-393     -            131 17939at7898          -            728   8.1e-44  150.0   0.5   1   1     6e-47   9.3e-44  149.8   0.5   114   239     6   131     3   131 0.98 -
TRINITY_DN15827_c2_g2_i1:296-682   -            129 17939at7898          -            728   1.6e-29  102.7   0.3   1   1   1.2e-32   1.9e-29  102.4   0.3    18   132     6   129     3   129 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/17939at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/17939at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/17939at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:25 2022
# [ok]
