#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27618_c0_g1_i1:0-554     -            185 79338at7898          -            274   3.4e-34  117.7  11.1   1   3     0.035       7.5    5.1   0.1     2    28    29    62    28    66 0.78 -
TRINITY_DN27618_c0_g1_i1:0-554     -            185 79338at7898          -            274   3.4e-34  117.7  11.1   2   3   6.8e-10   1.5e-07   30.4   0.4    34    63   105   138    96   139 0.88 -
TRINITY_DN27618_c0_g1_i1:0-554     -            185 79338at7898          -            274   3.4e-34  117.7  11.1   3   3   2.7e-29   5.8e-27   94.0   1.3    84   134   135   185   134   185 0.98 -
TRINITY_DN1846_c0_g1_i12:605-1003  -            133 79338at7898          -            274   2.1e-17   62.7   0.1   1   1   1.1e-19   2.3e-17   62.5   0.1   169   272    19   122     4   124 0.80 -
TRINITY_DN1846_c0_g1_i6:827-1225   -            133 79338at7898          -            274   2.1e-17   62.7   0.1   1   1   1.1e-19   2.3e-17   62.5   0.1   169   272    19   122     4   124 0.80 -
TRINITY_DN1846_c0_g1_i9:605-1003   -            133 79338at7898          -            274   2.1e-17   62.7   0.1   1   1   1.1e-19   2.3e-17   62.5   0.1   169   272    19   122     4   124 0.80 -
TRINITY_DN1846_c0_g1_i3:605-1003   -            133 79338at7898          -            274   2.1e-17   62.6   0.1   1   1   1.1e-19   2.3e-17   62.5   0.1   176   272    26   122     5   124 0.77 -
TRINITY_DN1846_c0_g1_i8:827-1225   -            133 79338at7898          -            274   2.1e-17   62.6   0.1   1   1   1.1e-19   2.3e-17   62.5   0.1   176   272    26   122     5   124 0.77 -
TRINITY_DN2676_c0_g3_i1:253-582    -            110 79338at7898          -            274     9e-17   60.6   0.7   1   1   4.6e-19   9.9e-17   60.4   0.7   181   272    17   109     5   110 0.81 -
TRINITY_DN36981_c0_g1_i1:182-424   -             81 79338at7898          -            274   1.5e-15   56.6   0.3   1   1   6.7e-18   1.5e-15   56.6   0.3   222   272    31    81     3    81 0.84 -
TRINITY_DN3791_c0_g1_i2:1035-1277  -             81 79338at7898          -            274   5.2e-13   48.2   0.7   1   1   2.4e-15   5.2e-13   48.2   0.7   221   271    30    80     3    81 0.82 -
TRINITY_DN3791_c0_g1_i5:1035-1277  -             81 79338at7898          -            274   5.2e-13   48.2   0.7   1   1   2.4e-15   5.2e-13   48.2   0.7   221   271    30    80     3    81 0.82 -
TRINITY_DN3791_c0_g1_i6:1061-1303  -             81 79338at7898          -            274   5.2e-13   48.2   0.7   1   1   2.4e-15   5.2e-13   48.2   0.7   221   271    30    80     3    81 0.82 -
TRINITY_DN14685_c0_g1_i1:8-331     -            108 79338at7898          -            274   5.4e-13   48.2   2.0   1   1     3e-15   6.6e-13   47.9   2.0   218   270    46    98    32   101 0.91 -
TRINITY_DN6107_c0_g1_i1:926-1201   -             92 79338at7898          -            274   7.3e-13   47.8   0.3   1   1   3.6e-15   7.8e-13   47.7   0.3   220   273    24    77     4    78 0.89 -
TRINITY_DN6920_c0_g2_i6:142-432    -             97 79338at7898          -            274     1e-12   47.3   2.3   1   1   5.1e-15   1.1e-12   47.2   2.3   221   269    47    95    30    97 0.92 -
TRINITY_DN41619_c0_g1_i1:3-392     -            130 79338at7898          -            274   6.3e-12   44.7   0.4   1   1   3.4e-14   7.4e-12   44.4   0.4   178   272    24   113    13   115 0.81 -
TRINITY_DN23114_c0_g1_i1:92-547    -            152 79338at7898          -            274   1.1e-11   43.8   1.7   1   1   6.1e-14   1.3e-11   43.6   1.7   196   273    50   125    24   126 0.81 -
TRINITY_DN23114_c0_g1_i2:92-726    -            207 79338at7898          -            274   1.8e-11   43.2   1.7   1   1   1.3e-13   2.9e-11   42.5   1.7   196   273   105   180    80   181 0.81 -
TRINITY_DN5747_c0_g1_i2:1099-1377  -             93 79338at7898          -            274   2.3e-11   42.8   0.1   1   1   1.1e-13   2.3e-11   42.8   0.1   218   272    35    89     5    91 0.83 -
TRINITY_DN5747_c0_g1_i3:1099-1377  -             93 79338at7898          -            274   2.3e-11   42.8   0.1   1   1   1.1e-13   2.3e-11   42.8   0.1   218   272    35    89     5    91 0.83 -
TRINITY_DN5747_c0_g1_i4:291-569    -             93 79338at7898          -            274   2.3e-11   42.8   0.1   1   1   1.1e-13   2.3e-11   42.8   0.1   218   272    35    89     5    91 0.83 -
TRINITY_DN5747_c0_g1_i1:1117-1395  -             93 79338at7898          -            274   2.5e-11   42.7   0.1   1   1   1.2e-13   2.5e-11   42.7   0.1   221   272    38    89     4    91 0.82 -
TRINITY_DN9901_c0_g1_i13:1202-1672 -            157 79338at7898          -            274   3.4e-11   42.3   0.3   1   1   2.2e-13   4.7e-11   41.8   0.3   203   273    87   155    56   156 0.75 -
TRINITY_DN13526_c1_g1_i1:1009-1275 -             89 79338at7898          -            274   8.8e-11   40.9   0.2   1   1     4e-13   8.8e-11   40.9   0.2   216   270    33    87     4    89 0.80 -
TRINITY_DN13526_c1_g1_i3:1004-1270 -             89 79338at7898          -            274   8.8e-11   40.9   0.2   1   1     4e-13   8.8e-11   40.9   0.2   216   270    33    87     4    89 0.80 -
TRINITY_DN13526_c1_g1_i6:1038-1304 -             89 79338at7898          -            274   8.8e-11   40.9   0.2   1   1     4e-13   8.8e-11   40.9   0.2   216   270    33    87     4    89 0.80 -
TRINITY_DN1868_c0_g1_i8:390-782    -            131 79338at7898          -            274   1.3e-10   40.3   0.3   1   1   6.6e-13   1.4e-10   40.2   0.3   221   272    62   113    18   115 0.78 -
TRINITY_DN1868_c0_g1_i2:1111-1503  -            131 79338at7898          -            274   1.4e-10   40.2   0.3   1   1   6.9e-13   1.5e-10   40.2   0.3   222   272    63   113    18   115 0.79 -
TRINITY_DN1868_c0_g1_i3:1191-1583  -            131 79338at7898          -            274   1.4e-10   40.2   0.3   1   1   6.9e-13   1.5e-10   40.2   0.3   222   272    63   113    18   115 0.79 -
TRINITY_DN1868_c0_g1_i7:1111-1503  -            131 79338at7898          -            274   1.4e-10   40.2   0.3   1   1   6.9e-13   1.5e-10   40.2   0.3   222   272    63   113    18   115 0.79 -
TRINITY_DN2692_c0_g1_i2:576-842    -             89 79338at7898          -            274   9.7e-10   37.5   0.3   1   1   4.5e-12   9.7e-10   37.5   0.3   224   270    41    87    11    89 0.87 -
TRINITY_DN2692_c0_g1_i4:576-842    -             89 79338at7898          -            274   9.7e-10   37.5   0.3   1   1   4.5e-12   9.7e-10   37.5   0.3   224   270    41    87    11    89 0.87 -
TRINITY_DN2692_c0_g1_i7:576-842    -             89 79338at7898          -            274   9.7e-10   37.5   0.3   1   1   4.5e-12   9.7e-10   37.5   0.3   224   270    41    87    11    89 0.87 -
TRINITY_DN22866_c0_g1_i1:60-305    -             82 79338at7898          -            274     1e-08   34.1   0.0   1   1   5.1e-11   1.1e-08   34.0   0.0   209   265    23    82    11    82 0.85 -
TRINITY_DN20563_c0_g1_i2:801-1034  -             78 79338at7898          -            274   3.1e-08   32.6   0.8   1   1   1.5e-10   3.2e-08   32.5   0.8   212   271    17    72     2    75 0.76 -
TRINITY_DN679_c0_g1_i1:357-656     -            100 79338at7898          -            274   1.6e-07   30.2   1.2   1   1   7.6e-10   1.6e-07   30.2   1.2   210   270    38    98    15   100 0.87 -
