#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24310_c0_g1_i2:27-821    -            265 23296at7898          -            764  1.9e-112  376.5   6.8   1   2     5e-46   9.4e-44  149.3   3.8     4    93     1    90     1   122 0.91 -
TRINITY_DN24310_c0_g1_i2:27-821    -            265 23296at7898          -            764  1.9e-112  376.5   6.8   2   2   5.9e-70   1.1e-67  228.4   0.0    89   223   126   265   114   265 0.91 -
TRINITY_DN24310_c0_g1_i4:27-821    -            265 23296at7898          -            764  5.7e-111  371.6   6.6   1   2   1.5e-44   2.8e-42  144.4   3.6     4    93     1    90     1   122 0.91 -
TRINITY_DN24310_c0_g1_i4:27-821    -            265 23296at7898          -            764  5.7e-111  371.6   6.6   2   2   5.9e-70   1.1e-67  228.4   0.0    89   223   126   265   114   265 0.91 -
TRINITY_DN6514_c0_g1_i10:839-1852  -            338 23296at7898          -            764   2.5e-59  200.8   4.7   1   3   1.2e-23   2.3e-21   75.3   0.1   116   223     5   116     1   131 0.89 -
TRINITY_DN6514_c0_g1_i10:839-1852  -            338 23296at7898          -            764   2.5e-59  200.8   4.7   2   3   0.00011      0.02   12.6   0.0   308   355   143   190   135   194 0.89 -
TRINITY_DN6514_c0_g1_i10:839-1852  -            338 23296at7898          -            764   2.5e-59  200.8   4.7   3   3   2.4e-35   4.5e-33  114.0   0.4   402   547   195   338   191   338 0.97 -
TRINITY_DN6514_c0_g1_i8:839-1852   -            338 23296at7898          -            764   2.5e-59  200.8   4.7   1   3   1.2e-23   2.3e-21   75.3   0.1   116   223     5   116     1   131 0.89 -
TRINITY_DN6514_c0_g1_i8:839-1852   -            338 23296at7898          -            764   2.5e-59  200.8   4.7   2   3   0.00011      0.02   12.6   0.0   308   355   143   190   135   194 0.89 -
TRINITY_DN6514_c0_g1_i8:839-1852   -            338 23296at7898          -            764   2.5e-59  200.8   4.7   3   3   2.4e-35   4.5e-33  114.0   0.4   402   547   195   338   191   338 0.97 -
