#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14530_c0_g1_i1:53-2914   -            954 19659at7898          -            809         0 1643.8  34.9   1   2  6.8e-247  4.5e-244  811.5  17.4     1   405     2   461     2   472 0.94 -
TRINITY_DN14530_c0_g1_i1:53-2914   -            954 19659at7898          -            809         0 1643.8  34.9   2   2  2.1e-253  1.4e-250  833.0  10.0   391   809   469   939   462   939 0.94 -
TRINITY_DN14530_c0_g1_i4:53-2914   -            954 19659at7898          -            809         0 1643.8  34.9   1   2  6.8e-247  4.5e-244  811.5  17.4     1   405     2   461     2   472 0.94 -
TRINITY_DN14530_c0_g1_i4:53-2914   -            954 19659at7898          -            809         0 1643.8  34.9   2   2  2.1e-253  1.4e-250  833.0  10.0   391   809   469   939   462   939 0.94 -
TRINITY_DN14530_c0_g1_i5:0-2504    -            835 19659at7898          -            809         0 1441.2  25.0   1   2  2.8e-186  1.8e-183  611.0   7.0    99   405     1   342     1   351 0.96 -
TRINITY_DN14530_c0_g1_i5:0-2504    -            835 19659at7898          -            809         0 1441.2  25.0   2   2  1.8e-253  1.2e-250  833.2  10.2   391   809   350   820   345   820 0.94 -
TRINITY_DN14530_c0_g1_i6:0-1523    -            508 19659at7898          -            809  1.5e-239  796.5  22.0   1   2  2.9e-188  1.9e-185  617.5   8.5    99   405     1   342     1   349 0.96 -
TRINITY_DN14530_c0_g1_i6:0-1523    -            508 19659at7898          -            809  1.5e-239  796.5  22.0   2   2   2.9e-56   1.9e-53  181.0   5.8   391   506   350   496   343   508 0.85 -
TRINITY_DN16364_c2_g1_i2:2055-3818 -            588 19659at7898          -            809   1.2e-30  105.6   4.3   1   3   5.4e-05     0.035   11.4   0.2   396   435   128   166     1   189 0.50 -
TRINITY_DN16364_c2_g1_i2:2055-3818 -            588 19659at7898          -            809   1.2e-30  105.6   4.3   2   3   1.8e-06    0.0012   16.2   0.0   481   554   304   382   294   394 0.76 -
TRINITY_DN16364_c2_g1_i2:2055-3818 -            588 19659at7898          -            809   1.2e-30  105.6   4.3   3   3   4.6e-25     3e-22   77.8   0.1   653   792   447   587   432   588 0.91 -
TRINITY_DN4178_c0_g1_i2:565-2916   -            784 19659at7898          -            809   1.3e-19   69.1   4.2   1   4   3.6e-15   2.4e-12   45.1   0.1    79   244     3   173     1   180 0.86 -
