#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN967_c0_g1_i1:151-1152    -            334 76921at7898          -            296  9.9e-170  563.0   0.2   1   1  8.9e-173  1.1e-169  562.8   0.2     1   295    20   333    20   334 0.94 -
TRINITY_DN967_c0_g1_i2:151-1152    -            334 76921at7898          -            296  9.9e-170  563.0   0.2   1   1  8.9e-173  1.1e-169  562.8   0.2     1   295    20   333    20   334 0.94 -
TRINITY_DN1525_c0_g1_i34:1010-1942 -            311 76921at7898          -            296  6.9e-122  405.9   0.0   1   1  6.2e-125  7.8e-122  405.7   0.0     1   288     8   311     8   311 0.95 -
TRINITY_DN1525_c0_g1_i4:1015-1947  -            311 76921at7898          -            296  7.6e-122  405.7   0.0   1   1  6.8e-125  8.6e-122  405.6   0.0     1   288     8   311     8   311 0.95 -
TRINITY_DN1525_c0_g1_i24:1031-1963 -            311 76921at7898          -            296  8.5e-122  405.6   0.0   1   1  7.6e-125  9.6e-122  405.4   0.0     1   288     8   311     8   311 0.95 -
TRINITY_DN1525_c0_g1_i3:1033-1965  -            311 76921at7898          -            296  9.7e-122  405.4   0.0   1   1  8.7e-125  1.1e-121  405.2   0.0     1   288     8   311     8   311 0.95 -
TRINITY_DN1525_c0_g1_i13:587-1369  -            261 76921at7898          -            296  1.1e-106  356.0   0.0   1   1  9.6e-110  1.2e-106  355.9   0.0    42   288     1   261     1   261 0.94 -
TRINITY_DN1525_c0_g1_i30:1121-1285 -             55 76921at7898          -            296   8.8e-28   96.9   0.1   1   1   7.6e-31   9.5e-28   96.8   0.1   206   260     1    55     1    55 0.99 -
TRINITY_DN3616_c2_g1_i1:668-1825   -            386 76921at7898          -            296   1.3e-22   79.9   0.0   1   1   2.8e-23   3.5e-20   72.0   0.0     4   279   108   373   105   386 0.83 -
TRINITY_DN3616_c2_g1_i2:698-1855   -            386 76921at7898          -            296   1.3e-22   79.9   0.0   1   1   2.8e-23   3.5e-20   72.0   0.0     4   279   108   373   105   386 0.83 -
TRINITY_DN3616_c2_g1_i3:728-1885   -            386 76921at7898          -            296   1.3e-22   79.9   0.0   1   1   2.8e-23   3.5e-20   72.0   0.0     4   279   108   373   105   386 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/76921at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/76921at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/76921at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:30 2022
# [ok]
