#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34597_c0_g1_i1:368-847   -            160 75861at7898          -            338   1.5e-35  122.4   8.0   1   1   1.9e-37   1.9e-35  122.1   8.0    31   145    16   132     5   136 0.94 -
TRINITY_DN34597_c0_g1_i2:368-847   -            160 75861at7898          -            338   3.1e-33  114.8   8.3   1   1   3.9e-35   3.8e-33  114.5   8.3    31   145    16   132     5   136 0.93 -
TRINITY_DN44383_c0_g1_i1:44-418    -            125 75861at7898          -            338   6.3e-28   97.3  11.7   1   1     7e-30     7e-28   97.2  11.7    29   130    20   123     8   125 0.89 -
TRINITY_DN10767_c0_g1_i3:1-630     -            210 75861at7898          -            338   4.1e-27   94.7  10.2   1   2   2.3e-10   2.3e-08   33.0   0.9   109   153     2    46     1    57 0.94 -
TRINITY_DN10767_c0_g1_i3:1-630     -            210 75861at7898          -            338   4.1e-27   94.7  10.2   2   2   1.4e-20   1.4e-18   66.6   2.6   201   308    70   176    56   207 0.77 -
TRINITY_DN10767_c0_g1_i1:1-612     -            204 75861at7898          -            338   4.2e-27   94.6   6.9   1   2   1.2e-09   1.2e-07   30.7   0.4   109   154     2    47     1    68 0.87 -
TRINITY_DN10767_c0_g1_i1:1-612     -            204 75861at7898          -            338   4.2e-27   94.6   6.9   2   2   4.4e-21   4.4e-19   68.3   0.9   202   309    69   174    50   201 0.80 -
TRINITY_DN63345_c0_g1_i1:0-272     -             91 75861at7898          -            338   1.6e-25   89.4  12.8   1   1   1.8e-27   1.8e-25   89.3  12.8    56   145     1    89     1    91 0.97 -
TRINITY_DN1170_c0_g1_i1:475-942    -            156 75861at7898          -            338   6.6e-25   87.4   9.3   1   1   7.6e-27   7.6e-25   87.2   9.3    31   146    29   146     6   153 0.88 -
TRINITY_DN1170_c0_g1_i2:475-942    -            156 75861at7898          -            338   6.6e-25   87.4   9.3   1   1   7.6e-27   7.6e-25   87.2   9.3    31   146    29   146     6   153 0.88 -
TRINITY_DN15178_c0_g1_i1:79-879    -            267 75861at7898          -            338   1.8e-19   69.5  13.8   1   2   5.5e-18   5.5e-16   58.1   4.4     9   151    69   205    65   209 0.87 -
TRINITY_DN15178_c0_g1_i1:79-879    -            267 75861at7898          -            338   1.8e-19   69.5  13.8   2   2   1.7e-05    0.0017   17.0   1.4    31    83   209   261   207   265 0.86 -
TRINITY_DN9277_c0_g1_i1:390-980    -            197 75861at7898          -            338   5.7e-16   58.0  15.7   1   3   1.9e-06   0.00019   20.2   2.0    93   136     6    49     3    51 0.93 -
TRINITY_DN9277_c0_g1_i1:390-980    -            197 75861at7898          -            338   5.7e-16   58.0  15.7   2   3     2e-08     2e-06   26.7   0.5    74   130    49   106    46   117 0.76 -
TRINITY_DN9277_c0_g1_i1:390-980    -            197 75861at7898          -            338   5.7e-16   58.0  15.7   3   3   5.9e-07   5.9e-05   21.8   0.6    77   131   116   174   109   196 0.75 -
TRINITY_DN9277_c0_g1_i2:697-1287   -            197 75861at7898          -            338     7e-16   57.7  16.2   1   3   1.9e-06   0.00019   20.1   2.1    93   136     6    49     3    51 0.93 -
TRINITY_DN9277_c0_g1_i2:697-1287   -            197 75861at7898          -            338     7e-16   57.7  16.2   2   3   1.9e-08   1.9e-06   26.7   0.5    74   130    49   106    45   116 0.76 -
TRINITY_DN9277_c0_g1_i2:697-1287   -            197 75861at7898          -            338     7e-16   57.7  16.2   3   3   6.1e-07     6e-05   21.8   0.8    77   131   116   174   108   196 0.74 -
TRINITY_DN4578_c0_g1_i11:2455-3159 -            235 75861at7898          -            338   8.5e-16   57.5  23.1   1   3   4.5e-05    0.0045   15.6   1.9    92   141    44    92    18   102 0.85 -
TRINITY_DN4578_c0_g1_i11:2455-3159 -            235 75861at7898          -            338   8.5e-16   57.5  23.1   2   3   1.4e-14   1.4e-12   46.9  11.2    28   129   102   206    96   208 0.85 -
TRINITY_DN4578_c0_g1_i11:2455-3159 -            235 75861at7898          -            338   8.5e-16   57.5  23.1   3   3   5.1e-05    0.0051   15.5   1.9    43    86   183   229   164   234 0.75 -
TRINITY_DN4578_c0_g1_i12:2470-3174 -            235 75861at7898          -            338   8.5e-16   57.5  23.1   1   3   4.5e-05    0.0045   15.6   1.9    92   141    44    92    18   102 0.85 -
TRINITY_DN4578_c0_g1_i12:2470-3174 -            235 75861at7898          -            338   8.5e-16   57.5  23.1   2   3   1.4e-14   1.4e-12   46.9  11.2    28   129   102   206    96   208 0.85 -
TRINITY_DN4578_c0_g1_i12:2470-3174 -            235 75861at7898          -            338   8.5e-16   57.5  23.1   3   3   5.1e-05    0.0051   15.5   1.9    43    86   183   229   164   234 0.75 -
