#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1271_c0_g1_i1:987-3816   -            869 82052at7898          -            625   2.8e-52  177.3   3.6   1   1   8.3e-55   4.4e-52  176.6   3.6    61   577   141   714   124   722 0.74 -
TRINITY_DN1271_c0_g1_i3:987-3602   -            872 82052at7898          -            625   1.2e-50  171.8   3.3   1   1   3.6e-53   1.9e-50  171.2   3.3    61   577   141   717   124   725 0.72 -
TRINITY_DN1271_c0_g1_i6:987-3602   -            872 82052at7898          -            625   1.2e-50  171.8   3.3   1   1   3.6e-53   1.9e-50  171.2   3.3    61   577   141   717   124   725 0.72 -
TRINITY_DN1271_c0_g1_i8:987-3590   -            868 82052at7898          -            625   2.3e-49  167.6   3.4   1   1   6.9e-52   3.7e-49  167.0   3.4    61   577   141   713   124   721 0.72 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 82052at7898          -            625   1.1e-44  152.2   9.3   1   2   2.5e-21   1.3e-18   66.0   4.8    39   291    83   366    58   381 0.74 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 82052at7898          -            625   1.1e-44  152.2   9.3   2   2   4.3e-28   2.3e-25   88.3   0.1   305   526   404   647   392   657 0.80 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 82052at7898          -            625     3e-44  150.7   8.0   1   2   1.7e-21     9e-19   66.6   4.6    58   291   101   366    67   381 0.76 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 82052at7898          -            625     3e-44  150.7   8.0   2   2   3.4e-27   1.8e-24   85.4   0.1   305   526   404   647   392   657 0.78 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 82052at7898          -            625   6.2e-44  149.7   8.9   1   2   3.5e-21   1.9e-18   65.5   5.4    39   291    76   359    46   374 0.74 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 82052at7898          -            625   6.2e-44  149.7   8.9   2   2   3.3e-27   1.8e-24   85.4   0.1   305   526   397   640   385   650 0.78 -
TRINITY_DN4892_c0_g2_i2:1726-2676  -            317 82052at7898          -            625   1.5e-38  131.9   4.4   1   1     3e-40   1.6e-37  128.5   4.4   218   491     1   317     1   317 0.76 -
TRINITY_DN16880_c0_g1_i1:252-3119  -            956 82052at7898          -            625   3.2e-38  130.8   8.1   1   2      0.99   5.3e+02   -2.0   0.0   245   300    18    72    14    76 0.78 -
TRINITY_DN16880_c0_g1_i1:252-3119  -            956 82052at7898          -            625   3.2e-38  130.8   8.1   2   2     1e-40   5.4e-38  130.1   6.5    51   532   187   720   162   727 0.71 -
TRINITY_DN4790_c0_g1_i10:375-2126  -            584 82052at7898          -            625   1.1e-36  125.8   4.1   1   2   2.6e-23   1.4e-20   72.6   1.3    73   299     4   246     1   252 0.81 -
TRINITY_DN4790_c0_g1_i10:375-2126  -            584 82052at7898          -            625   1.1e-36  125.8   4.1   2   2   1.1e-17   5.9e-15   54.0   0.1   301   519   272   511   259   520 0.79 -
TRINITY_DN4790_c0_g1_i13:375-2126  -            584 82052at7898          -            625   1.1e-36  125.8   4.1   1   2   2.6e-23   1.4e-20   72.6   1.3    73   299     4   246     1   252 0.81 -
TRINITY_DN4790_c0_g1_i13:375-2126  -            584 82052at7898          -            625   1.1e-36  125.8   4.1   2   2   1.1e-17   5.9e-15   54.0   0.1   301   519   272   511   259   520 0.79 -
TRINITY_DN4790_c0_g1_i1:375-2126   -            584 82052at7898          -            625   1.1e-36  125.8   4.1   1   2   2.6e-23   1.4e-20   72.6   1.3    73   299     4   246     1   252 0.81 -
TRINITY_DN4790_c0_g1_i1:375-2126   -            584 82052at7898          -            625   1.1e-36  125.8   4.1   2   2   1.1e-17   5.9e-15   54.0   0.1   301   519   272   511   259   520 0.79 -
TRINITY_DN4790_c0_g1_i4:375-2126   -            584 82052at7898          -            625   1.1e-36  125.8   4.1   1   2   2.6e-23   1.4e-20   72.6   1.3    73   299     4   246     1   252 0.81 -
TRINITY_DN4790_c0_g1_i4:375-2126   -            584 82052at7898          -            625   1.1e-36  125.8   4.1   2   2   1.1e-17   5.9e-15   54.0   0.1   301   519   272   511   259   520 0.79 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   1   8   1.6e-05    0.0086   13.8   0.1   370   405    55    90    47   119 0.87 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   2   8      0.15        79    0.7   0.0   363   404   142   183   106   229 0.76 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   3   8    0.0001     0.056   11.1   0.0   362   438   230   303   165   311 0.83 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   4   8   7.4e-10   3.9e-07   28.1   0.1   368   434   326   393   321   404 0.90 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   5   8   0.00011      0.06   11.0   0.0   367   453   419   498   416   512 0.78 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   6   8     0.008       4.3    4.9   0.1   363   442   596   673   525   677 0.68 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   7   8   2.3e-06    0.0012   16.6   0.0   337   447   656   771   647   777 0.81 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   8   8      0.31   1.7e+02   -0.4   0.0   370   405   789   824   784   834 0.84 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   1   8   1.6e-05    0.0086   13.8   0.1   370   405    55    90    47   119 0.87 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   2   8      0.15        79    0.7   0.0   363   404   142   183   106   229 0.76 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   3   8    0.0001     0.056   11.1   0.0   362   438   230   303   165   311 0.83 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   4   8   7.4e-10   3.9e-07   28.1   0.1   368   434   326   393   321   404 0.90 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 82052at7898          -            625   2.3e-26   91.7   4.9   5   8   0.00011      0.06   11.0   0.0   367   453   419   498   416   512 0.78 -
