#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7470_c0_g2_i1:249-1226   -            326 24372at7898          -            710   1.8e-07   29.2   0.3   1   1   9.6e-10   2.5e-07   28.8   0.3   175   226   129   184   116   196 0.74 -
TRINITY_DN7470_c0_g2_i2:249-1226   -            326 24372at7898          -            710   1.8e-07   29.2   0.3   1   1   9.6e-10   2.5e-07   28.8   0.3   175   226   129   184   116   196 0.74 -
TRINITY_DN11119_c0_g1_i1:742-1194  -            151 24372at7898          -            710   1.3e-06   26.4   0.8   1   1     6e-09   1.6e-06   26.1   0.8   172   228    86   149    77   151 0.74 -
TRINITY_DN11119_c0_g1_i2:85-537    -            151 24372at7898          -            710   1.3e-06   26.4   0.8   1   1     6e-09   1.6e-06   26.1   0.8   172   228    86   149    77   151 0.74 -
TRINITY_DN33600_c0_g1_i1:84-236    -             51 24372at7898          -            710   4.3e-06   24.7   0.1   1   1   1.7e-08   4.5e-06   24.7   0.1   164   209     5    50     2    51 0.90 -
TRINITY_DN10521_c0_g1_i13:696-1070 -            125 24372at7898          -            710     1e-05   23.5   0.0   1   1     4e-08   1.1e-05   23.4   0.0   177   215    27    65     9    93 0.87 -
TRINITY_DN15040_c0_g1_i6:1335-1745 -            137 24372at7898          -            710   1.2e-05   23.3   0.0   1   1   5.3e-08   1.4e-05   23.0   0.0   165   209    32    76    23    88 0.90 -
TRINITY_DN7681_c0_g3_i4:71-1003    -            311 24372at7898          -            710   2.7e-05   22.1   0.7   1   1   1.4e-07   3.6e-05   21.6   0.4   163   224   171   232   167   262 0.85 -
TRINITY_DN36540_c0_g2_i1:26-187    -             54 24372at7898          -            710   3.1e-05   21.9   0.1   1   1   1.2e-07   3.2e-05   21.8   0.1   170   209    14    53     6    54 0.90 -
TRINITY_DN10521_c0_g1_i6:632-1375  -            248 24372at7898          -            710   3.5e-05   21.7   0.1   1   1   1.8e-07   4.7e-05   21.3   0.1   177   214   123   160   104   171 0.85 -
TRINITY_DN7681_c0_g3_i2:62-997     -            312 24372at7898          -            710   3.7e-05   21.6   0.3   1   1   1.4e-07   3.7e-05   21.6   0.3   163   224   171   232   166   248 0.84 -
TRINITY_DN10521_c0_g1_i10:637-1830 -            398 24372at7898          -            710   6.1e-05   20.9   0.1   1   1   3.8e-07    0.0001   20.2   0.1   177   214   273   310   255   319 0.85 -
TRINITY_DN10521_c0_g1_i11:613-1806 -            398 24372at7898          -            710   6.1e-05   20.9   0.1   1   1   3.8e-07    0.0001   20.2   0.1   177   214   273   310   255   319 0.85 -
