#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5482_c0_g1_i12:727-2388  -            554 31544at7898          -            529  2.6e-240  798.1  42.1   1   1  1.7e-241  4.5e-239  794.0  42.1    10   516     4   554     1   554 0.92 -
TRINITY_DN5482_c0_g1_i16:746-2407  -            554 31544at7898          -            529  2.6e-240  798.1  42.1   1   1  1.7e-241  4.5e-239  794.0  42.1    10   516     4   554     1   554 0.92 -
TRINITY_DN5482_c0_g1_i3:727-2388   -            554 31544at7898          -            529  2.6e-240  798.1  42.1   1   1  1.7e-241  4.5e-239  794.0  42.1    10   516     4   554     1   554 0.92 -
TRINITY_DN5482_c0_g1_i5:746-2407   -            554 31544at7898          -            529  1.5e-239  795.5  43.5   1   1  9.7e-241  2.6e-238  791.4  43.5    10   516     4   554     1   554 0.92 -
TRINITY_DN1182_c0_g1_i11:2793-4421 -            543 31544at7898          -            529  3.8e-236  784.3  42.5   1   1  2.9e-237  7.9e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN1182_c0_g1_i16:2713-4341 -            543 31544at7898          -            529  3.8e-236  784.3  42.5   1   1  2.9e-237  7.9e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN1182_c0_g1_i17:2577-4205 -            543 31544at7898          -            529  3.8e-236  784.3  42.5   1   1  2.9e-237  7.9e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN1182_c0_g1_i24:2893-4521 -            543 31544at7898          -            529  3.8e-236  784.3  42.5   1   1  2.9e-237  7.9e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN1182_c0_g1_i5:2613-4241  -            543 31544at7898          -            529  3.8e-236  784.3  42.5   1   1  2.9e-237  7.9e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN1182_c0_g1_i8:2713-4341  -            543 31544at7898          -            529  3.8e-236  784.3  42.5   1   1  2.9e-237  7.9e-235  780.0  42.5    14   510     2   543     1   543 0.92 -
TRINITY_DN48583_c0_g1_i1:635-2290  -            552 31544at7898          -            529  3.8e-217  721.6  41.5   1   1  5.5e-219  1.5e-216  719.7  41.5    12   514     3   547     1   551 0.93 -
TRINITY_DN2391_c0_g1_i1:33-1661    -            543 31544at7898          -            529  4.9e-211  701.5  35.4   1   1  4.6e-213  1.3e-210  700.1  35.4    14   513     1   543     1   543 0.93 -
TRINITY_DN13243_c0_g1_i4:696-2459  -            588 31544at7898          -            529  2.6e-202  672.7  48.2   1   2   3.5e-49   9.4e-47  159.4  10.0     5   144     6   145     2   148 0.95 -
TRINITY_DN13243_c0_g1_i4:696-2459  -            588 31544at7898          -            529  2.6e-202  672.7  48.2   2   2  3.4e-158  9.1e-156  519.1  31.3   119   511   147   566   143   572 0.93 -
TRINITY_DN13243_c0_g1_i5:765-2420  -            552 31544at7898          -            529  4.7e-200  665.2  50.1   1   2     2e-47   5.5e-45  153.5  11.4    13   144     1   132     1   136 0.97 -
TRINITY_DN13243_c0_g1_i5:765-2420  -            552 31544at7898          -            529  4.7e-200  665.2  50.1   2   2  6.5e-158  1.8e-155  518.1  31.0   119   510   134   552   132   552 0.93 -
TRINITY_DN1167_c0_g1_i6:119-1771   -            551 31544at7898          -            529  1.7e-192  640.3  39.9   1   1  2.7e-194  7.2e-192  638.2  39.9    13   496     7   525     2   551 0.91 -
TRINITY_DN1167_c0_g1_i8:119-1771   -            551 31544at7898          -            529  1.7e-192  640.3  39.9   1   1  2.7e-194  7.2e-192  638.2  39.9    13   496     7   525     2   551 0.91 -
TRINITY_DN1182_c0_g1_i9:60-1289    -            410 31544at7898          -            529  2.6e-190  633.1  24.1   1   1    2e-191  5.5e-189  628.7  24.1    14   394     2   403     1   408 0.94 -
TRINITY_DN5482_c0_g1_i9:746-1819   -            358 31544at7898          -            529  1.5e-156  521.7  28.1   1   1    9e-159  2.4e-156  521.0  28.1   183   516     1   358     1   358 0.93 -
TRINITY_DN8085_c0_g2_i1:106-1704   -            533 31544at7898          -            529  2.4e-144  481.4  30.4   1   1  1.2e-146  3.2e-144  481.0  30.4    14   510     1   533     1   533 0.91 -
TRINITY_DN2391_c0_g2_i2:11-1666    -            552 31544at7898          -            529  1.7e-139  465.4  37.7   1   1    1e-141  2.8e-139  464.7  37.7    14   512     3   541     1   550 0.89 -
TRINITY_DN2391_c0_g2_i1:11-1627    -            539 31544at7898          -            529  4.7e-138  460.6  39.5   1   1  2.5e-140  6.9e-138  460.1  39.5    14   505     3   534     1   539 0.88 -
TRINITY_DN1351_c0_g2_i1:204-1121   -            306 31544at7898          -            529  3.2e-137  457.9  19.4   1   1  2.8e-138  7.6e-136  453.3  19.4    13   286    12   306     5   306 0.93 -
TRINITY_DN1351_c0_g2_i2:330-1247   -            306 31544at7898          -            529  3.2e-137  457.9  19.4   1   1  2.8e-138  7.6e-136  453.3  19.4    13   286    12   306     5   306 0.93 -
TRINITY_DN6712_c0_g1_i5:549-2570   -            674 31544at7898          -            529  2.6e-131  438.4  39.6   1   1  1.7e-133  4.7e-131  437.5  39.6    14   510    81   620    78   631 0.86 -
TRINITY_DN6712_c0_g1_i10:549-3346  -            674 31544at7898          -            529  3.5e-130  434.6  40.1   1   1  2.3e-132  6.3e-130  433.8  40.1    14   495    81   598    78   622 0.89 -
TRINITY_DN6712_c0_g1_i1:549-2658   -            674 31544at7898          -            529  2.2e-129  432.0  39.5   1   1  1.5e-131    4e-129  431.2  39.5    14   510    81   620    78   631 0.86 -
TRINITY_DN1706_c0_g3_i4:1-1638     -            546 31544at7898          -            529  3.5e-128  428.1  31.7   1   1  1.8e-130  4.8e-128  427.6  31.7    12   496    12   524     6   545 0.91 -
TRINITY_DN13243_c0_g1_i2:85-1131   -            349 31544at7898          -            529  2.6e-127  425.2  21.9   1   2   6.8e-50   1.8e-47  161.7   9.3     5   145     6   146     2   151 0.95 -
TRINITY_DN13243_c0_g1_i2:85-1131   -            349 31544at7898          -            529  2.6e-127  425.2  21.9   2   2   1.2e-82   3.2e-80  269.8   5.4   119   318   147   349   144   349 0.97 -
TRINITY_DN288_c0_g1_i10:402-2171   -            590 31544at7898          -            529  1.5e-108  363.2  37.2   1   2     1e-88   2.7e-86  289.8  16.5    11   309     4   309     2   316 0.95 -
TRINITY_DN288_c0_g1_i10:402-2171   -            590 31544at7898          -            529  1.5e-108  363.2  37.2   2   2   9.5e-24   2.6e-21   75.4  12.7   316   478   368   539   362   579 0.79 -
TRINITY_DN288_c0_g1_i1:402-2171    -            590 31544at7898          -            529  1.5e-108  363.2  37.2   1   2     1e-88   2.7e-86  289.8  16.5    11   309     4   309     2   316 0.95 -
TRINITY_DN288_c0_g1_i1:402-2171    -            590 31544at7898          -            529  1.5e-108  363.2  37.2   2   2   9.5e-24   2.6e-21   75.4  12.7   316   478   368   539   362   579 0.79 -
TRINITY_DN288_c0_g1_i3:402-2171    -            590 31544at7898          -            529  1.5e-108  363.2  37.2   1   2     1e-88   2.7e-86  289.8  16.5    11   309     4   309     2   316 0.95 -
TRINITY_DN288_c0_g1_i3:402-2171    -            590 31544at7898          -            529  1.5e-108  363.2  37.2   2   2   9.5e-24   2.6e-21   75.4  12.7   316   478   368   539   362   579 0.79 -
TRINITY_DN100_c0_g3_i1:203-1990    -            596 31544at7898          -            529  4.3e-106  355.2  31.9   1   2   6.7e-85   1.8e-82  277.2  13.3    12   307    21   323    13   329 0.94 -
TRINITY_DN100_c0_g3_i1:203-1990    -            596 31544at7898          -            529  4.3e-106  355.2  31.9   2   2     3e-26   8.2e-24   83.7  10.6   317   463   385   544   377   592 0.78 -
TRINITY_DN2639_c0_g1_i12:246-1997  -            584 31544at7898          -            529  6.4e-105  351.3  29.9   1   2   9.4e-84   2.6e-81  273.4  13.4    12   307    10   312     2   316 0.94 -
TRINITY_DN2639_c0_g1_i12:246-1997  -            584 31544at7898          -            529  6.4e-105  351.3  29.9   2   2     3e-26   8.1e-24   83.7   8.5   317   463   374   533   364   581 0.79 -
TRINITY_DN2639_c0_g1_i9:180-1901   -            574 31544at7898          -            529  4.2e-104  348.6  31.8   1   2   6.1e-83   1.7e-80  270.7  15.3    14   307     2   302     1   306 0.95 -
TRINITY_DN2639_c0_g1_i9:180-1901   -            574 31544at7898          -            529  4.2e-104  348.6  31.8   2   2   2.9e-26   7.9e-24   83.7   8.5   317   463   364   523   354   571 0.79 -
TRINITY_DN2639_c0_g1_i1:180-1901   -            574 31544at7898          -            529  2.5e-102  342.7  29.7   1   2   3.4e-81   9.2e-79  265.0  13.0    14   307     2   302     1   308 0.95 -
TRINITY_DN2639_c0_g1_i1:180-1901   -            574 31544at7898          -            529  2.5e-102  342.7  29.7   2   2   2.8e-26   7.7e-24   83.7   8.8   317   463   364   523   354   572 0.75 -
TRINITY_DN2639_c0_g1_i5:279-2066   -            596 31544at7898          -            529    3e-102  342.5  29.1   1   2   1.7e-80   4.7e-78  262.6  13.9    14   307     1   301     1   307 0.95 -
TRINITY_DN2639_c0_g1_i5:279-2066   -            596 31544at7898          -            529    3e-102  342.5  29.1   2   2   6.4e-27   1.8e-24   85.9   7.2   317   496   363   569   353   595 0.73 -
TRINITY_DN2639_c0_g1_i11:279-1976  -            566 31544at7898          -            529  1.8e-101  339.9  30.5   1   2   1.5e-80   4.2e-78  262.8  13.9    14   307     1   301     1   307 0.95 -
TRINITY_DN2639_c0_g1_i11:279-1976  -            566 31544at7898          -            529  1.8e-101  339.9  30.5   2   2   4.2e-26   1.1e-23   83.2   8.6   317   462   363   521   353   559 0.81 -
TRINITY_DN64073_c0_g1_i1:178-783   -            202 31544at7898          -            529   4.3e-87  292.5  18.2   1   1   4.7e-89   1.3e-86  290.9  18.2    13   195     1   202     1   202 0.92 -
TRINITY_DN25107_c0_g2_i1:0-950     -            317 31544at7898          -            529   5.9e-82  275.5  20.7   1   1   2.8e-84   7.6e-82  275.2  20.7   211   496     1   299     1   316 0.90 -
TRINITY_DN5482_c0_g1_i15:941-1612  -            224 31544at7898          -            529   4.5e-75  252.8  17.3   1   1   3.1e-77   8.4e-75  251.9  17.3   314   513     1   224     1   224 0.89 -
TRINITY_DN5482_c0_g1_i19:950-1621  -            224 31544at7898          -            529   4.5e-75  252.8  17.3   1   1   3.1e-77   8.4e-75  251.9  17.3   314   513     1   224     1   224 0.89 -
TRINITY_DN5482_c0_g1_i23:733-1404  -            224 31544at7898          -            529   4.5e-75  252.8  17.3   1   1   3.1e-77   8.4e-75  251.9  17.3   314   513     1   224     1   224 0.89 -
TRINITY_DN40569_c0_g1_i1:0-638     -            213 31544at7898          -            529   1.8e-72  244.3  15.6   1   1   2.5e-74   6.7e-72  242.3  15.6   305   495     1   207     1   210 0.94 -
TRINITY_DN13243_c0_g1_i1:744-1424  -            227 31544at7898          -            529   6.8e-72  242.3  16.9   1   1   3.5e-74   9.4e-72  241.9  16.9   317   511     3   221     1   224 0.90 -
TRINITY_DN1706_c0_g3_i6:248-1261   -            338 31544at7898          -            529     8e-71  238.8  18.5   1   1   3.8e-73     1e-70  238.4  18.5   196   496     1   316     1   337 0.90 -
TRINITY_DN1706_c0_g3_i1:37-627     -            197 31544at7898          -            529   1.1e-50  172.3   9.5   1   1   4.5e-53   1.2e-50  172.2   9.5    13   196     1   197     1   197 0.92 -
TRINITY_DN2639_c0_g1_i2:267-848    -            194 31544at7898          -            529   5.4e-43  147.0   6.2   1   1   2.2e-45   5.9e-43  146.8   6.2    13   196     4   194     1   194 0.92 -
TRINITY_DN288_c0_g1_i5:1-957       -            319 31544at7898          -            529   9.1e-28   96.7  18.5   1   2   2.5e-06   0.00067   17.9   0.2   272   309     1    38     1    46 0.93 -
TRINITY_DN288_c0_g1_i5:1-957       -            319 31544at7898          -            529   9.1e-28   96.7  18.5   2   2   2.4e-24   6.6e-22   77.4  12.9   316   478    97   268    88   308 0.79 -
TRINITY_DN288_c0_g1_i8:164-1120    -            319 31544at7898          -            529   9.1e-28   96.7  18.5   1   2   2.5e-06   0.00067   17.9   0.2   272   309     1    38     1    46 0.93 -
TRINITY_DN288_c0_g1_i8:164-1120    -            319 31544at7898          -            529   9.1e-28   96.7  18.5   2   2   2.4e-24   6.6e-22   77.4  12.9   316   478    97   268    88   308 0.79 -
TRINITY_DN28330_c0_g1_i1:129-557   -            143 31544at7898          -            529   3.8e-23   81.5   5.3   1   1   1.8e-25     5e-23   81.1   5.3   318   448     2   141     1   142 0.83 -
TRINITY_DN6712_c0_g1_i4:711-1127   -            139 31544at7898          -            529   2.2e-11   42.6  11.8   1   1   8.7e-14   2.4e-11   42.6  11.8   389   496     1   117     1   139 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/31544at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/31544at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/31544at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:14 2022
# [ok]
