#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5145_c0_g1_i27:2595-5212 -            742 23396at7898          -            654         0 1441.7  13.5   1   1         0         0 1439.0  13.5     1   654    14   742    14   742 0.95 -
TRINITY_DN5145_c0_g1_i6:2596-4839  -            748 23396at7898          -            654         0 1439.9  15.0   1   2  1.2e-157  2.4e-154  514.8   2.8     1   232    14   257    14   270 0.97 -
TRINITY_DN5145_c0_g1_i6:2596-4839  -            748 23396at7898          -            654         0 1439.9  15.0   2   2  1.5e-283    3e-280  930.8   4.5   228   654   276   748   266   748 0.95 -
TRINITY_DN5145_c0_g1_i24:1137-2558 -            474 23396at7898          -            654  3.4e-281  933.9   3.3   1   1  2.4e-284  4.7e-281  933.5   3.3   229   654     3   474     1   474 0.95 -
TRINITY_DN5145_c0_g1_i17:113-640   -            176 23396at7898          -            654  7.1e-104  348.0   2.7   1   1  4.3e-107  8.6e-104  347.8   2.7     1   151    14   165    14   169 0.98 -
TRINITY_DN16290_c0_g1_i2:34-921    -            296 23396at7898          -            654   4.6e-09   34.8   0.0   1   2   6.6e-06     0.013   13.4   0.0   370   425    56   117    32   130 0.76 -
TRINITY_DN16290_c0_g1_i2:34-921    -            296 23396at7898          -            654   4.6e-09   34.8   0.0   2   2   1.8e-07   0.00035   18.6   0.1   228   296   181   250   167   274 0.85 -
TRINITY_DN27902_c0_g1_i1:0-1046    -            349 23396at7898          -            654    0.0001   20.4   0.0   1   1   2.8e-07   0.00056   18.0   0.0   221   358   106   251    76   257 0.71 -
TRINITY_DN17515_c0_g1_i1:544-1104  -            187 23396at7898          -            654   0.00018   19.6   1.1   1   2   0.00045       0.9    7.4   0.0   404   425     2    23     1    36 0.86 -
TRINITY_DN17515_c0_g1_i1:544-1104  -            187 23396at7898          -            654   0.00018   19.6   1.1   2   2   9.1e-05      0.18    9.7   0.1   229   300    90   163    82   176 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23396at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/23396at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/23396at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:35 2022
# [ok]
