#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13188_c0_g1_i11:344-790  -            149 123040at7898         -            116   3.6e-65  217.0   5.6   1   2   5.7e-29   6.1e-26   90.5   0.7     1    69     1    72     1    78 0.91 -
TRINITY_DN13188_c0_g1_i11:344-790  -            149 123040at7898         -            116   3.6e-65  217.0   5.6   2   2   4.8e-41   5.1e-38  129.4   0.5    51   116    79   149    73   149 0.93 -
TRINITY_DN13188_c0_g1_i3:45-491    -            149 123040at7898         -            116   3.6e-65  217.0   5.6   1   2   5.7e-29   6.1e-26   90.5   0.7     1    69     1    72     1    78 0.91 -
TRINITY_DN13188_c0_g1_i3:45-491    -            149 123040at7898         -            116   3.6e-65  217.0   5.6   2   2   4.8e-41   5.1e-38  129.4   0.5    51   116    79   149    73   149 0.93 -
TRINITY_DN13188_c0_g1_i8:1-718     -            141 123040at7898         -            116   6.4e-59  196.8   5.4   1   2     9e-29   9.6e-26   89.8   0.8     1    69     1    72     1    78 0.91 -
TRINITY_DN13188_c0_g1_i8:1-718     -            141 123040at7898         -            116   6.4e-59  196.8   5.4   2   2   5.3e-35   5.6e-32  109.9   0.3    51   108    79   141    70   141 0.92 -
TRINITY_DN25724_c0_g1_i4:332-736   -            135 123040at7898         -            116   1.3e-16   60.4   0.1   1   2   3.7e-12   3.9e-09   36.3   0.0     1    69     1    72     1    78 0.91 -
TRINITY_DN25724_c0_g1_i4:332-736   -            135 123040at7898         -            116   1.3e-16   60.4   0.1   2   2   6.4e-08   6.8e-05   22.6   0.0    60   102    93   135    74   135 0.80 -
TRINITY_DN25724_c0_g1_i5:1206-1610 -            135 123040at7898         -            116   1.3e-16   60.4   0.1   1   2   3.7e-12   3.9e-09   36.3   0.0     1    69     1    72     1    78 0.91 -
TRINITY_DN25724_c0_g1_i5:1206-1610 -            135 123040at7898         -            116   1.3e-16   60.4   0.1   2   2   6.4e-08   6.8e-05   22.6   0.0    60   102    93   135    74   135 0.80 -
TRINITY_DN25724_c0_g1_i8:332-736   -            135 123040at7898         -            116   1.3e-16   60.4   0.1   1   2   3.7e-12   3.9e-09   36.3   0.0     1    69     1    72     1    78 0.91 -
TRINITY_DN25724_c0_g1_i8:332-736   -            135 123040at7898         -            116   1.3e-16   60.4   0.1   2   2   6.4e-08   6.8e-05   22.6   0.0    60   102    93   135    74   135 0.80 -
TRINITY_DN25724_c0_g1_i2:332-697   -            122 123040at7898         -            116   1.6e-13   50.4   0.2   1   2   5.2e-09   5.5e-06   26.1   0.0    14    69     1    59     1    65 0.88 -
TRINITY_DN25724_c0_g1_i2:332-697   -            122 123040at7898         -            116   1.6e-13   50.4   0.2   2   2   5.7e-08     6e-05   22.8   0.0    60   102    80   122    64   122 0.80 -
TRINITY_DN25724_c0_g1_i7:1213-1578 -            122 123040at7898         -            116   1.6e-13   50.4   0.2   1   2   5.2e-09   5.5e-06   26.1   0.0    14    69     1    59     1    65 0.88 -
TRINITY_DN25724_c0_g1_i7:1213-1578 -            122 123040at7898         -            116   1.6e-13   50.4   0.2   2   2   5.7e-08     6e-05   22.8   0.0    60   102    80   122    64   122 0.80 -
TRINITY_DN11039_c0_g1_i5:34-4401   -           1456 123040at7898         -            116     0.054   13.2   0.3   1   2   0.00055      0.59    9.9   0.1    38    83   125   169    94   198 0.81 -
TRINITY_DN11039_c0_g1_i5:34-4401   -           1456 123040at7898         -            116     0.054   13.2   0.3   2   2      0.86   9.2e+02   -0.4   0.0    22    39   281   300   278   334 0.83 -
TRINITY_DN15363_c0_g1_i2:2-673     -            224 123040at7898         -            116     0.067   12.9   0.0   1   2      0.65   6.9e+02    0.0   0.0    32    46    22    36     3    83 0.78 -
TRINITY_DN15363_c0_g1_i2:2-673     -            224 123040at7898         -            116     0.067   12.9   0.0   2   2   0.00038       0.4   10.4   0.0    16    71   106   163    93   191 0.71 -
TRINITY_DN15363_c0_g1_i3:472-1179  -            236 123040at7898         -            116     0.082   12.7   0.0   1   2      0.83   8.8e+02   -0.3   0.0    32    46    22    36     9    82 0.79 -
TRINITY_DN15363_c0_g1_i3:472-1179  -            236 123040at7898         -            116     0.082   12.7   0.0   2   2   0.00042      0.45   10.3   0.0    17    71   107   163    93   190 0.71 -
TRINITY_DN11039_c0_g1_i1:34-5526   -           1831 123040at7898         -            116     0.093   12.5   0.5   1   2   0.00073      0.78    9.5   0.1    39    83   126   169    95   198 0.81 -
TRINITY_DN11039_c0_g1_i1:34-5526   -           1831 123040at7898         -            116     0.093   12.5   0.5   2   2       1.1   1.2e+03   -0.8   0.0    22    39   281   300   278   331 0.83 -
TRINITY_DN11039_c0_g1_i3:34-5526   -           1831 123040at7898         -            116     0.093   12.5   0.5   1   2   0.00073      0.78    9.5   0.1    39    83   126   169    95   198 0.81 -
TRINITY_DN11039_c0_g1_i3:34-5526   -           1831 123040at7898         -            116     0.093   12.5   0.5   2   2       1.1   1.2e+03   -0.8   0.0    22    39   281   300   278   331 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/123040at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/123040at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/123040at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:04 2022
# [ok]
