#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 63212at7898          -            434   7.1e-22   77.4  15.4   1   2   5.8e-18   8.7e-16   57.3  13.6     6   136     2   132     1   207 0.87 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 63212at7898          -            434   7.1e-22   77.4  15.4   2   2   1.2e-06   0.00018   20.0   0.0   199   293   233   328   226   331 0.80 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 63212at7898          -            434   1.8e-21   76.1  16.2   1   2   1.1e-17   1.7e-15   56.4  14.5     6   136     2   132     1   198 0.87 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 63212at7898          -            434   1.8e-21   76.1  16.2   2   2   1.5e-06   0.00023   19.7   0.0   202   293   235   327   217   330 0.76 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 63212at7898          -            434   1.8e-21   76.1  16.2   1   2   1.1e-17   1.7e-15   56.4  14.5     6   136     2   132     1   198 0.87 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 63212at7898          -            434   1.8e-21   76.1  16.2   2   2   1.5e-06   0.00023   19.7   0.0   202   293   235   327   217   330 0.76 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 63212at7898          -            434   2.4e-21   75.6  15.8   1   2   1.5e-17   2.3e-15   55.9  14.1     6   136     2   132     1   198 0.87 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 63212at7898          -            434   2.4e-21   75.6  15.8   2   2   1.5e-06   0.00023   19.7   0.0   202   293   235   327   217   330 0.76 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 63212at7898          -            434   3.9e-16   58.5  20.9   1   1   3.3e-18     5e-16   58.1  20.9     9   187    24   209    16   209 0.85 -
TRINITY_DN56721_c0_g1_i1:23-916    -            298 63212at7898          -            434   4.7e-13   48.3   7.5   1   1   5.3e-15   7.9e-13   47.6   7.5     6   134    64   193    60   211 0.90 -
TRINITY_DN6417_c1_g3_i2:1-726      -            242 63212at7898          -            434   8.8e-13   47.4  12.3   1   1     2e-13   3.1e-11   42.3  12.3    84   291    46   236    32   242 0.80 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 63212at7898          -            434   5.9e-12   44.7  26.8   1   1   2.2e-12   3.3e-10   38.9  26.8     4   202    48   259    45   330 0.80 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 63212at7898          -            434   5.9e-12   44.7  26.8   1   1   2.2e-12   3.3e-10   38.9  26.8     4   202    48   259    45   330 0.80 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 63212at7898          -            434   6.4e-11   41.3  17.5   1   2   5.6e-11   8.4e-09   34.3  12.3     9   178    59   241    55   252 0.73 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 63212at7898          -            434   6.4e-11   41.3  17.5   2   2     0.001      0.15   10.4   0.2   221   292   251   331   241   335 0.70 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 63212at7898          -            434   2.5e-10   39.3  17.3   1   2   7.4e-11   1.1e-08   33.9  12.4     9   178    59   241    55   251 0.74 -
